9.884569980991776106e+01 1.877725330972323547e+02 2.513564608069684141e+02 7.733359286753204928e-03 4.035517863855264849e-03 1.002994748690864101e-02 4.642248497259168971e+01 1.224805045199152076e+01 1.298365538196328544e+02 2.648069816899242010e-04 9.406328834659075837e-04 2.658955573786983811e-03 9.488094430616493824e+00 7.931573959007882202e+00 4.588590280510742758e+01 7.447912453064859989e-05 9.372688307665439354e-05 4.663526414959130403e-04 1.198804915502877044e+01 2.118434726401586232e+01 1.393379566157573777e+02 8.571366837753065997e-05 5.280115238674697729e-05 5.990052765842373943e-04 2.745589021273929689e+02 3.470439281626027537e+02 2.308261316479059531e+02
9.861219005457057563e+01 1.873264712458285999e+02 2.530829711810772835e+02 7.714936263982587021e-03 4.025908862053313199e-03 9.967091520060261320e-03 4.638042623680016874e+01 1.224143406696254033e+01 1.298481328411591562e+02 2.645365588600842436e-04 9.397718730915947342e-04 2.658786552581095253e-03 9.486222599851936721e+00 7.930162107526180115e+00 4.588640418055906878e+01 7.446253139310275834e-05 9.370741299899139950e-05 4.663486029633896138e-04 1.198804881991189752e+01 2.118434682347507092e+01 1.393379596669479952e+02 8.571364022451391756e-05 5.280113710960559537e-05 5.990052685622097991e-04 2.749501837543512579e+02 3.456594112042869256e+02 2.306800193631794400e+02
9.873936672853460550e+01 1.875922191768267737e+02 2.509617300677165588e+02 7.725385908330615996e-03 4.031191743106039317e-03 9.984650556618953482e-03 4.640538155047202196e+01 1.224532656643426698e+01 1.298404733720437321e+02 2.646969560832042258e-04 9.402849793250543176e-04 2.658725484437527656e-03 9.487090243814369828e+00 7.930867011581936410e+00 4.588554072341838008e+01 7.447038928632826731e-05 9.371649954984262205e-05 4.663504032307222284e-04 1.198804925040951908e+01 2.118434734101553829e+01 1.393379500067688639e+02 8.571367305094661107e-05 5.280115427803574541e-05 5.990052734390629522e-04 2.748624540160680567e+02 3.404439006455335743e+02 2.294027749538916510e+02
9.843878980631578202e+01 1.869893536454353864e+02 2.527253937312692642e+02 7.701127393777659237e-03 4.018525810812668964e-03 9.940021191821180740e-03 4.634339908554428433e+01 1.223457603155883433e+01 1.298461461621784565e+02 2.643081677941597966e-04 9.390247683708200952e-04 2.658696956613899529e-03 9.484587456632779023e+00 7.928927988643814651e+00 4.588621580703742353e+01 7.444802590965036385e-05 9.369022472488890423e-05 4.663462792782519699e-04 1.198804954181705718e+01 2.118434776317479518e+01 1.393379561400464297e+02 8.571368812205319167e-05 5.280116072767750330e-05 5.990052519845568118e-04 2.754906464651711531e+02 3.369068598756103370e+02 2.300672441001104005e+02
9.866745623172947433e+01 1.874197783693885810e+02 2.535177396861027717e+02 7.719046511482263902e-03 4.028002450450057607e-03 9.947229175995751099e-03 4.638572359350121133e+01 1.224207834942891360e+01 1.298485191374159626e+02 2.645763230748135204e-04 9.398796607208780929e-04 2.658756268696377181e-03 9.486437091812325306e+00 7.930301815953089140e+00 4.588655073116504468e+01 7.446447142591732990e-05 9.370971536284153445e-05 4.663467988253961003e-04 1.198804853608494447e+01 2.118434654874808132e+01 1.393379603341439861e+02 8.571362226111096277e-05 5.280112825855850963e-05 5.990052557595985060e-04 2.754222602442050629e+02 3.405226748986250414e+02 2.308434400465142460e+02
9.870208627455723160e+01 1.874964215218883226e+02 2.510398959824267990e+02 7.722202317056238094e-03 4.029872735682652266e-03 9.964684178577438989e-03 4.639309703901725612e+01 1.224256282475096747e+01 1.298337726674973567e+02 2.646302582930640398e-04 9.400300176274251377e-04 2.658844165999396138e-03 9.486769189929180612e+00 7.930586824779471300e+00 4.588588148469019501e+01 7.446756244683494616e-05 9.371330895935590401e-05 4.663449285486583658e-04 1.198804921610481244e+01 2.118434729198341415e+01 1.393379569070077935e+02 8.571366991612055348e-05 5.280115288808859416e-05 5.990052244943936711e-04 2.741209253572183115e+02 3.442717644177268426e+02 2.293506264360107423e+02
9.863731120275046749e+01 1.873977318757952446e+02 2.518704370815568723e+02 7.717372384094543618e-03 4.027217784550531782e-03 1.001393349859565698e-02 4.638632356854552796e+01 1.224228200700925129e+01 1.298472933446930710e+02 2.645765078709049270e-04 9.398949573354438121e-04 2.658746485458472492e-03 9.486194692213015145e+00 7.930194948973388058e+00 4.588577432282218638e+01 7.446252043888048787e-05 9.370730654809681867e-05 4.663548233446972039e-04 1.198804937389359004e+01 2.118434760420492680e+01 1.393379516521241328e+02 8.571368301576826282e-05 5.280116198118058941e-05 5.990053113183186739e-04 2.759730691315052127e+02 3.407000528693354795e+02 2.307180026253387837e+02
9.864083696953630920e+01 1.874003902805711448e+02 2.515373100846419163e+02 7.717662169374570925e-03 4.027528787979885172e-03 1.002715329437133158e-02 4.638860106408946393e+01 1.224248840157017071e+01 1.298405334489990821e+02 2.645931881486445923e-04 9.399353364460571363e-04 2.658933259509253105e-03 9.486398453513453788e+00 7.930339158396465749e+00 4.588597427190421030e+01 7.446426005841007929e-05 9.370934786628207864e-05 4.663525951906377252e-04 1.198804883680842082e+01 2.118434684831579418e+01 1.393379570860029730e+02 8.571364233435105708e-05 5.280113830429366807e-05 5.990052852736998468e-04 2.768725695043015094e+02 3.397457377708354329e+02 2.311053262441676850e+02
9.872242838991193992e+01 1.875500822418942164e+02 2.500481166092556009e+02 7.724064019218291124e-03 4.030750529965212818e-03 9.965884069945592227e-03 4.639600668843107911e+01 1.224297494626168614e+01 1.298324828244981290e+02 2.646487686720326322e-04 9.400963155131898674e-04 2.658781453380974075e-03 9.486902601673159907e+00 7.930717672823522690e+00 4.588541614656781320e+01 7.446882287963508390e-05 9.371468743822891775e-05 4.663460106773439614e-04 1.198804941578519667e+01 2.118434753399008486e+01 1.393379509007020260e+02 8.571368609227367609e-05 5.280116227747685465e-05 5.990052366734111228e-04 2.739903420571956190e+02 3.443623588038175853e+02 2.283166946143423957e+02
9.854231829288215749e+01 1.872094457687857130e+02 2.504696230942976172e+02 7.709955888381876850e-03 4.023665589065450986e-03 1.005818862779183330e-02 4.636663229647906093e+01 1.223830664100928622e+01 1.298392145586683739e+02 2.644560441940958014e-04 9.394980520914067998e-04 2.658950340616577247e-03 9.485510217669808952e+00 7.929680969984903349e+00 4.588552040200208637e+01 7.445642809656966129e-05 9.370020217236709153e-05 4.663562256329164494e-04 1.198804919956210746e+01 2.118434722539073078e+01 1.393379527809808280e+02 8.571366645373605382e-05 5.280115172614209892e-05 5.990053128683222889e-04 2.741339795417326286e+02 3.426216885510538077e+02 2.306983534050554852e+02
