1.041871885857990918e+02 1.971232348039738724e+02 3.805535555470396503e+02 8.126584313989328526e-03 4.248704063871118312e-03 1.551865452382024391e-02 4.756616449933105883e+01 1.249112562084877531e+01 1.305906084812467327e+02 2.717822554487777796e-04 9.633122058570706700e-04 2.679318510433692253e-03 9.536739074101728164e+00 7.964990773782886890e+00 4.595283244813517598e+01 7.489638983291903372e-05 9.422165715539679515e-05 4.670433476910712946e-04 1.198805056105286582e+01 2.118435539054725680e+01 1.393387428636191885e+02 8.571375482180714736e-05 5.280123499052243415e-05 5.990100959276963141e-04 2.114880118822742588e+03 2.254980284461863448e+03 1.643276637666719125e+03
1.042354176836322353e+02 1.972162378160836624e+02 3.804335909544843730e+02 8.130514743349579951e-03 4.250814282588172809e-03 1.548289401559807717e-02 4.757674879777958665e+01 1.249295645914263275e+01 1.305897084060274267e+02 2.718490477165433957e-04 9.635250065566292781e-04 2.679163017032022091e-03 9.537185045873760814e+00 7.965335025210902309e+00 4.595268222807835201e+01 7.490047113853566009e-05 9.422657750424364711e-05 4.670384217967601947e-04 1.198805072281527373e+01 2.118435567963108568e+01 1.393387404067161981e+02 8.571376990700404650e-05 5.280124461873499515e-05 5.990100765076553264e-04 1.985506068892191479e+03 2.025493980896021412e+03 1.535589799207046553e+03
1.042234937273833992e+02 1.971950217812311337e+02 3.792511604682725874e+02 8.129626591076978201e-03 4.250485442469066621e-03 1.555832368699357378e-02 4.757181433210340771e+01 1.249161687925918685e+01 1.305865767980243959e+02 2.718186433869624729e-04 9.634367940956102550e-04 2.679347646030976870e-03 9.537078510844880341e+00 7.965263143000080426e+00 4.595203960906572860e+01 7.489949147392877666e-05 9.422535143715696357e-05 4.670495856445385950e-04 1.198805027180550198e+01 2.118435472481975168e+01 1.393387368498872831e+02 8.571373324877124141e-05 5.280122479487424152e-05 5.990101480196045750e-04 2.070519009231825748e+03 2.001321024195336349e+03 1.582595541019108623e+03
1.042018020561503562e+02 1.971519675995391196e+02 3.788047921329500696e+02 8.127788017559941722e-03 4.249340021682631273e-03 1.557676683640073396e-02 4.756505508726883136e+01 1.248996363236925333e+01 1.305752668456700292e+02 2.717818192284026909e-04 9.633006614642782581e-04 2.679603647653464298e-03 9.536872285665529247e+00 7.965098408098964633e+00 4.595220653296500757e+01 7.489745439514970606e-05 9.422271178990491015e-05 4.670479048968797608e-04 1.198805024326755841e+01 2.118435483817957987e+01 1.393387425118101248e+02 8.571372895666465428e-05 5.280122004608361349e-05 5.990101154510697919e-04 2.159849312279443893e+03 2.261016905250040054e+03 1.627676283838821291e+03
1.042170124335797823e+02 1.971804374238987236e+02 3.805030437152104241e+02 8.128945419261584052e-03 4.249988988354641735e-03 1.553755543792666692e-02 4.757307109993052308e+01 1.249226871653881865e+01 1.305882623241126339e+02 2.718272790136423613e-04 9.634493239744617438e-04 2.679461362908161590e-03 9.537026573541790953e+00 7.965204803677782941e+00 4.595297399424106999e+01 7.489889406085956699e-05 9.422458968223293191e-05 4.670445370037611295e-04 1.198804964184499511e+01 2.118435383258999138e+01 1.393387461200074711e+02 8.571368198240064391e-05 5.280119745839929993e-05 5.990101101136973208e-04 2.174369502413467671e+03 2.306271726293163283e+03 1.691204045497299148e+03
1.042294150785935329e+02 1.971986108724366034e+02 3.806925832631372941e+02 8.129810024872684976e-03 4.250572512773935496e-03 1.557547402517831317e-02 4.757473326436476668e+01 1.249259450504604629e+01 1.305903402898252352e+02 2.718372029263400988e-04 9.634840747961144177e-04 2.679600397203280113e-03 9.537155712749255443e+00 7.965287992051804267e+00 4.595311661902859868e+01 7.489997717674593501e-05 9.422589954629009021e-05 4.670501870055014659e-04 1.198805080074255969e+01 2.118435583987808712e+01 1.393387509015460068e+02 8.571377366757454192e-05 5.280124553074730924e-05 5.990101444771452803e-04 2.199402427328608610e+03 2.208452371741770548e+03 1.713842229491168382e+03
1.042286894182717703e+02 1.971983610085923431e+02 3.811416830534449787e+02 8.129729053349025319e-03 4.250389841387816441e-03 1.553999537341011622e-02 4.757592373062487212e+01 1.249305726682598916e+01 1.305929956419418261e+02 2.718431623778324452e-04 9.635044126519887609e-04 2.679472900470525418e-03 9.537143597797600236e+00 7.965277666096531206e+00 4.595330900674446184e+01 7.489987535538381578e-05 9.422578014336333528e-05 4.670454774393846022e-04 1.198805028217184976e+01 2.118435510430067836e+01 1.393387504685300087e+02 8.571373526726780380e-05 5.280122579081688872e-05 5.990101142268292479e-04 2.183358152159933070e+03 2.377126103617353237e+03 1.742794724066066692e+03
1.042064552932204720e+02 1.971499916673567725e+02 3.804842899317670799e+02 8.127959779190684769e-03 4.249702281674121694e-03 1.558465791373539293e-02 4.756805825325898951e+01 1.249119683881005649e+01 1.305887155652890215e+02 2.717978903247042066e-04 9.633501946287618620e-04 2.679638383448105544e-03 9.536928496237571551e+00 7.965111820406559850e+00 4.595305445457682225e+01 7.489798104280738652e-05 9.422357113648777637e-05 4.670509365956328055e-04 1.198805040523156862e+01 2.118435508488189356e+01 1.393387496961917122e+02 8.571373866846708858e-05 5.280122425513169481e-05 5.990101395870574882e-04 2.163431775464346174e+03 2.391841854262587276e+03 1.736403147807050345e+03
1.042230838473869454e+02 1.971853800840855513e+02 3.811628364021225366e+02 8.129275816503881910e-03 4.250223425359521932e-03 1.554196813356931509e-02 4.757401432523599283e+01 1.249271131668181134e+01 1.305947124037702451e+02 2.718309464266740420e-04 9.634674597933377046e-04 2.679424366510622761e-03 9.537070277523463702e+00 7.965221990383981598e+00 4.595321444092958529e+01 7.489928486754901277e-05 9.422513979769651731e-05 4.670468178166875669e-04 1.198805055921816454e+01 2.118435542728847665e+01 1.393387496089148101e+02 8.571375116883120859e-05 5.280123306559187551e-05 5.990101291177660388e-04 2.220740590817845259e+03 2.433878542219506016e+03 1.731842892013381970e+03
1.041944847387864286e+02 1.971423124786446692e+02 3.800984375254037104e+02 8.127306419184856037e-03 4.249119854834489639e-03 1.552340635374011187e-02 4.756886447593392120e+01 1.249143708782726669e+01 1.305867051622609836e+02 2.718005535510853877e-04 9.633660202647680590e-04 2.679374938010266240e-03 9.536815037567398790e+00 7.965062467467622476e+00 4.595267041015497966e+01 7.489709182580695239e-05 9.422246485638299438e-05 4.670430092850665787e-04 1.198805022142268228e+01 2.118435473192043972e+01 1.393387444561529378e+02 8.571372700765773976e-05 5.280121894122902270e-05 5.990100975239706421e-04 2.033759511076136505e+03 2.081248566242161360e+03 1.568800159286362714e+03
1.042401553584879537e+02 1.972252794017308872e+02 3.807776130264932704e+02 8.130854383915879849e-03 4.251030595841405121e-03 1.549855273590387654e-02 4.757868617503633857e+01 1.249352341914904585e+01 1.305943602512069504e+02 2.718590778945782663e-04 9.635633420820699903e-04 2.679185435528086412e-03 9.537229806082780925e+00 7.965365689702744945e+00 4.595280315208625410e+01 7.490086274952192057e-05 9.422706730297664558e-05 4.670418418342537985e-04 1.198805038564227843e+01 2.118435552626283780e+01 1.393387408222162946e+02 8.571374453907460974e-05 5.280122579115156161e-05 5.990100984916864584e-04 2.021525141086844997e+03 2.150158821124699898e+03 1.619418986021393721e+03
1.042245542054987197e+02 1.971974631565269362e+02 3.791316982002792315e+02 8.129733784286382464e-03 4.250588686411860967e-03 1.556756037240904569e-02 4.757142068119053846e+01 1.249145884051574562e+01 1.305848740222285187e+02 2.718176188770275769e-04 9.634289514121107756e-04 2.679405273867771931e-03 9.537079307696945563e+00 7.965266132012738254e+00 4.595203645866984488e+01 7.489950027944168186e-05 9.422535080484345320e-05 4.670503022706958820e-04 1.198805007456985372e+01 2.118435514759418936e+01 1.393387383969782434e+02 8.571372541880503313e-05 5.280121534468485832e-05 5.990101498644669455e-04 2.088359892115913681e+03 2.268120688963180783e+03 1.625849821500386952e+03
1.041694955386616783e+02 1.970884120518285272e+02 3.797207020977102729e+02 8.125237898984671858e-03 4.248029625238769133e-03 1.552573163196026458e-02 4.756046454576426896e+01 1.248950272399208572e+01 1.305790252341910502e+02 2.717540157159636059e-04 9.631961676089803364e-04 2.679501979768782963e-03 9.536578208255130917e+00 7.964871860975350160e+00 4.595274347206930798e+01 7.489490931658361042e-05 9.421980236213358924e-05 4.670401589817962614e-04 1.198805011650313546e+01 2.118435490923653575e+01 1.393387465007024844e+02 8.571372489773127553e-05 5.280122175130117786e-05 5.990100671093142801e-04 2.108217319756904544e+03 2.092313604118242438e+03 1.576050531040708165e+03
1.041923475748339030e+02 1.971190273233550272e+02 3.809641238933014620e+02 8.126709025789121896e-03 4.248762613328302754e-03 1.551568571926425708e-02 4.756482112541731055e+01 1.249063452590789502e+01 1.305841285455631748e+02 2.717802002851224747e-04 9.632782586419051229e-04 2.679544583730899838e-03 9.536803641802798381e+00 7.965003659645089940e+00 4.595349073699647136e+01 7.489678295902546328e-05 9.422207194408951383e-05 4.670385331477581157e-04 1.198805079436099952e+01 2.118435551111632620e+01 1.393387533936566456e+02 8.571376798914464765e-05 5.280124156280086121e-05 5.990100572057752452e-04 2.136349207766169457e+03 2.353321693741053878e+03 1.673215534735948950e+03
1.042153736395013368e+02 1.971851262162203682e+02 3.804146244653735494e+02 8.128959807088038600e-03 4.249904468971801158e-03 1.551416558546927366e-02 4.757441417278356255e+01 1.249254787828020419e+01 1.305862230357388398e+02 2.718356989693518550e-04 9.634744623342383560e-04 2.679392037030728368e-03 9.537006372921908337e+00 7.965206150195141888e+00 4.595292372497654299e+01 7.489875279333439630e-05 9.422437913288605365e-05 4.670408428252805421e-04 1.198805022038766310e+01 2.118435501954852285e+01 1.393387442134799130e+02 8.571373104422528807e-05 5.280122194144072151e-05 5.990100782680962948e-04 2.064684903871737333e+03 2.131087135566787310e+03 1.604993427353937477e+03
1.041635055469496223e+02 1.970967502299902776e+02 3.786310242046547501e+02 8.125265033722560773e-03 4.248214910153627101e-03 1.554660596066039131e-02 4.756252159099154397e+01 1.248981634400987417e+01 1.305791983699017464e+02 2.717631131199472268e-04 9.632443050137429229e-04 2.679374507697823444e-03 9.536510468470689617e+00 7.964876894906154803e+00 4.595182687175670821e+01 7.489456164033660591e-05 9.421944870628922006e-05 4.670461392501051943e-04 1.198805013425718435e+01 2.118435486672014889e+01 1.393387350845534627e+02 8.571372427210389089e-05 5.280121830634100651e-05 5.990101080012855128e-04 2.160518800776979788e+03 2.159974018503990919e+03 1.567263766778026138e+03
1.042049116490025114e+02 1.971543783706920863e+02 3.810331045472795495e+02 8.127960145034409875e-03 4.249571152647242667e-03 1.552877167078820994e-02 4.757063314671558629e+01 1.249208379495718901e+01 1.305932249136555185e+02 2.718102455157955072e-04 9.633982088189548248e-04 2.679385479191519637e-03 9.536908501645555702e+00 7.965111219727945446e+00 4.595312995872975392e+01 7.489789854722783225e-05 9.422352782680579089e-05 4.670447910036339676e-04 1.198805060631169717e+01 2.118435534875669290e+01 1.393387469536450567e+02 8.571375568603537844e-05 5.280123558270532596e-05 5.990101145849169393e-04 2.109410861339123130e+03 2.175604699633356176e+03 1.622249424772115162e+03
1.042317604717649573e+02 1.972017944548229877e+02 3.814666711095076721e+02 8.129944282326209345e-03 4.250442711746831720e-03 1.549868665564150573e-02 4.757642098225086613e+01 1.249316330582373702e+01 1.305914897013897189e+02 2.718482106664837049e-04 9.635098924786468467e-04 2.679382288648459853e-03 9.537163370801888362e+00 7.965287410186685513e+00 4.595352961833732763e+01 7.490008103878088787e-05 9.422604257751505637e-05 4.670386294095855637e-04 1.198805037243968741e+01 2.118435474492266479e+01 1.393387525994994292e+02 8.571373141739775539e-05 5.280122011107315149e-05 5.990100654977817581e-04 2.118979415978073121e+03 2.211617145840097237e+03 1.667768960102232086e+03
1.041829193532384323e+02 1.971117665813553117e+02 3.811975195931421467e+02 8.126219866611621503e-03 4.248505973346491590e-03 1.547174910630271655e-02 4.756674299700382136e+01 1.249141975407401262e+01 1.305909530086221935e+02 2.717866196664823412e-04 9.633153021192049402e-04 2.679239532672576113e-03 9.536730460611316573e+00 7.964976927736870493e+00 4.595325497902722134e+01 7.489633507805561641e-05 9.422166461249815138e-05 4.670356104404410646e-04 1.198805093246476083e+01 2.118435537274212876e+01 1.393387481871431248e+02 8.571376950101443283e-05 5.280123251402209933e-05 5.990100394094745708e-04 2.081578386943481291e+03 2.138909383304001494e+03 1.592633913782869513e+03
1.042622812648830006e+02 1.972562059197687176e+02 3.815073435585089783e+02 8.132214798575721632e-03 4.251659246189466897e-03 1.554482341125141415e-02 4.758207315214146149e+01 1.249418329138836370e+01 1.305936101928770938e+02 2.718820052666335750e-04 9.636277385848761963e-04 2.679538098709779038e-03 9.537454676503497097e+00 7.965492664425971370e+00 4.595357190773240319e+01 7.490255427102874143e-05 9.422893603753344630e-05 4.670457419809205231e-04 1.198805050979780873e+01 2.118435555141065763e+01 1.393387528083792120e+02 8.571375516692475861e-05 5.280123860871093307e-05 5.990101105878147024e-04 2.273799776371311964e+03 2.417106349778465756e+03 1.792891496036259696e+03
1.041722875626940805e+02 1.970936257988146849e+02 3.813557719318803265e+02 8.125433922432041822e-03 4.248090758044491266e-03 1.545541448000439105e-02 4.756510156276962675e+01 1.249125121706919472e+01 1.305928966074592381e+02 2.717754418007589331e-04 9.632813614105193182e-04 2.679141935942511328e-03 9.536605917501487895e+00 7.964889407266935173e+00 4.595323187004032661e+01 7.489529579512727714e-05 9.422048125500468124e-05 4.670342712259048686e-04 1.198805016672747747e+01 2.118435495506352240e+01 1.393387464629711872e+02 8.571372920092584920e-05 5.280122198876863323e-05 5.990100536339277833e-04 2.114345094109546153e+03 2.163488992258376129e+03 1.593258666240329603e+03
1.042285812871003969e+02 1.971934259516671091e+02 3.816311021981198905e+02 8.129634186290762496e-03 4.250391638251951355e-03 1.553358718340797084e-02 4.757556660774521617e+01 1.249305587288755248e+01 1.305928693974921373e+02 2.718427536104843500e-04 9.634923330225982508e-04 2.679529419877843804e-03 9.537143871528149575e+00 7.965265121325881381e+00 4.595367802823918169e+01 7.489985175697250479e-05 9.422577591772643218e-05 4.670436119067009756e-04 1.198805046319665735e+01 2.118435533333061116e+01 1.393387575143142953e+02 8.571374209494803001e-05 5.280122361003878153e-05 5.990101014212334714e-04 2.146185339268317875e+03 2.292133619604303021e+03 1.746648477253452711e+03
