1.000000000000000000e+00 -9.979634920228657169e-01 -7.873553523178659919e-02 9.994299394211468845e-01 9.970259589090002539e-01 5.756494741232048157e-02 6.735360824226562793e-01 5.535210839719952869e-01 9.110716840418860846e-03 -6.998779706461338845e-01 6.748849771498917072e-01 6.190089350300157119e-03 3.066012707520757719e-01 -2.885318867050304936e-01 -1.319223731722462796e-03 3.248843884805499016e-01 3.142932581598105179e-01 3.960854569637609415e-03 2.457345552255728771e-04 -1.410221256369816728e-04 -7.419918914204532724e-05 3.590520792001748295e-03 3.326071381401354398e-03 2.319908369554102639e-05 -3.295873031105490264e-02 2.086338834987594981e-01 -6.152568417734961825e-03 -9.979634928104803571e-01 1.000000000000000222e+00 2.009327716845619310e-02 -9.992525979011098736e-01 -9.973650345467025558e-01 -5.940266784799011490e-02 -6.762768579793562163e-01 -5.575966558953869834e-01 -6.386772908425209817e-03 7.018083414816498333e-01 -6.775232798565918868e-01 -7.523733032288565381e-03 -3.074984141174020857e-01 2.899059339365490096e-01 -2.909459177384445656e-04 -3.257519142271362855e-01 -3.151588659024318062e-01 -4.484937908002176524e-03 -2.415746041196738161e-04 1.659434058710343115e-04 -8.376555011393271410e-06 -3.595094141007315267e-03 -3.319967024788510277e-03 -6.935242539238458943e-05 3.534389505423661537e-02 -2.063972711503314628e-01 -1.825733756613502276e-03 -7.873553153117665571e-02 2.009327345719452013e-02 1.000000000000000000e+00 -5.310917491809247215e-02 -5.461480803988844751e-02 2.222358314362805898e-02 3.250753360962171240e-02 4.473396776574738165e-02 -4.358223567011613314e-02 -2.946106528636270941e-02 2.860765720964627418e-02 2.285311251740903063e-02 -2.375176466105896958e-02 1.468420019844840149e-02 2.734566997314390180e-02 -2.354571786913382120e-02 -2.392716061936359800e-02 8.030233401661710305e-03 -9.085120727528551911e-05 -4.236633242400576673e-04 1.406367420721857473e-03 -1.152668271545225192e-04 -2.826918409089402531e-04 7.801062024809420894e-04 -3.858469627709640304e-02 -3.182630049834804520e-02 1.349184663182269872e-01 9.994299339110578329e-01 -9.992525915884667986e-01 -5.310917852671009215e-02 1.000000000000000222e+00 9.985321439572802937e-01 4.533525863502453623e-02 6.773965954035452430e-01 5.576829095309179252e-01 8.141583642842115456e-03 -7.033038816423660133e-01 6.786004087826835729e-01 7.443201913240165765e-03 3.069568161603403178e-01 -2.892170729109267424e-01 -5.095377416198180846e-04 3.252443068614360722e-01 3.147838086779687905e-01 3.830820486638410963e-03 2.427508701304625742e-04 -1.531300862955588260e-04 -2.905792565099498477e-05 3.595891589638031908e-03 3.334256780551101904e-03 1.850957647358629957e-05 -3.348573226329241981e-02 2.079434875532163440e-01 -3.900554705711215681e-03 9.970259531607216230e-01 -9.973650279895907023e-01 -5.461481173477448353e-02 9.985321437195928684e-01 1.000000000000000000e+00 -2.660499085680050058e-03 6.747341285767247676e-01 5.560657728043436610e-01 8.964985872095680361e-03 -7.001868722862267802e-01 6.759479420699414653e-01 9.572258133056805313e-03 3.077019317182932423e-01 -2.900901646421369939e-01 -1.985694977904885737e-04 3.260193021016762893e-01 3.157618695336148473e-01 2.512063644351580916e-03 2.341889042197216417e-04 -1.550575939019971372e-04 2.908250127664636469e-06 3.593959058006179590e-03 3.357694764993809228e-03 -7.328946812787735961e-05 -3.136581640793725118e-02 2.054722264341176108e-01 -8.599421387946301273e-03 5.756496307075219948e-02 -5.940268365786961074e-02 2.222358490686232591e-02 4.533527444974678328e-02 -2.660483258675879273e-03 1.000000000000000000e+00 4.182659554228519705e-02 3.843831091793654953e-02 -2.061169104983997385e-02 -3.681669965432224356e-02 4.416443266279693192e-02 -4.467227551976836464e-02 1.842459886864477106e-02 -1.535419828077908173e-02 -6.568040306859364123e-03 1.609648588018164697e-02 1.282140282070124392e-02 2.806380510856427979e-02 1.910650254474712526e-04 5.027689941741705405e-05 -6.725230558893861756e-04 1.090458826154680678e-04 -4.183115705306218106e-04 1.894694422086723364e-03 -4.432041138691428239e-02 3.372778287063006586e-02 9.707479080391778758e-02 6.735361068807927953e-01 -6.762768817947072408e-01 3.250752815180241173e-02 6.773966241143689615e-01 6.747341573969286577e-01 4.182658633410930166e-02 1.000000000000000000e+00 9.182864501204647256e-01 -3.593201925568368510e-02 -9.568160696215669558e-01 9.929584164680516079e-01 1.415120143191365108e-02 2.969336079661560879e-01 -2.852632453827406156e-01 4.620523256632875185e-03 3.090301422575008616e-01 3.057668058410866752e-01 1.547254567163284730e-03 2.105887915283000946e-04 -1.474945911601621847e-04 1.344340447188146505e-04 2.429817423445691620e-03 2.479463571621633167e-03 1.359358032905681832e-04 -2.267597700487890972e-02 1.656343724025938560e-02 7.537449118689886797e-03 5.535211066597994778e-01 -5.575966780419935320e-01 4.473396302628549620e-02 5.576829359009909393e-01 5.560657992235573666e-01 3.843830415945392875e-02 9.182864526396462557e-01 1.000000000000000000e+00 -3.041961035403201175e-01 -7.969496885748019732e-01 9.112461686083277446e-01 6.943455915023494761e-03 3.236348640016643574e-01 -3.136282855149933324e-01 1.196987203013754643e-02 3.393054864497687118e-01 3.378274305915257569e-01 -4.594314817778772167e-03 1.217957693362734477e-04 -1.550318101125080822e-04 3.013580020461468318e-04 2.009102435519295564e-03 2.157840047199486785e-03 -3.817323684259494947e-05 -1.925980802826636473e-02 -5.715323474119680600e-03 9.858063534271819736e-03 9.110710969729530345e-03 -6.386767081387297734e-03 -4.358223499755869979e-02 8.141577744109033607e-03 8.964980077565527783e-03 -2.061169286219227334e-02 -3.593202381678068519e-02 -3.041961072733015414e-01 1.000000000000000222e+00 -3.445353946115286333e-03 2.104476562076208149e-03 1.194464580777261642e-02 1.016325091408869750e-02 -1.314075335318684546e-03 -2.747671408722999337e-02 5.756214511120118400e-03 2.548725261007250050e-03 2.461546654292883635e-02 8.489531127773945751e-05 1.463082528544860158e-04 -6.468502678945337340e-04 -4.162830101595984080e-05 -1.951093274535333692e-04 5.924360654754022310e-04 3.031590629586724140e-03 -1.744856325031352235e-03 -1.090410494904385345e-02 -6.998780106012743030e-01 7.018083808099011556e-01 -2.946105947142539649e-02 -7.033039259063145199e-01 -7.001869166858100124e-01 -3.681668995085842638e-02 -9.568160800058471693e-01 -7.969496950652585898e-01 -3.445358234734244122e-03 9.999999999999997780e-01 -9.358448532948718812e-01 -1.514543581862072552e-01 -2.358954046209582878e-01 2.266376879378905196e-01 2.486905058867002393e-04 -2.444844298465473353e-01 -2.425982427587117796e-01 1.406918288081436801e-03 -2.712487805631145533e-04 1.460997490518522405e-04 -2.122107891112290473e-05 -2.543485453870259361e-03 -2.547922299357116994e-03 -7.366767002910411038e-05 2.343373818168165493e-02 -3.258630552687908494e-02 -6.332610615856169682e-03 6.748850066428488947e-01 -6.775233087197330972e-01 2.860765161601622197e-02 6.786004425585113742e-01 6.759479759657263109e-01 4.416442344404839654e-02 9.929584208594601780e-01 9.112461702951969444e-01 2.104480839455797128e-03 -9.358448469928630775e-01 1.000000000000000000e+00 -6.913976766972221299e-02 3.092658849926411824e-01 -2.991772628707793924e-01 5.903905292593597011e-03 3.217402191208970641e-01 3.197678416716999150e-01 4.777576538266972185e-03 2.188176585303355977e-04 -1.622877400109442052e-04 1.553816644175858724e-04 2.437271349519534377e-03 2.464234337279177720e-03 2.080198032941197141e-04 -2.264155817378895458e-02 1.526881601424831189e-02 7.232695769064246237e-03 6.190136311302872965e-03 -7.523780127776867090e-03 2.285311238208199633e-02 7.443249020757563075e-03 9.572305242568959413e-03 -4.467227478908453869e-02 1.415123404643424052e-02 6.943482844367374583e-03 1.194464478018096056e-02 -1.514543921515643654e-01 -6.913973512862743587e-02 1.000000000000000000e+00 -2.383804572488329443e-02 2.988208647722910560e-02 -2.611636779401271466e-02 -2.377737773143780153e-02 -2.088546774815792234e-02 -2.412493822855681092e-02 7.872052118578213209e-05 1.336261058099685590e-04 -5.899295053660625785e-04 5.717451518697254901e-05 2.212442383240399984e-04 -5.794761978813740399e-04 1.106990220639694419e-03 -6.980760354267814653e-03 -2.429096670834787839e-03 3.066012768889629370e-01 -3.074984200632109865e-01 -2.375176427704393106e-02 3.069568249317009556e-01 3.077019404615279896e-01 1.842459529065148746e-02 2.969336103311163710e-01 3.236348662286912536e-01 1.016325116353544375e-02 -2.358953997036102312e-01 3.092658817111550440e-01 -2.383805325531000718e-02 1.000000000000000000e+00 -8.930748897212258397e-01 -7.238991358363568163e-02 9.733172249822633626e-01 9.234967416945204510e-01 8.953945677725963503e-03 1.121875290189801403e-04 -3.270671413556218736e-04 2.861606521234601289e-05 1.354796324527951078e-03 1.655724626887054764e-03 -8.065111972275687937e-04 -8.814586682228854261e-03 -6.879961186131560444e-04 -1.622535956627821265e-03 -2.885318063192192084e-01 2.899058535580331664e-01 1.468419166432686183e-02 -2.892169952162003121e-01 -2.900900868963512957e-01 -1.535419330501299785e-02 -2.852631889912614072e-01 -3.136282387088004109e-01 -1.314075177118728156e-03 2.266376220874704028e-01 -2.991772010500868828e-01 2.988209832982685263e-02 -8.930748614465977564e-01 9.999999999999998890e-01 -2.239251292803599580e-01 -8.587353011237838230e-01 -9.410615126867306612e-01 -7.749940969318988224e-03 7.236242172923276273e-05 -3.805893678140985937e-04 9.929529866186640082e-04 -6.011335433120112721e-04 -1.108979552289848249e-04 -2.060008994180499535e-03 8.546681972104739136e-03 6.371768934854770512e-04 6.199757804843253209e-04 -1.319310799875875791e-03 -2.908593636428325629e-04 2.734568352601324942e-02 -5.096246469093950555e-04 -1.986561547447721619e-04 -6.568047391656144617e-03 4.620462140295559551e-03 1.196981999540360810e-02 -2.747671338053623083e-02 2.487534629658665931e-04 5.903843730159910597e-03 -2.611637074820698234e-02 -7.238994223147919571e-02 -2.239251018831943385e-01 1.000000000000000000e+00 4.021937681003928330e-03 3.425206347729153281e-03 -3.464681534813570437e-03 3.989435641109751818e-04 8.224723442015450690e-04 -3.275318003440525361e-03 -1.015507769435257173e-03 -3.492730623302808118e-03 9.438991361709942254e-03 -8.406602994824133876e-04 -2.548392013960290624e-04 3.299134169662614694e-03 3.248844203788275320e-01 -3.257519458835207993e-01 -2.354571966722831741e-02 3.252443415075133570e-01 3.260193368255031587e-01 1.609648055534486366e-02 3.090301607534230999e-01 3.393055017368500348e-01 5.756215258352461242e-03 -2.444844415606299282e-01 3.217402318753326829e-01 -2.377738562900915884e-02 9.733172324993865088e-01 -8.587353381726851032e-01 4.021968100603754391e-03 1.000000000000000222e+00 9.253761033211893583e-01 -8.958024426904159787e-02 3.491814440341326539e-04 -7.742818170352884196e-04 7.390718487096558298e-04 1.673831691430297105e-03 1.623640831786030006e-03 2.285106740018077542e-04 -9.289528125452976154e-03 1.091722942307983427e-03 -1.832408691631412512e-03 3.142931753328939704e-01 -3.151587828535892255e-01 -2.392715554789444019e-02 3.147837286810695190e-01 3.157617895407830444e-01 1.282139636591519624e-02 3.057667472061934011e-01 3.378273822840577867e-01 2.548724687913232496e-03 -2.425981739973647189e-01 3.197677773618516905e-01 -2.088548007732464462e-02 9.234967124512690750e-01 -9.410615143221914281e-01 3.425236259042648349e-03 9.253760646568647275e-01 9.999999999999997780e-01 -1.821522029391743625e-01 -2.877930965446704793e-04 -2.961351044133962739e-04 1.558766124544811371e-03 1.025112779122373287e-03 8.728014459579351656e-04 6.016654891589374565e-04 -8.808121705914606636e-03 2.835825285882594089e-05 -2.209839646734753325e-03 3.961077250499048068e-03 -4.485161007491140182e-03 8.030227710537948815e-03 3.831043086471505859e-03 2.512285807241988484e-03 2.806381937166224638e-02 1.547406265538579274e-03 -4.594190554871810557e-03 2.461547016836844806e-02 1.406759899494867960e-03 4.777728769330801505e-03 -2.412493427521849795e-02 8.954014136067762683e-03 -7.750005233190721855e-03 -3.464681482848414734e-03 -8.958017181052477240e-02 -1.821521329796598754e-01 9.999999999999998890e-01 1.470030710269959375e-03 1.879514900143650037e-03 -9.433919515664589833e-03 3.312921749061793417e-04 1.258289032102917438e-03 -3.414938999374841737e-03 -1.676572369814766572e-03 1.377829394313837778e-03 3.918404327775086050e-03 4.034992921478400794e-04 -3.992702193500267125e-04 -1.008355275958552211e-04 4.006591703997706153e-04 3.921353487310182367e-04 1.937604115476591394e-04 3.166784342687385700e-04 2.090407987339703937e-04 8.670760989605222216e-05 -3.813350251771162585e-04 3.250697269194419451e-04 7.998027832543922367e-05 1.611222791235614833e-04 2.626300533695238927e-05 3.988853395951838152e-04 4.010224698258243602e-04 -2.376094545769571391e-04 1.470467613146493255e-03 1.000000000000000000e+00 -8.596479284321185688e-01 -1.586339253524232107e-01 9.497438452463049519e-01 7.419247956443788539e-01 5.879755468466143012e-03 -1.753137678536689269e-05 7.470460047690865636e-05 2.147242849164136629e-06 -2.860809367412396153e-04 3.108981223126319098e-04 -4.137840554982148505e-04 -2.983176986139286801e-04 -3.003187555892874745e-04 4.857432840129774574e-05 -2.452697694603649982e-04 -2.355962117055088352e-04 1.447692500606781061e-04 2.474262823492975600e-04 -2.602145047597942233e-04 1.325574795041963027e-04 -3.721962338128015704e-04 -3.380666443866090528e-04 8.225158483625062298e-04 -8.220917493427682288e-04 -3.424288758002524513e-04 1.879149607294338829e-03 -8.596479393625893195e-01 9.999999999999998890e-01 -2.011221584578728738e-01 -9.419954196768268728e-01 -8.821426710987547715e-01 -4.234108362506964866e-03 2.461833515839358921e-05 -6.446932658557621846e-05 -5.312105584272654255e-05 -9.079403997875741777e-05 8.283338375664127973e-06 1.406273424626509937e-03 -4.568344820598720655e-05 -1.368376256107866839e-05 -6.736751288720761949e-04 1.231298349949713929e-04 2.921472361922904776e-04 -6.472032257127548595e-04 -9.437870415137670623e-06 1.440605065867041714e-04 -5.901233080813639287e-04 2.344874195819418697e-05 9.978278418023038207e-04 -3.275325032573288189e-03 7.336095853129468488e-04 1.553478726605776261e-03 -9.434000341664682335e-03 -1.586339257476825637e-01 -2.011221591947174314e-01 1.000000000000000000e+00 -2.754541956895007349e-03 -1.147999779251949884e-03 -5.625604216278571636e-03 -2.511346734547389609e-05 -6.458848155147112874e-05 1.384310207962673536e-04 3.746534208785926631e-03 -3.751012707962243266e-03 -1.256001912483826262e-04 3.752042693105364472e-03 3.750167584791813929e-03 1.113205203812320677e-04 2.534906705290803589e-03 2.095623088476536444e-03 -3.990148233989661687e-05 -2.652448215631645310e-03 2.542521935779478923e-03 5.837036728784466785e-05 1.403292474014665838e-03 -6.468255174649497567e-04 -1.015560574984800211e-03 1.725205982354906242e-03 1.074853732832987182e-03 3.317012655711373478e-04 9.497433144798288485e-01 -9.419949206618106752e-01 -2.754486021187793707e-03 1.000000000000000000e+00 8.858534504547942445e-01 -8.802081826673251175e-02 -1.252645856209872626e-04 7.799421660343078787e-04 -1.539604769669825825e-05 3.458097586239192861e-03 -3.451890735536961193e-03 -2.918414580869337690e-04 3.466394036351933428e-03 3.489894596974098089e-03 -4.166380243978031047e-04 2.568764480663502346e-03 2.231526491595131525e-03 -1.937491177376723180e-04 -2.640372577190825288e-03 2.553676465773287510e-03 2.221689808640673410e-04 1.696966200950802061e-03 -1.497671438593215951e-04 -3.492761659392162876e-03 1.667322369469019343e-03 9.151093343763747837e-04 1.258610668075064087e-03 7.419242988152802143e-01 -8.821422042657525164e-01 -1.147948267715620920e-03 8.858534029396166742e-01 1.000000000000000222e+00 -3.475108175432655155e-01 -8.295604227117315773e-05 6.745512945092111941e-04 -1.011256695816867594e-04 1.158879514516762483e-05 -5.777476465529534657e-05 7.812632197480646112e-04 6.917063768568723422e-06 -8.484517871224994613e-05 1.893730165788130989e-03 1.277908250662223959e-04 -4.501978809774657823e-05 5.924247003781101407e-04 -6.533013726537782902e-05 1.998532504796273542e-04 -5.794926848002147175e-04 -8.103370239662640358e-04 -2.056399100122758596e-03 9.438998489304016234e-03 2.244722648949349275e-04 5.977451289210285873e-04 -3.414968345390968427e-03 5.879757805923209457e-03 -4.234113441417666594e-03 -5.625600960724052094e-03 -8.802085374190450617e-02 -3.475108503835128149e-01 1.000000000000000000e+00 -1.207332908869529909e-04 -1.014265293336476811e-06 3.366693005851898748e-04 -3.295872987123194681e-02 3.534389459295528974e-02 -3.858469626823277099e-02 -3.348573200634716307e-02 -3.136581616259923738e-02 -4.432041076756090131e-02 -2.267597584071071731e-02 -1.925980693775920446e-02 3.031590372069425422e-03 2.343373651531598101e-02 -2.264155685347713984e-02 1.106991846858050360e-03 -8.814586213400504855e-03 8.546684101806756306e-03 -8.406629470963220994e-04 -9.289526924830662780e-03 -8.808124085815750848e-03 -1.676564570412286161e-03 -1.249245386343118748e-05 2.004618635246633321e-05 -2.572300236694297673e-05 -1.203171929914996328e-04 -7.879861018773475824e-05 -1.211151184332329151e-04 1.000000000000000000e+00 1.785767072079984133e-04 3.032652901117412203e-02 2.086338324024921975e-01 -2.063972197986509716e-01 -3.182629996319468607e-02 2.079434373176579365e-01 2.054721762117892592e-01 3.372777919836220106e-02 1.656339297563535345e-02 -5.715361482668794221e-03 -1.744854445374980278e-03 -3.258625758590092542e-02 1.526877108471631078e-02 -6.980770762092947633e-03 -6.880144849826065135e-04 6.371796631651859390e-04 -2.548227360531814386e-04 1.091698375665327942e-03 2.835458072465975600e-05 1.377786844353138824e-03 4.194937489621373755e-05 -3.438345832469500194e-05 -6.126194356163962372e-05 7.475871930795269455e-04 6.472788724977854378e-04 1.266921752806785562e-06 1.785783061566462691e-04 9.999999999999997780e-01 9.490670906147284473e-04 -6.152566870964497510e-03 -1.825735321654286094e-03 1.349184665406562289e-01 -3.900553160706159931e-03 -8.599419828117845638e-03 9.707479052836837097e-02 7.537450484706091462e-03 9.858064626105106712e-03 -1.090410488484535971e-02 -6.332612075472802970e-03 7.232697158037039789e-03 -2.429096673619928447e-03 -1.622535730780227600e-03 6.199765802715178492e-04 3.299132942666912170e-03 -1.832407991956837290e-03 -2.209839856926547851e-03 3.918403961442722301e-03 3.395726139554464807e-06 -5.443447278149077657e-05 1.385333015698269818e-04 -1.406381041111051884e-05 -9.992142555263630946e-05 3.365944611758618318e-04 3.032652896666350809e-02 9.490672191837651577e-04 1.000000000000000222e+00
