1.026006829643021092e+02 1.944127144587266116e+02 3.247220648616543599e+02 8.012864119307969504e-03 4.184919336079956885e-03 1.313104750651480218e-02 4.718857879713625891e+01 1.240227443238102722e+01 1.301880491770179447e+02 2.695457408147152855e-04 9.558963158811007062e-04 2.670392813512249049e-03 9.521853040486428554e+00 7.955099956330964339e+00 4.592232145219194450e+01 7.477025521366728806e-05 9.407116612000101618e-05 4.666871938578427822e-04 1.198805038928420963e+01 2.118435206769171231e+01 1.393384002672276551e+02 8.571375459437247199e-05 5.280121505766657185e-05 5.990075441420806028e-04 5.400475157562524373e+02 5.515956734540634443e+02 4.144692806470431492e+02
1.026194133538793238e+02 1.944916185682521643e+02 3.228178852291843555e+02 8.015359293406973742e-03 4.186496630286446786e-03 1.315119492019483846e-02 4.719894943541483912e+01 1.240460692645957685e+01 1.302039723955333272e+02 2.695945075947418540e-04 9.561251749659158312e-04 2.669758186132346021e-03 9.521957397938374257e+00 7.955294145301181175e+00 4.592024757441642890e+01 7.477182089566655277e-05 9.407323461303375857e-05 4.667013500442457352e-04 1.198804943556549141e+01 2.118435091418155736e+01 1.393383680880765212e+02 8.571369575435455811e-05 5.280118508568570814e-05 5.990076784747709734e-04 5.353268028024466503e+02 5.477697815255471596e+02 4.118669102411535619e+02
1.026213213693251873e+02 1.944471001491595246e+02 3.248017085630423821e+02 8.014419746023839983e-03 4.185841622863901990e-03 1.315610348586225380e-02 4.719284203824445711e+01 1.240299871149539257e+01 1.301893900733774387e+02 2.695726069858711657e-04 9.559821284836468678e-04 2.670481211001350230e-03 9.522052860357030468e+00 7.955240242013460694e+00 4.592240403968732920e+01 7.477200750244142563e-05 9.407328761043316919e-05 4.666901476142408913e-04 1.198805026867891321e+01 2.118435206000084747e+01 1.393384020228908469e+02 8.571374927363224500e-05 5.280121260207893162e-05 5.990075677730687196e-04 5.403213988077663998e+02 5.558343696354929762e+02 4.160279506018058555e+02
1.026599209627425608e+02 1.945767128451047938e+02 3.218363282674264383e+02 8.018650401761088370e-03 4.187980537777496147e-03 1.314796470671567886e-02 4.720729636955207553e+01 1.240556052554729405e+01 1.301895762854155407e+02 2.696527599182250252e-04 9.562918616646164582e-04 2.669919167651185667e-03 9.522279833936339699e+00 7.955548186578902836e+00 4.592017229268483902e+01 7.477456416733644989e-05 9.407621018317175539e-05 4.666963249352971532e-04 1.198805011039489088e+01 2.118435159048677363e+01 1.393383716083205002e+02 8.571373900342431601e-05 5.280120688574906312e-05 5.990076262120554423e-04 5.288271696479613411e+02 5.525003614226203581e+02 4.099095915939598171e+02
1.026610325137574620e+02 1.945704011427506259e+02 3.211182897092887742e+02 8.018682698547231411e-03 4.188291376310990417e-03 1.321539652173759315e-02 4.720480842652685283e+01 1.240472875273153797e+01 1.301882668209935616e+02 2.696387163602429306e-04 9.562488003022846577e-04 2.670103082729559374e-03 9.522329587856132704e+00 7.955576947427900336e+00 4.591986765392418590e+01 7.477500749055190855e-05 9.407682340117414649e-05 4.667047091395056576e-04 1.198804961876939323e+01 2.118435088745006567e+01 1.393383702047265444e+02 8.571370349103137650e-05 5.280118885741260325e-05 5.990076760688732268e-04 5.333295542628202384e+02 5.590145288327446451e+02 4.119475163574450676e+02
1.026343053381209529e+02 1.944932195320588448e+02 3.229778119712500484e+02 8.016061271472916736e-03 4.186954265631964885e-03 1.317120661509462581e-02 4.719641681607505035e+01 1.240342468005559518e+01 1.301890960233303929e+02 2.695914576275189561e-04 9.560652470659162031e-04 2.670249222219549159e-03 9.522126478498689650e+00 7.955361290965405452e+00 4.592114804852619869e+01 7.477301246685548019e-05 9.407456855152756137e-05 4.666953699864379609e-04 1.198804969587704861e+01 2.118435116565780874e+01 1.393383864714223535e+02 8.571370919393621324e-05 5.280119142090619654e-05 5.990076083470900759e-04 5.371814882395593713e+02 5.562168261910979936e+02 4.133128890122099506e+02
1.027447330145995039e+02 1.947038666220664993e+02 3.247554377046034801e+02 8.024306439451277598e-03 4.190491857752252219e-03 1.313152883004105494e-02 4.722202316432682068e+01 1.240865667788614601e+01 1.301916950323602862e+02 2.697459860379558213e-04 9.565763947639267318e-04 2.670284382802281826e-03 9.523159309801473071e+00 7.956098001144519927e+00 4.592218651574366817e+01 7.478171864949027315e-05 9.408450194429408776e-05 4.666888181034223966e-04 1.198804952885444841e+01 2.118435103203383107e+01 1.393383971412254994e+02 8.571369771884813514e-05 5.280118465694035105e-05 5.990075630140820036e-04 5.370145215572090365e+02 5.638293603185536540e+02 4.151802336768171813e+02
1.026052431911711551e+02 1.944373945060377480e+02 3.217505110975918114e+02 8.013306757141602440e-03 4.184798435081615690e-03 1.326907046043679372e-02 4.718572460880668729e+01 1.240079874005239269e+01 1.301714936748527407e+02 2.695293396178160346e-04 9.558597139236898977e-04 2.670835196505929893e-03 9.521889834438415079e+00 7.955151195597848002e+00 4.592126105808092262e+01 7.477026426491374829e-05 9.407063149892659550e-05 4.667009502249391665e-04 1.198804951691958465e+01 2.118435089569378960e+01 1.393383958364522641e+02 8.571369380042208601e-05 5.280118378030706496e-05 5.990076117236061565e-04 5.352859245706927140e+02 5.531614406559974668e+02 4.148292506110424256e+02
1.025970345156914760e+02 1.944361659795558523e+02 3.216726798109284573e+02 8.013455339751261036e-03 4.185605683725822715e-03 1.317930253943326753e-02 4.718893480679718522e+01 1.240181358386319665e+01 1.301843705918723799e+02 2.695446751655483403e-04 9.559207589325644395e-04 2.670184528143575240e-03 9.521777354208046162e+00 7.955137315352730276e+00 4.592044209160472690e+01 7.477003034606846275e-05 9.407098837666515168e-05 4.666968567404408035e-04 1.198804926660163872e+01 2.118435072366407823e+01 1.393383785151154939e+02 8.571368272829186705e-05 5.280117858290808269e-05 5.990076197820097103e-04 5.341802807559694202e+02 5.543519215824235289e+02 4.110497441311404714e+02
1.025262055929229206e+02 1.943013612760879596e+02 3.242418362514300725e+02 8.007668926780562788e-03 4.181926038963319422e-03 1.297703555653611715e-02 4.718061918893421591e+01 1.240145015312133303e+01 1.301945289139996476e+02 2.694850053686621925e-04 9.557364608063109680e-04 2.669592588416969808e-03 9.521196641728254306e+00 7.954685175393046315e+00 4.592138758740835414e+01 7.476485528523832121e-05 9.406487339544429137e-05 4.666740500122358191e-04 1.198805004458421664e+01 2.118435171524893335e+01 1.393383810369105902e+02 8.571373684591908956e-05 5.280120640649126214e-05 5.990074877386938673e-04 5.230150998020831139e+02 5.436023341559246091e+02 4.060009614342711188e+02
1.027312766667441508e+02 1.946621398390523723e+02 3.262964067371281658e+02 8.022898861545262744e-03 4.189754937285164807e-03 1.310092338813643661e-02 4.721944062203731818e+01 1.240854401550364017e+01 1.301987429401160909e+02 2.697302010396296942e-04 9.565152629711670988e-04 2.670293398483999502e-03 9.523054363715401038e+00 7.955978703832987442e+00 4.592294739916375335e+01 7.478072069134163234e-05 9.408343500261643418e-05 4.666853290451467560e-04 1.198804991424359656e+01 2.118435167728465274e+01 1.393384038245355612e+02 8.571372644361443442e-05 5.280119983113654695e-05 5.990075434058286146e-04 5.310787648095176792e+02 5.666471487615830256e+02 4.161593195803255298e+02
1.026324277021670071e+02 1.945158292269589708e+02 3.222189139875822548e+02 8.016253835400791172e-03 4.186676277965583996e-03 1.316178609284417503e-02 4.720011918961615294e+01 1.240427498609077084e+01 1.301892032136578052e+02 2.696088137182949592e-04 9.561456936005965955e-04 2.670031527441382030e-03 9.522042445419513612e+00 7.955346160849516401e+00 4.592049452765620288e+01 7.477231911534545797e-05 9.407350688093692789e-05 4.666968547276563331e-04 1.198805024153648446e+01 2.118435168921555345e+01 1.393383763083577378e+02 8.571374623352740179e-05 5.280120969152197043e-05 5.990076269758000871e-04 5.333187178600636571e+02 5.524947751543350023e+02 4.113743136585136995e+02
