9.999999999999997780e-01 -9.967176257010256224e-01 -9.851056302567086365e-02 9.991205708121744244e-01 9.953849155012842731e-01 5.445924990181597036e-02 6.995112595682334566e-01 5.792019866417359442e-01 1.203918361399793774e-02 -7.256813818786908010e-01 7.011735113369153005e-01 3.254509982576165878e-03 3.304378679446449696e-01 -3.109174368958579904e-01 -3.170318898648914491e-03 3.498003658876768229e-01 3.386042701327597326e-01 4.520110360618886242e-03 4.288563314622557293e-04 -2.646824560633304090e-04 -1.882875250844346813e-04 4.125199941662933793e-03 3.801591435265120385e-03 -6.589640166166559491e-06 3.221754812952297344e-03 9.648813363538273624e-02 -6.181364804358447859e-04 -9.967176274080000731e-01 1.000000000000000000e+00 2.082448482800530049e-02 -9.988190896876798508e-01 -9.955988652792222560e-01 -5.375158622726820129e-02 -7.058142991432031499e-01 -5.873110819965317031e-01 -6.297484643127656059e-03 7.312284760189685651e-01 -7.070824005471391116e-01 -6.637827903838763172e-03 -3.307057952498415609e-01 3.121477939899300336e-01 -7.914925104465675323e-05 -3.501337871599699003e-01 -3.388958862073525591e-01 -5.345232394032023264e-03 -4.168856049970013126e-04 3.162264337386882672e-04 1.093459495459362991e-05 -4.132738830159194375e-03 -3.789733874761646790e-03 -7.867581740313283885e-05 2.437715167985441116e-03 -9.280071951643975581e-02 -5.359965201794841859e-04 -9.851054678281884192e-02 2.082446846789220291e-02 9.999999999999998890e-01 -6.391122514081290507e-02 -6.323466912281645869e-02 -1.852369580115788630e-02 5.128686633613236540e-02 7.091101861202113443e-02 -7.193558338421063292e-02 -4.784980652157531239e-02 4.476525232686358324e-02 4.372843021726592616e-02 -3.243996269883193950e-02 1.890984368994616180e-02 4.175938190805159045e-02 -3.164069357899035317e-02 -3.208742678184073327e-02 9.682932349911807859e-03 -1.853176793631331604e-04 -6.492333564614976172e-04 2.285046591100543725e-03 -1.598970626780858023e-04 -3.853898436117957961e-04 1.079189985872688971e-03 -7.181386323031149765e-02 -4.697475656352068096e-02 1.448749253848135785e-02 9.991205646122849338e-01 -9.988190817504875030e-01 -6.391124136933387656e-02 1.000000000000000000e+00 9.976805856907926540e-01 3.666544071089380963e-02 7.048268121721410484e-01 5.849836976459070748e-01 1.007414370547766135e-02 -7.307114330040980210e-01 7.061839041129592820e-01 6.187273704223295208e-03 3.305943193204692876e-01 -3.116366295636735506e-01 -1.528637880004552309e-03 3.500579749042461719e-01 3.389962556807574745e-01 4.152370128939304392e-03 4.198223127665909262e-04 -2.901082892067825131e-04 -8.967447955779837463e-05 4.134618701126127269e-03 3.816935803842546378e-03 -2.043548437602872068e-05 2.425194390705894161e-03 9.470030226882264479e-02 -4.941821987564958734e-04 9.953849055881036634e-01 -9.955988535965414332e-01 -6.323468553416966564e-02 9.976805819621913374e-01 1.000000000000000000e+00 -2.757092999352991208e-02 7.014115635082119882e-01 5.823963822097184551e-01 1.213003744022796149e-02 -7.272855015167115633e-01 7.026105854272370888e-01 1.115275582703697914e-02 3.306152076115714822e-01 -3.119361347251733974e-01 -8.247062989570320100e-04 3.502559146177970373e-01 3.395370159778693386e-01 1.462248180127322106e-03 4.006134834834752822e-04 -2.965411839620671970e-04 -1.564219475963385601e-05 4.131665111695949875e-03 3.866130994334996893e-03 -2.091088599539770918e-04 8.667041673973238658e-03 9.233776351024973461e-02 -1.867300461622115873e-03 5.445931310324721164e-02 -5.375164990491082539e-02 -1.852369358980239869e-02 3.666550418641845166e-02 -2.757086651159352739e-02 1.000000000000000222e+00 3.805746852211325248e-02 3.802348610072135010e-02 -3.406513718571362037e-02 -2.873747703863492597e-02 4.218181349939518349e-02 -7.779698607741485084e-02 1.962468831615843401e-02 -1.514367923417797752e-02 -1.119425656447856077e-02 1.553440853078299523e-02 1.094444897598295489e-02 4.220700323735383092e-02 3.062019731286908875e-04 1.113614731796116428e-04 -1.167201724084259221e-03 5.838929987397256324e-05 -7.492197917529188397e-04 2.920867338838954025e-03 -9.681244077018312522e-02 2.947553005723992092e-02 2.147912373100731992e-02 6.995112510587150334e-01 -7.058142893917036531e-01 5.128685474445287412e-02 7.048268085386917292e-01 7.014115626363316425e-01 3.805742200138315795e-02 9.999999999999997780e-01 9.223796800848077515e-01 -3.687984873308031153e-02 -9.603452695742804579e-01 9.935086203960759033e-01 1.519200765332163854e-02 3.175189455898466129e-01 -3.051784095753570236e-01 5.829240906243520620e-03 3.309689712125573613e-01 3.267594572588448654e-01 2.674435935373170158e-03 3.311259618815953006e-04 -2.804713788984748973e-04 2.033569756858287839e-04 2.911594750922303059e-03 2.887566810938478959e-03 1.804171250177102860e-04 -6.184933607874586702e-03 -1.499897264057099139e-02 1.088575364681917523e-03 5.792019751013246509e-01 -5.873110693761037782e-01 7.091100866536861891e-02 5.849836903041530922e-01 5.823963771868830852e-01 3.802344705976718614e-02 9.223796773073802413e-01 1.000000000000000000e+00 -2.984216814561535536e-01 -8.092211838967985349e-01 9.157256073165539467e-01 8.563202163680401491e-03 3.400777797803910540e-01 -3.297201537347842493e-01 1.344202340941811485e-02 3.566721821736469344e-01 3.543691096609762892e-01 -3.149723286656293860e-03 2.225270190332331388e-04 -2.759530840630989353e-04 3.895037598919617199e-04 2.425573306099211394e-03 2.504015457701064176e-03 3.524064792248488503e-05 -8.025874720741005622e-03 -2.545718100931418371e-02 1.566231497785386872e-03 1.203918941689260773e-02 -6.297490422321637069e-03 -7.193558415478414070e-02 1.007414947218881682e-02 1.213004325167921921e-02 -3.406513772856289285e-02 -3.687984484802225849e-02 -2.984216782435709092e-01 1.000000000000000000e+00 -1.147016724605988110e-03 -2.826214001655349755e-04 1.157790335077136211e-02 1.125972568882867286e-02 -1.995726210060154351e-03 -2.900186246979763460e-02 6.956729319887655465e-03 3.896470587227316221e-03 2.324762059285169838e-02 8.964076382901960864e-05 1.700687237977617690e-04 -7.238168741640268198e-04 -2.988784997020202345e-05 -1.558576760116552051e-04 4.785732643759568229e-04 9.483016674493728593e-03 8.931424918483032776e-04 -2.198862133059894045e-03 -7.256813906075754161e-01 7.312284835452242948e-01 -4.784979448724696605e-02 -7.307114467303920113e-01 -7.272855181046108397e-01 -2.873742887814446922e-02 -9.603452827768705902e-01 -8.092211982711569052e-01 -1.147012247783257659e-03 1.000000000000000000e+00 -9.411053705971144101e-01 -1.463369875731845571e-01 -2.603351152666559254e-01 2.501730231621280831e-01 -1.179495330691341087e-03 -2.706231478712536331e-01 -2.676580536829766266e-01 4.026418777463309910e-04 -3.921873129310569938e-04 2.833153600824774737e-04 -9.930955682361178999e-05 -3.039042637600415219e-03 -2.974385747482692459e-03 -9.972953719188759169e-05 4.917623767646268039e-03 6.003874721485275359e-03 -7.724274441727526242e-04 7.011735063053398109e-01 -7.070823943050973392e-01 4.476524086380009176e-02 7.061839039987386490e-01 7.026105881002069342e-01 4.218176666684537307e-02 9.935086237985486513e-01 9.157256134857434393e-01 -2.826255929684646931e-04 -9.411053604841524978e-01 1.000000000000000000e+00 -6.485652696076563140e-02 3.294306291738087200e-01 -3.185423676157226880e-01 6.863685254321709103e-03 3.432123466473501194e-01 3.402274079350268710e-01 5.842303477139243993e-03 3.408567617984304939e-04 -2.918702814401031654e-04 2.107467127427198697e-04 2.919612107984461465e-03 2.872664107390858392e-03 2.528345099469338133e-04 -6.139573959706496296e-03 -1.532017292522041760e-02 1.104399576729731295e-03 3.254564580583984689e-03 -6.637882514636727661e-03 4.372842718852042176e-02 6.187328462682633277e-03 1.115281063051094812e-02 -7.779698683388876213e-02 1.519204724405763367e-02 8.563235074788488541e-03 1.157790253827571496e-02 -1.463370287092616018e-01 -6.485648745039865326e-02 1.000000000000000222e+00 -2.445086180674244103e-02 2.992239838635637680e-02 -2.434095951585889261e-02 -2.408715585208504040e-02 -2.106486127903237429e-02 -2.582023222866669174e-02 5.994221581494205153e-05 1.070718339883133916e-04 -4.633693144458097104e-04 6.354849433773389637e-05 2.593157597381003728e-04 -6.917212806338815436e-04 5.003845320060151813e-03 -7.628267811516405497e-03 -1.352730014847720831e-03 3.304378069344784397e-01 -3.307057333628809492e-01 -3.243996722191550691e-02 3.305942610889984756e-01 3.306151510690020778e-01 1.962465899403264408e-02 3.175189086516022607e-01 3.400777507841490355e-01 1.125972259161695660e-02 -2.603350690964186809e-01 3.294305870615780729e-01 -2.445087266906012524e-02 9.999999999999998890e-01 -8.947072304404505294e-01 -7.239961121777065134e-02 9.737599519248937296e-01 9.248049125675180671e-01 9.208385213841836087e-03 1.791816056036818039e-04 -3.691396271290576592e-04 -1.314960545833641476e-05 1.615274095968810249e-03 1.886483749146884280e-03 -8.058741397796595702e-04 9.214898375052250554e-04 -8.705881208140885119e-03 -5.722172328990492488e-05 -3.109173955662788980e-01 3.121477519644639820e-01 1.890984660216211283e-02 -3.116365908819834774e-01 -3.119360967169401144e-01 -1.514366500562657619e-02 -3.051783857514422937e-01 -3.297201352046100764e-01 -1.995723636206677646e-03 2.501729903135000987e-01 -3.185423390357087214e-01 2.992241369421029182e-02 -8.947072348904755446e-01 1.000000000000000000e+00 -2.217947744330481530e-01 -8.609856698305724532e-01 -9.419212898993128968e-01 -7.983636327851184253e-03 9.624554581825305310e-06 -3.307455838399401171e-04 1.006586742848842621e-03 -8.532727327312985676e-04 -3.411188522158595227e-04 -2.040053019819012322e-03 -3.303016706690890250e-04 8.708397702313921962e-03 -4.273863537586165476e-05 -3.170213449179324662e-03 -7.925560837833933692e-05 4.175938786023174198e-02 -1.528532342597726211e-03 -8.246024036305620421e-04 -1.119423203656377472e-02 5.829315727053901303e-03 1.344208577450173130e-02 -2.900186181468730751e-02 -1.179571734697363412e-03 6.863760074030930691e-03 -2.434096326888626066e-02 -7.239957461347810985e-02 -2.217948089488771535e-01 1.000000000000000000e+00 3.373936194109724077e-03 2.798501485490979563e-03 -3.516852832033149408e-03 3.919410905978019184e-04 8.056098732784770832e-04 -3.209693330774600426e-03 -1.016654890366522129e-03 -3.492843609755562698e-03 9.440557149773549928e-03 -2.028099456389406089e-03 -1.769403443092171582e-03 4.086578453852810259e-04 3.498002947418743513e-01 -3.501337155102514642e-01 -3.164069296421605226e-02 3.500579068835209529e-01 3.502558486557794670e-01 1.553437375914366696e-02 3.309689278750173047e-01 3.566721483879936594e-01 6.956725380393196517e-03 -2.706230945075340233e-01 3.432122979985626210e-01 -2.408716743968115914e-02 9.737599500816535025e-01 -8.609856635688748483e-01 3.373898058458372866e-03 1.000000000000000000e+00 9.267429569579207493e-01 -8.842862238807434883e-02 4.165824383353463494e-04 -8.158132808511820225e-04 6.954270185469396811e-04 1.946703063748915150e-03 1.870249801305127763e-03 2.125014015464747044e-04 1.299119657219517145e-03 -8.224113708510252113e-03 -1.405063916400852027e-04 3.386041587760714733e-01 -3.388957743745470985e-01 -3.208742296255604615e-02 3.389961474072214487e-01 3.395369091861565325e-01 1.094442256786679404e-02 3.267593849518107274e-01 3.543690514409869596e-01 3.896466399992418866e-03 -2.676579699913546606e-01 3.402273305200091413e-01 -2.106487719166120695e-02 9.248048953454639509e-01 -9.419212693962021321e-01 2.798464738332170649e-03 9.267429405707804380e-01 1.000000000000000222e+00 -1.802842028195276447e-01 -2.172601902558155679e-04 -3.406745193688070876e-04 1.510364995901820580e-03 1.295823109340426453e-03 1.121079400608293369e-03 5.750972858913441267e-04 1.782589472835679036e-03 -8.694099091054004885e-03 -2.635309075394143253e-04 4.520333907956555070e-03 -5.345453628948103678e-03 9.682890284442170759e-03 4.152592444315889725e-03 1.462469592273882811e-03 4.220701639587311205e-02 2.674589620732246639e-03 -3.149598177428790825e-03 2.324762699634381341e-02 4.024805351858966665e-04 5.842457740506781447e-03 -2.582022854968644976e-02 9.208456306164212318e-03 -7.983701961733622593e-03 -3.516855846225607971e-03 -8.842854689905860210e-02 -1.802841303935364403e-01 1.000000000000000000e+00 1.476257847951780973e-03 1.877691126824255216e-03 -9.446223874301778664e-03 3.325559535688871042e-04 1.238083859059774553e-03 -3.336513005605170994e-03 -4.934150425953003766e-03 1.090640993533699031e-03 1.103960003601934256e-03 4.568525794488280541e-04 -4.451984194931567934e-04 -1.835402839547786843e-04 4.482209045468390032e-04 4.297506668486203874e-04 2.955052963604951153e-04 3.518674812323973667e-04 2.402958225430203653e-04 8.931606194420099948e-05 -4.133781202804419634e-04 3.615017161436540017e-04 6.094980306582883787e-05 1.884211150341682031e-04 8.032816784254385264e-07 3.922515387544750964e-04 4.264601526681237819e-04 -2.076372538610132834e-04 1.475920039274890554e-03 1.000000000000000000e+00 -8.596477020550052917e-01 -1.586340538225432528e-01 9.497423852750634943e-01 7.419236389779595431e-01 5.880097143549042372e-03 -1.538010199785117311e-05 4.608748993463934106e-05 3.453425202163832253e-06 -2.905433726205260548e-04 3.424297352650039353e-04 -6.514376848277431695e-04 -3.163983795999325576e-04 -3.236304744806680700e-04 1.229596530324135039e-04 -2.999193937248138190e-04 -2.927295364111373870e-04 1.705349379634062894e-04 3.031170408892685793e-04 -3.112137384291174575e-04 1.060709849812838248e-04 -3.777213320919792661e-04 -3.225401354926650055e-04 8.052734281129547136e-04 -8.249966442797105693e-04 -3.496261196555077951e-04 1.878064487203746566e-03 -8.596476973613519368e-01 9.999999999999998890e-01 -2.011227252664357368e-01 -9.419937917455100118e-01 -8.821411682022893830e-01 -4.234246338931690543e-03 3.490243185672136896e-05 -6.966314159521005645e-06 -6.829384374366120314e-06 -2.094479268892836981e-04 3.191936841465829505e-05 2.288482727938197236e-03 -1.107509274310616035e-04 -3.658466817488734802e-05 -1.169204870196034664e-03 1.887381854233193663e-04 3.775664177905390588e-04 -7.243963938235789806e-04 -8.405977764884647017e-05 1.960940369725388643e-04 -4.634860430219898747e-04 -2.003708513818449824e-05 1.013054356503261802e-03 -3.209558979225601155e-03 6.881437824258691046e-04 1.503311572724409795e-03 -9.446344237667537308e-03 -1.586340825970856683e-01 -2.011226997246900738e-01 1.000000000000000222e+00 -2.754628764796347197e-03 -1.147834845872774739e-03 -5.626199295754999614e-03 -5.105508637684518202e-05 -1.405448262012515802e-04 8.751335590293233597e-06 4.152834957431451174e-03 -4.160677240593193583e-03 -1.582876957866419091e-04 4.162666508904826028e-03 4.160508290249533871e-03 4.684267987386859817e-05 2.932161369005755608e-03 2.443230494496715505e-03 -3.025865115636050138e-05 -3.060030225621984245e-03 2.940075278730858600e-03 6.457171896790547686e-05 1.624394662636128835e-03 -8.619806354042213554e-04 -1.016342653533194081e-03 1.956458500101671775e-03 1.305329521117485356e-03 3.321830256307778829e-04 9.497422742308563315e-01 -9.419936930396213270e-01 -2.754522226234521701e-03 1.000000000000000000e+00 8.858536275641900604e-01 -8.802069280807062190e-02 1.399740744879335132e-05 3.890364743247505313e-04 -3.552817190403464230e-06 3.829746544710532948e-03 -3.818070385973259227e-03 -3.852860244423585482e-04 3.845431301712268300e-03 3.895360850700719559e-03 -7.599169324163774185e-04 2.908405088576248524e-03 2.521797741050890024e-03 -1.560701581484613828e-04 -2.995708571619818458e-03 2.893412858080186920e-03 2.602668916659902753e-04 1.895740736225447285e-03 -3.499271442238849903e-04 -3.492618389232116007e-03 1.880137360306565223e-03 1.130706832437777766e-03 1.237741872572797538e-03 7.419235294759979338e-01 -8.821410680396534199e-01 -1.147740058555501552e-03 8.858536291723532186e-01 9.999999999999998890e-01 -3.475110004383756279e-01 1.139729781053409825e-04 3.247155805204707756e-04 -2.673652727296128455e-05 -2.386298288715996590e-06 -8.304609859451783519e-05 1.081045377986048156e-03 -1.617889590146031462e-05 -2.049702709735601975e-04 2.922711090257830869e-03 1.835723154285705619e-04 3.798105320950632117e-05 4.784105415886613102e-04 -1.029149972784482425e-04 2.560037615841722269e-04 -6.918292562873538942e-04 -8.043136898201049770e-04 -2.041557172693201153e-03 9.440645161099259913e-03 2.141467741445513798e-04 5.766916651674966563e-04 -3.336418223979743455e-03 5.880129191372289107e-03 -4.234281198136464162e-03 -5.626195453398260410e-03 -8.802064227022234066e-02 -3.475109538007953858e-01 9.999999999999998890e-01 -3.827820478062011317e-04 6.114023742235023028e-06 8.817090908896470160e-05 3.221746813894430309e-03 2.437723228350985403e-03 -7.181386347805854276e-02 2.425186372088222395e-03 8.667033648299016235e-03 -9.681244072677136492e-02 -6.184939481189372611e-03 -8.025879672006410240e-03 9.483016561786289725e-03 4.917629862624461196e-03 -6.139579860724878567e-03 5.003844948925177498e-03 9.214864257910785087e-04 -3.302998353471849687e-04 -2.028096747765194448e-03 1.299116092003254957e-03 1.782587008163366441e-03 -4.934152503121070656e-03 -1.633749760347590012e-05 3.591424558745507804e-05 -5.097108240635394764e-05 1.294460058982617310e-05 1.128922381939326930e-04 -3.824703873591025192e-04 1.000000000000000000e+00 -1.185585096696665890e-02 3.205125475409587033e-02 9.648811186080680224e-02 -9.280069749209197971e-02 -4.697475780365566178e-02 9.470028086425316682e-02 9.233774236037400884e-02 2.947552540024035370e-02 -1.499898952019341862e-02 -2.545719512494866096e-02 8.931422836538781447e-04 6.003893304817788795e-03 -1.532018986179629373e-02 -7.628273344985237944e-03 -8.705882929463368974e-03 8.708403019834443093e-03 -1.769414341366860096e-03 -8.224114502669608445e-03 -8.694098029378156955e-03 1.090620355504920902e-03 4.392728587732286003e-05 -5.047631278114927891e-06 -1.384774089149514017e-04 3.869314470216507875e-04 3.225100595916114039e-04 5.713515814820694875e-06 -1.185585040064046289e-02 1.000000000000000222e+00 -6.039271035815482660e-04 -6.181341243083415078e-04 -5.359988926236579181e-04 1.448749259100075119e-02 -4.941798361819686909e-04 -1.867298097913104365e-03 2.147912373102761271e-02 1.088577129198052725e-03 1.566232996880157283e-03 -2.198862114952376389e-03 -7.724292622990014618e-04 1.104401348845619139e-03 -1.352729929292014865e-03 -5.722069023077289845e-05 -4.273932700834697412e-05 4.086572559379669334e-04 -1.405053081877751019e-04 -2.635300471657278047e-04 1.103960382772343303e-03 3.670288371575242619e-06 -7.058987336815552438e-06 8.736941058584400021e-06 -3.314968899214713926e-06 -2.649480051205814474e-05 8.810513529071313250e-05 3.205125475408110436e-02 -6.039269349511853374e-04 9.999999999999997780e-01
