1.031791012225074695e+02 1.953210421311698894e+02 3.693651638516757316e+02 8.051660894898345078e-03 4.208769345111308680e-03 1.437652909989829524e-02 4.736982737720628478e+01 1.245364142702321608e+01 1.305318554601279004e+02 2.705527596757934840e-04 9.593702020386478272e-04 2.674215777897948065e-03 9.527599643080195690e+00 7.958635943501040977e+00 4.594356784072243016e+01 7.481861663434631420e-05 9.413094502358847172e-05 4.668978994590908390e-04 1.198804961122071866e+01 2.118435356897418487e+01 1.393386039845374000e+02 8.571369564002897623e-05 5.280119728289289419e-05 5.990092086790173818e-04 7.894016907516900119e+02 6.534129994865229492e+02 5.801192362982686745e+02
1.032508142415336039e+02 1.954923234374441847e+02 3.647436711299940271e+02 8.058388889996406096e-03 4.212482513753498109e-03 1.438657699549496759e-02 4.738340385207590089e+01 1.245431970785095999e+01 1.305028663627776950e+02 2.706462298791846273e-04 9.596651668312239196e-04 2.674133956172555174e-03 9.528243245739144385e+00 7.959230179379732206e+00 4.594117861945132120e+01 7.482469837570283585e-05 9.413798961115355890e-05 4.668959577398848438e-04 1.198804985688319391e+01 2.118435353703964452e+01 1.393385826747241367e+02 8.571371207571730358e-05 5.280120465796137952e-05 5.990091694144057460e-04 7.804663931713265583e+02 6.653028352972835364e+02 5.734327086860384952e+02
1.032935143907873652e+02 1.955457673647530612e+02 3.693120476679281978e+02 8.060831150643949644e-03 4.213630320748982389e-03 1.438828131591634793e-02 4.739549658019753053e+01 1.245823247732736050e+01 1.305321181873448779e+02 2.707134135970045265e-04 9.598874784549565149e-04 2.674239771803014424e-03 9.528633843410736048e+00 7.959423662077342421e+00 4.594353509295950033e+01 7.482785865212006197e-05 9.414186440551638199e-05 4.668995411825539060e-04 1.198804982428881516e+01 2.118435377160454181e+01 1.393386047271114307e+02 8.571370854971056006e-05 5.280120104713354270e-05 5.990092149756871646e-04 7.675980361051495038e+02 6.673933028588694469e+02 5.807965120503903336e+02
1.033275982735533631e+02 1.956276325813188350e+02 3.675987243931004400e+02 8.063997491834527798e-03 4.215877747046100146e-03 1.454563804238537261e-02 4.740224861171444815e+01 1.245904794900633483e+01 1.305317432388478380e+02 2.707544045305805861e-04 9.600381916646577498e-04 2.674552428013258695e-03 9.528956254899073386e+00 7.959712314924146881e+00 4.594250730632793989e+01 7.483086503092959069e-05 9.414545021504975772e-05 4.669227844651337340e-04 1.198805000772698115e+01 2.118435384253943354e+01 1.393385963159195455e+02 8.571372239746946424e-05 5.280121225138870416e-05 5.990093731013802596e-04 7.536797708382476912e+02 6.855493265278173567e+02 5.828912115581639455e+02
1.033597381073409451e+02 1.956790423721436980e+02 3.679394920736349377e+02 8.066205227704514868e-03 4.216188507210512360e-03 1.435823301183416362e-02 4.740717361754793302e+01 1.245973423688492687e+01 1.305233579190673368e+02 2.707884012352534064e-04 9.601337949616712024e-04 2.674088206909006667e-03 9.529203100206739663e+00 7.959871331522131221e+00 4.594273683291631016e+01 7.483294141539564880e-05 9.414772386562975494e-05 4.668950514796950673e-04 1.198805055700904987e+01 2.118435459784573993e+01 1.393385953839242006e+02 8.571376643426769292e-05 5.280123519551091260e-05 5.990091861254295868e-04 7.774278410889990027e+02 6.644944844575952629e+02 5.786821649467594852e+02
1.032316302087494506e+02 1.954595069632516982e+02 3.656384889734563330e+02 8.056927322515075596e-03 4.211678926091341583e-03 1.433932299235126870e-02 4.738066800684486424e+01 1.245432260185785900e+01 1.305109693328292622e+02 2.706274845850508608e-04 9.596044735911829493e-04 2.673921095254838416e-03 9.528016154779775704e+00 7.959064763814994059e+00 4.594141802338979375e+01 7.482281921202094230e-05 9.413583976624096696e-05 4.668921217338856144e-04 1.198805019720648346e+01 2.118435398452535878e+01 1.393385820617986610e+02 8.571373808875299609e-05 5.280121793121671101e-05 5.990091555094864293e-04 7.729696303126778503e+02 6.756594114087164371e+02 5.743863933715388157e+02
1.032933223927177693e+02 1.955668672854971248e+02 3.649308929257063028e+02 8.061546363336207638e-03 4.213904684756162450e-03 1.435052962218650793e-02 4.739059900777910173e+01 1.245567213420482311e+01 1.305063289543649603e+02 2.706890679408498418e-04 9.598145260037026401e-04 2.673944216615565909e-03 9.528615135587237717e+00 7.959492854052932387e+00 4.594109476544108617e+01 7.482797493240243478e-05 9.414184512010072389e-05 4.668928047657738790e-04 1.198805011184358271e+01 2.118435381360163561e+01 1.393385800061562065e+02 8.571373224983707035e-05 5.280121537778397178e-05 5.990091572425838189e-04 7.995992166003409238e+02 6.602410013384892409e+02 5.740424937880067091e+02
1.032520729512066850e+02 1.954885498419394025e+02 3.668484051464706681e+02 8.058226692974993291e-03 4.212287757592663405e-03 1.434300825234800618e-02 4.738568643493715626e+01 1.245569987534463685e+01 1.305204913562001821e+02 2.706551583830859599e-04 9.597023493487405769e-04 2.673909866519819361e-03 9.528194583399308470e+00 7.959167614304166527e+00 4.594195180178976301e+01 7.482431757409337939e-05 9.413765784405468521e-05 4.668943979124625613e-04 1.198805052976087282e+01 2.118435437486199291e+01 1.393385862046765737e+02 8.571375956334882000e-05 5.280122973514303020e-05 5.990091852625445195e-04 7.769254991414724145e+02 6.657382970370126714e+02 5.771664282739590135e+02
1.031991612300485741e+02 1.953725172174236207e+02 3.681598482360726052e+02 8.053573836485033652e-03 4.209679719205382774e-03 1.435459701893067666e-02 4.737578611231429448e+01 1.245439870586840847e+01 1.305257662268155627e+02 2.705889860252179012e-04 9.594961043935967436e-04 2.674061598614530487e-03 9.527770110526402547e+00 7.958802655743149046e+00 4.594280605021801733e+01 7.482025752600471747e-05 9.413284383153628840e-05 4.668952976253084534e-04 1.198805058571211291e+01 2.118435460223425792e+01 1.393385962752603575e+02 8.571376155550118050e-05 5.280123046971628041e-05 5.990091882925571752e-04 7.955409099250703093e+02 6.569511590763921731e+02 5.775324771515738576e+02
1.033174700368654015e+02 1.956095998900268285e+02 3.660257813204592594e+02 8.063149443137410805e-03 4.214457255991929489e-03 1.435555455119738241e-02 4.739592190738477484e+01 1.245690509203210361e+01 1.305075355971580109e+02 2.707241241583014432e-04 9.599145221573511825e-04 2.674128797127712804e-03 9.528796548800000821e+00 7.959600293647930869e+00 4.594194178515567728e+01 7.482934216828686629e-05 9.414326389772396855e-05 4.668913163087745144e-04 1.198805036268140611e+01 2.118435421644490546e+01 1.393385902301350256e+02 8.571374970786180161e-05 5.280122532296234672e-05 5.990091438700643643e-04 7.743225201093504211e+02 6.727735548588132133e+02 5.770118388536683369e+02
1.034043836476292455e+02 1.957740141303785038e+02 3.669267178963725087e+02 8.069988036166018258e-03 4.218328266402246104e-03 1.440303507958739203e-02 4.741589325353211848e+01 1.246108811127914784e+01 1.305226598164183258e+02 2.708413890913307330e-04 9.603195993510120227e-04 2.674087699338173647e-03 9.529613286872157474e+00 7.960208188282503983e+00 4.594204001807620585e+01 7.483669135726004197e-05 9.415216943839312819e-05 4.669026256492344565e-04 1.198804995109115445e+01 2.118435380435333926e+01 1.393385873899241290e+02 8.571372388436733578e-05 5.280121217897423797e-05 5.990092399961703543e-04 7.628577243202645377e+02 6.804037003115682865e+02 5.784850280644404847e+02
1.033674841102194932e+02 1.956901622592058914e+02 3.691661043265131639e+02 8.066745304199440109e-03 4.216795330009963545e-03 1.440219120575061615e-02 4.740981045301491292e+01 1.246079506025489358e+01 1.305334916220108141e+02 2.708021012331899625e-04 9.601819388599473065e-04 2.674235433166860087e-03 9.529333520151960002e+00 7.959955404396659162e+00 4.594336694197767912e+01 7.483409122858381891e-05 9.414925684651314307e-05 4.669024407801854052e-04 1.198804997607281742e+01 2.118435394529009130e+01 1.393386019984898212e+02 8.571372046863890164e-05 5.280120879796302804e-05 5.990092421772154124e-04 7.729907669809174422e+02 6.706890399847404751e+02 5.828648027462916161e+02
1.032254750208265079e+02 1.954512997097441769e+02 3.652806059496795683e+02 8.056456488374975911e-03 4.211621099570470386e-03 1.443920605800801463e-02 4.737973228919674540e+01 1.245437906326100830e+01 1.305210407667852905e+02 2.706142991662203014e-04 9.595972259854864761e-04 2.673989879717569504e-03 9.527986870550858356e+00 7.959050272678751980e+00 4.594089456222876322e+01 7.482257541679267438e-05 9.413559427249082847e-05 4.669100255636012714e-04 1.198804967682498201e+01 2.118435338875810103e+01 1.393385750147640465e+02 8.571369953555750217e-05 5.280119661481821522e-05 5.990092883571410728e-04 7.867612033471228870e+02 6.599813853665380066e+02 5.784309952613965606e+02
1.032794771512369607e+02 1.955194437307136468e+02 3.692220872901935422e+02 8.059650606353436011e-03 4.212816012996385522e-03 1.437999364572435830e-02 4.739191759916811009e+01 1.245740931539109830e+01 1.305251789589571842e+02 2.706942716158125583e-04 9.598135345817875898e-04 2.674366528174742293e-03 9.528498520725586118e+00 7.959316386474956317e+00 4.594375798000786659e+01 7.482650260856448670e-05 9.414010481204238999e-05 4.668955277183058973e-04 1.198805039810037343e+01 2.118435447279024686e+01 1.393386091715783834e+02 8.571375084164395669e-05 5.280122696332482094e-05 5.990091792841443444e-04 7.761552646813877345e+02 6.649229766272881079e+02 5.800008910632798234e+02
1.032732182332782713e+02 1.955213397556538268e+02 3.675935331031222404e+02 8.059656282066039040e-03 4.212989045053085711e-03 1.436007251531774311e-02 4.739017835024300496e+01 1.245649083135508839e+01 1.305159271071586602e+02 2.706872131611755923e-04 9.597835906867948014e-04 2.674210541461125717e-03 9.528408315163638065e+00 7.959298371060597788e+00 4.594281161759838739e+01 7.482597030858872868e-05 9.413951483956114813e-05 4.668923575691593959e-04 1.198805009906267038e+01 2.118435401311856126e+01 1.393385990127713683e+02 8.571372803874366874e-05 5.280121167340620452e-05 5.990091561656066613e-04 7.863415521356437239e+02 6.618376692676820312e+02 5.779062112156643707e+02
1.032740155348759288e+02 1.955230608883014725e+02 3.673803020945348976e+02 8.059809485518390493e-03 4.213240949882368983e-03 1.437161960730596807e-02 4.739112022037686955e+01 1.245682747043987071e+01 1.305239170224965903e+02 2.706878409470696084e-04 9.598094841379829030e-04 2.674039542966487760e-03 9.528420104105979505e+00 7.959318978156643354e+00 4.594228325244411337e+01 7.482625356979990074e-05 9.414002820087323986e-05 4.668984404958290905e-04 1.198804959604345477e+01 2.118435332256740367e+01 1.393385900145838434e+02 8.571369607125698688e-05 5.280119729052766293e-05 5.990092162119710264e-04 7.944850706785260854e+02 6.499360608358927038e+02 5.766381042011709042e+02
1.033492189059445110e+02 1.956803050692367378e+02 3.662383770660138111e+02 8.066028836163703641e-03 4.216788776404546517e-03 1.449263840821559367e-02 4.740751885240515406e+01 1.245965799479177782e+01 1.305267667908894964e+02 2.707855015547087929e-04 9.601538010641840013e-04 2.674204828382142300e-03 9.529140337148112039e+00 7.959891031457022592e+00 4.594149027932206053e+01 7.483270279334300302e-05 9.414763445251360234e-05 4.669172354307254405e-04 1.198805005722199368e+01 2.118435381575425680e+01 1.393385826095559707e+02 8.571372893311574243e-05 5.280121655228288543e-05 5.990093385040759629e-04 7.986196499347784084e+02 6.550196377268416654e+02 5.793967976339550887e+02
1.032035538743377003e+02 1.953876519453659171e+02 3.685083598035565728e+02 8.054009051559488444e-03 4.210231014327421237e-03 1.445731820194614062e-02 4.737774053238523919e+01 1.245498214533052384e+01 1.305316199271140079e+02 2.706012796286714887e-04 9.595331154762283413e-04 2.674364475977865450e-03 9.527777917020719300e+00 7.958813328787521790e+00 4.594306174511368823e+01 7.482032704690331755e-05 9.413290783028070274e-05 4.669096922109459502e-04 1.198804973707181887e+01 2.118435365761187938e+01 1.393386005181938856e+02 8.571370579553795122e-05 5.280120499423812165e-05 5.990092855093837780e-04 7.922134720411264652e+02 6.589640327473636034e+02 5.829913397541203040e+02
1.032277884211205787e+02 1.954555566237163760e+02 3.666959552748768374e+02 8.056858576404989786e-03 4.211892366308628462e-03 1.426980245754026766e-02 4.738415053909169927e+01 1.245563299542249425e+01 1.305245615213185602e+02 2.706438275589200361e-04 9.596676196517507943e-04 2.673500782620797257e-03 9.527947511978146267e+00 7.959032752821627810e+00 4.594146378962076938e+01 7.482256837519392497e-05 9.413590562217096988e-05 4.668879005148475632e-04 1.198804961364209731e+01 2.118435321889877088e+01 1.393385760891373195e+02 8.571369686474711129e-05 5.280119778778067887e-05 5.990091553750549009e-04 7.824332216585164588e+02 6.607962898353142691e+02 5.716409343474625757e+02
1.032766846080300382e+02 1.955420589659470636e+02 3.655732264773369593e+02 8.060313600162630904e-03 4.213337779136517615e-03 1.437650588451520189e-02 4.739062949533818170e+01 1.245618275617362514e+01 1.305154499648048159e+02 2.706844763961787845e-04 9.598123837331113588e-04 2.673916431001429131e-03 9.528419481860169071e+00 7.959357486265703940e+00 4.594121112089148795e+01 7.482631057688130210e-05 9.413994063356625086e-05 4.668991065501144379e-04 1.198805019081872913e+01 2.118435416839975005e+01 1.393385783678555185e+02 8.571373800468864881e-05 5.280121750589477649e-05 5.990092134459375304e-04 7.938711700479501587e+02 6.624840675905658145e+02 5.749305675483000186e+02
1.032109488881285984e+02 1.953802333394077948e+02 3.679754655752834651e+02 8.054107821203365311e-03 4.209774013941430804e-03 1.438030465024438785e-02 4.737340838394752041e+01 1.245338942628555756e+01 1.305149585124559053e+02 2.705821155883942762e-04 9.594478644526599443e-04 2.674403712607136604e-03 9.527876708061878475e+00 7.958840413995467600e+00 4.594322711594266906e+01 7.482088607886475985e-05 9.413335331322606229e-05 4.668934423170256883e-04 1.198804979697262496e+01 2.118435355987300994e+01 1.393386056583310904e+02 8.571370751891184978e-05 5.280120473415408021e-05 5.990091523597827327e-04 7.909590451558990480e+02 6.526521224724567674e+02 5.779383399822005458e+02
1.032713412823568859e+02 1.955307479490680009e+02 3.677946707102838104e+02 8.059830371302766777e-03 4.213741060105596729e-03 1.450478923691629445e-02 4.739527882673351655e+01 1.245843994129995025e+01 1.305465419181843174e+02 2.707002368295615704e-04 9.598998348725187261e-04 2.674043129378066933e-03 9.528389910282005104e+00 7.959322593274277935e+00 4.594188025126079822e+01 7.482617503443611453e-05 9.414015134464000288e-05 4.669245324911392532e-04 1.198804949581364099e+01 2.118435314424966265e+01 1.393385817663317141e+02 8.571368790350061221e-05 5.280119495988783141e-05 5.990094094279281491e-04 7.914643906998826424e+02 6.603554660100804767e+02 5.825073779168772035e+02
1.033346903965424559e+02 1.956422251990450434e+02 3.680588891448193181e+02 8.064570989733914688e-03 4.215858975199549864e-03 1.443056099621651232e-02 4.740587471628713701e+01 1.246001213685449116e+01 1.305349689345774493e+02 2.707735977465634326e-04 9.601088851657303084e-04 2.674098436792028948e-03 9.529015249047491309e+00 7.959762720411038828e+00 4.594244832610948492e+01 7.483151947558314371e-05 9.414630135544156686e-05 4.669093769495579371e-04 1.198804976426823110e+01 2.118435376058400976e+01 1.393385894249954902e+02 8.571371461362738478e-05 5.280121089718190484e-05 5.990093015065608853e-04 7.827985713449719469e+02 6.654638746739530006e+02 5.808752684380548317e+02
1.032194708668369998e+02 1.954231408515249200e+02 3.662304016226385670e+02 8.055573732175814669e-03 4.210854638926690187e-03 1.437096470474283350e-02 4.737754567598646815e+01 1.245393333702277694e+01 1.305149156496666478e+02 2.706049200363474811e-04 9.595416942818942984e-04 2.674042626848894145e-03 9.527936256489686784e+00 7.958967180758012461e+00 4.594180034501265908e+01 7.482188773659207575e-05 9.413470012989153869e-05 4.668962638622790959e-04 1.198804997243804848e+01 2.118435386918464047e+01 1.393385861352278710e+02 8.571372317438095837e-05 5.280121285210856999e-05 5.990091863453913309e-04 7.787298691369478547e+02 6.700112771760036594e+02 5.766590041095240622e+02
1.032586282324740807e+02 1.955197675960955337e+02 3.650038574663374220e+02 8.059263729818843050e-03 4.213191421396829568e-03 1.443655015043781784e-02 4.738798578147651597e+01 1.245544204329353910e+01 1.305085778400624008e+02 2.706742388025587184e-04 9.597535952519059641e-04 2.674235866334691552e-03 9.528244553864338329e+00 7.959256049385499132e+00 4.594123281043742679e+01 7.482485498236577629e-05 9.413821315204920547e-05 4.669042931646604356e-04 1.198804999401640181e+01 2.118435370452868582e+01 1.393385836993323323e+02 8.571372066270907118e-05 5.280120666980466073e-05 5.990092287531463729e-04 7.908219024331142464e+02 6.689525945620442826e+02 5.763302868649831225e+02
1.033049832510299098e+02 1.955950071334251561e+02 3.670858785943153748e+02 8.062485454323664938e-03 4.215135904407415340e-03 1.453430394945338065e-02 4.739948595444983681e+01 1.245882608591072049e+01 1.305407153127700042e+02 2.707292794844281029e-04 9.599919948227529209e-04 2.674177329983973544e-03 9.528734320175846761e+00 7.959582058800889648e+00 4.594164499789170719e+01 7.482915609996360095e-05 9.414359215385338653e-05 4.669269493931309462e-04 1.198805001931977721e+01 2.118435382008749457e+01 1.393385813949524277e+02 8.571372539186405926e-05 5.280121291187364266e-05 5.990094207431447080e-04 7.952755734257816584e+02 6.489180563532324868e+02 5.825823671713922067e+02
1.033172834056234990e+02 1.955989283680504514e+02 3.690808524963806008e+02 8.062890523201979645e-03 4.215018349921914424e-03 1.446894736945211583e-02 4.740136878118414643e+01 1.245938763413521144e+01 1.305368646762532308e+02 2.707481553405089196e-04 9.600097648129496831e-04 2.674382129599354140e-03 9.528844043858402557e+00 7.959598210960739273e+00 4.594330122026600094e+01 7.482980280262498021e-05 9.414420744704273729e-05 4.669123319780344090e-04 1.198805033699621170e+01 2.118435422498809828e+01 1.393386019027010150e+02 8.571374696880206304e-05 5.280122561384349646e-05 5.990093071169196341e-04 7.734052711475213755e+02 6.709214704849264308e+02 5.831073473964627283e+02
1.032462846500909563e+02 1.954688390090296934e+02 3.665993296604721650e+02 8.057492383981216047e-03 4.211823161131229842e-03 1.439959882444801290e-02 4.738244564622473121e+01 1.245487435554410816e+01 1.305156439521840639e+02 2.706358491017876061e-04 9.596405205670569026e-04 2.674205677248531806e-03 9.528213821338241019e+00 7.959155209019829869e+00 4.594213309168519999e+01 7.482420917860157822e-05 9.413738265942295745e-05 4.668992739299979372e-04 1.198804993388374207e+01 2.118435355171006051e+01 1.393385916679428362e+02 8.571371488059063479e-05 5.280120580241797932e-05 5.990092030696001543e-04 7.895578039623425184e+02 6.525387355902120134e+02 5.757824590563574247e+02
1.033434915626235551e+02 1.956447662546278536e+02 3.689696668600772682e+02 8.064923787174181624e-03 4.215567663837662717e-03 1.429144394732741533e-02 4.740584812501583656e+01 1.245983301550310429e+01 1.305247700839731806e+02 2.707820391889849670e-04 9.600935976241429604e-04 2.673978775825204459e-03 9.529077586753800233e+00 7.959769912518302348e+00 4.594340037724498416e+01 7.483190581710555671e-05 9.414661778762197907e-05 4.668846866630579949e-04 1.198805021115338754e+01 2.118435447679147998e+01 1.393386017765966187e+02 8.571374280118474842e-05 5.280122071321432506e-05 5.990091122421484747e-04 7.900297407916807515e+02 6.586709898188306624e+02 5.775348692431799691e+02
1.032803582270399545e+02 1.955373593988459504e+02 3.661659243418623078e+02 8.060310521571807663e-03 4.213450395852435561e-03 1.443005464843267333e-02 4.738904964213605808e+01 1.245575185799642526e+01 1.305110225175391179e+02 2.706815783658409976e-04 9.597731960700889037e-04 2.674363788119909092e-03 9.528485968456180899e+00 7.959368631550130857e+00 4.594205126517712046e+01 7.482665637434943585e-05 9.414024210534827802e-05 4.669018659522281988e-04 1.198805038333538597e+01 2.118435417555490829e+01 1.393385932497301383e+02 8.571374887672202493e-05 5.280122625922943570e-05 5.990092120282951597e-04 7.855790986139339793e+02 6.595173516649653038e+02 5.784705335568282862e+02
1.032746067025574774e+02 1.955332478651884855e+02 3.669333936158911342e+02 8.060004889725545796e-03 4.213091858382299673e-03 1.431975740685442582e-02 4.739126883724577510e+01 1.245686461739777151e+01 1.305230363458469469e+02 2.706861450656190392e-04 9.598166708856240188e-04 2.673760609413042017e-03 9.528412438658120820e+00 7.959334169865803332e+00 4.594185466127763107e+01 7.482625161343464161e-05 9.413996278987786699e-05 4.668925937244898755e-04 1.198805011373093876e+01 2.118435384328289217e+01 1.393385831966804176e+02 8.571372855466800813e-05 5.280121144331901498e-05 5.990091740600588573e-04 7.827627552593379505e+02 6.683280785010678073e+02 5.750885485623066415e+02
1.032990522751653373e+02 1.955639633712189323e+02 3.688082932264039755e+02 8.061379698187100609e-03 4.214295320030408271e-03 1.454276054301142061e-02 4.739685373830696591e+01 1.245858693128741379e+01 1.305391329777055205e+02 2.707165205448822110e-04 9.599250745339234486e-04 2.674563352827031941e-03 9.528697372936328236e+00 7.959484826718979278e+00 4.594315998146815616e+01 7.482838519761913154e-05 9.414249251587674977e-05 4.669229849099385855e-04 1.198805016095892739e+01 2.118435404187061266e+01 1.393386022684827310e+02 8.571372952805868771e-05 5.280121272216475089e-05 5.990093799455964256e-04 7.751130102052711663e+02 6.699444204802509830e+02 5.859920306629354627e+02
1.032671605689014029e+02 1.955119153385215327e+02 3.672052050903317308e+02 8.059160090427860620e-03 4.212795303387493161e-03 1.442452694235780292e-02 4.738680811487999733e+01 1.245589618463548121e+01 1.305213833803625789e+02 2.706640224823093585e-04 9.597256510566682438e-04 2.674257317667848820e-03 9.528314338240488013e+00 7.959230961804195204e+00 4.594238609647382532e+01 7.482515132574307673e-05 9.413850414671776599e-05 4.669039119083733696e-04 1.198805047571237914e+01 2.118435465332135337e+01 1.393385942985675285e+02 8.571375775337203675e-05 5.280123096918920708e-05 5.990092379183308263e-04 8.089480349101127103e+02 6.480423234759235811e+02 5.802277870684937398e+02
