1.042602810930508923e+02 1.972479584376162052e+02 3.826244420794677126e+02 8.131851610958413037e-03 4.251753578491583238e-03 1.564809585770615685e-02 4.758312041899411327e+01 1.249490150891677587e+01 1.306040193155293991e+02 2.718857000814476504e-04 9.636440303057977391e-04 2.679927833471639712e-03 9.537453616639087528e+00 7.965467292514806452e+00 4.595431452775865466e+01 7.490239579588541430e-05 9.422878027439567962e-05 4.670614770823385388e-04 1.198805047312740157e+01 2.118435534326880187e+01 1.393387630737705081e+02 8.571374865255830620e-05 5.280123478161700431e-05 5.990102258059673210e-04 2.911560157199475270e+03 3.297720193204771931e+03 2.353226141545381324e+03
1.042656923911199840e+02 1.972472377689288976e+02 3.840354469331803102e+02 8.132008229452099279e-03 4.251754115276915567e-03 1.560274814597746758e-02 4.758535614269354141e+01 1.249582900151442821e+01 1.306123233697068429e+02 2.718970484470514403e-04 9.636808051290057450e-04 2.679777533910297858e-03 9.537507531271510075e+00 7.965477717205288855e+00 4.595499169973818709e+01 7.490284818315241138e-05 9.422943160991486340e-05 4.670561240396050662e-04 1.198804949283447741e+01 2.118435393401593814e+01 1.393387691116032840e+02 8.571367431923570081e-05 5.280119236643559757e-05 5.990102081680451652e-04 3.028056346002906594e+03 3.657175109992217585e+03 2.364618329288174664e+03
1.042543496052115160e+02 1.972374497953007619e+02 3.825622309270221990e+02 8.131419858437122575e-03 4.251449270331943489e-03 1.561627871939359757e-02 4.758203843674827027e+01 1.249466252079497330e+01 1.306022697979987583e+02 2.718795598755359508e-04 9.636211797947846465e-04 2.679813855703168553e-03 9.537389208668841434e+00 7.965423338514964868e+00 4.595425199762436819e+01 7.490186188384564481e-05 9.422814864826793626e-05 4.670566366807318804e-04 1.198805006438747967e+01 2.118435487313288235e+01 1.393387614596445871e+02 8.571371795321688111e-05 5.280121728173492701e-05 5.990101884613363526e-04 2.513020643784830554e+03 3.101059864734866096e+03 2.040802834198632581e+03
1.042828173747533498e+02 1.972779560517071786e+02 3.837964396272212753e+02 8.133274985037890897e-03 4.252351362055729715e-03 1.562098112969320142e-02 4.758749268905675223e+01 1.249605711969978472e+01 1.306108226423810663e+02 2.719109109599936809e-04 9.637280621024877161e-04 2.679850357636862513e-03 9.537657268682915301e+00 7.965583311760719099e+00 4.595489763465862865e+01 7.490409807672093875e-05 9.423083476711744744e-05 4.670584928816198626e-04 1.198805023844195539e+01 2.118435524291792049e+01 1.393387684988491344e+02 8.571373046722025090e-05 5.280122293830568595e-05 5.990102090712719858e-04 2.988196485757744540e+03 4.091578101279304974e+03 2.530132255657996666e+03
1.042701027786091856e+02 1.972661232831709981e+02 3.829975306163053688e+02 8.132580493409613878e-03 4.252211247630009912e-03 1.567440587396048274e-02 4.758591864589234888e+01 1.249560101366218667e+01 1.306082851921342751e+02 2.719016033441542710e-04 9.636994625825923925e-04 2.679996275262355471e-03 9.537534053542094270e+00 7.965522618877638017e+00 4.595447682883102658e+01 7.490309665326381344e-05 9.422963278422888714e-05 4.670662923164874527e-04 1.198805068763646631e+01 2.118435550141686363e+01 1.393387663408900323e+02 8.571375823208891571e-05 5.280123854632973477e-05 5.990102616349972766e-04 3.321194317494563620e+03 3.620379441377735475e+03 2.566707766946055472e+03
1.042781805759118896e+02 1.972748301855073123e+02 3.836999385611698585e+02 8.133038927875483465e-03 4.252272368043747905e-03 1.562470520257050119e-02 4.758806308583760369e+01 1.249624895752676679e+01 1.306121986983720547e+02 2.719130730543695574e-04 9.637394105892277884e-04 2.679819249956173766e-03 9.537612580510819171e+00 7.965563792466157089e+00 4.595476952200518639e+01 7.490376559100210443e-05 9.423046246171564821e-05 4.670598273841850110e-04 1.198805045820193627e+01 2.118435531825336327e+01 1.393387658927156565e+02 8.571374323542961938e-05 5.280122860878404148e-05 5.990102239524264542e-04 3.181576777149502959e+03 3.804930027210384196e+03 2.529334697124264949e+03
1.042820198266476694e+02 1.972831784129390655e+02 3.834830436072552402e+02 8.133389351168212114e-03 4.252514788791818094e-03 1.563495319995046595e-02 4.758826453378552657e+01 1.249613304507597711e+01 1.306092811779379872e+02 2.719164350375966890e-04 9.637434491685899956e-04 2.679893109057828338e-03 9.537647844815658971e+00 7.965593324485695348e+00 4.595475309393965091e+01 7.490407783944489110e-05 9.423081245302271586e-05 4.670602405705302296e-04 1.198805048048010136e+01 2.118435534011610599e+01 1.393387664368095216e+02 8.571374919327310444e-05 5.280123463496432190e-05 5.990102187282651813e-04 2.993253193318311332e+03 4.275876793659231225e+03 2.543665733375824857e+03
1.042497602251521869e+02 1.972238216330721912e+02 3.835620274691928557e+02 8.130925052175818138e-03 4.251296275228222919e-03 1.562752915420573263e-02 4.758255322771037044e+01 1.249530716490481907e+01 1.306142511277612357e+02 2.718778098395789274e-04 9.636289399771934229e-04 2.679748473664878179e-03 9.537347193757668151e+00 7.965377021865528206e+00 4.595456964228650065e+01 7.490152502363870693e-05 9.422788809797296035e-05 4.670614743573515818e-04 1.198805043314298580e+01 2.118435535139800763e+01 1.393387622133972172e+02 8.571374458030366062e-05 5.280123215168720173e-05 5.990102315091995868e-04 3.088463484807747591e+03 3.753871074162369496e+03 2.453198829231785567e+03
1.042446817656597489e+02 1.972243399387643024e+02 3.822878054445936868e+02 8.130825324670486187e-03 4.251308205808957200e-03 1.563811940825600780e-02 4.758105597027682876e+01 1.249455716983154296e+01 1.306058119111230553e+02 2.718708004709670823e-04 9.636046571910065420e-04 2.679775087204592197e-03 9.537302758039592376e+00 7.965376529886492918e+00 4.595390738250155493e+01 7.490121402931901415e-05 9.422747517175454135e-05 4.670619934542446562e-04 1.198805029377899345e+01 2.118435513989700070e+01 1.393387572632780689e+02 8.571373389417069253e-05 5.280122399110226199e-05 5.990102318859830436e-04 2.739400534676522966e+03 3.750544044350300737e+03 2.264466799476009328e+03
1.042634946564869267e+02 1.972552697548758545e+02 3.830098788323006147e+02 8.132178922237861055e-03 4.252033018121645358e-03 1.563481104998301618e-02 4.758529417081171431e+01 1.249557350358448815e+01 1.306106446122068405e+02 2.718966355984174174e-04 9.636860989650664500e-04 2.679768933642368185e-03 9.537457675328312234e+00 7.965476994104164987e+00 4.595428336962130089e+01 7.490257563016538233e-05 9.422912977158905904e-05 4.670620888048726571e-04 1.198804997025009023e+01 2.118435498463622579e+01 1.393387595521601838e+02 8.571371759116973754e-05 5.280121813167816427e-05 5.990102348749246032e-04 3.403612517421480334e+03 3.234478950949217051e+03 2.386490419034632396e+03
1.042768542269111833e+02 1.972751176354041718e+02 3.829143791818760860e+02 8.132957649108629380e-03 4.252154003289000325e-03 1.565228611826527394e-02 4.758627369181907341e+01 1.249544537037794356e+01 1.306015018546809188e+02 2.719064182798429808e-04 9.637057976169832339e-04 2.680051893704324655e-03 9.537607997906663471e+00 7.965564393359938933e+00 4.595465449167853222e+01 7.490359429891595773e-05 9.423008240765558014e-05 4.670604026739663727e-04 1.198805001498952016e+01 2.118435474488449444e+01 1.393387691235557782e+02 8.571371362989269819e-05 5.280121555875515627e-05 5.990102056340669296e-04 3.066265651385122510e+03 3.861750582845714689e+03 2.462837245901134793e+03
1.042771843442606325e+02 1.972807495216471523e+02 3.823348593861697964e+02 8.133228818104827965e-03 4.252505791780583980e-03 1.565123016690804850e-02 4.758617836861084527e+01 1.249541580168804167e+01 1.306065888977264535e+02 2.719028525641299979e-04 9.637110804817320808e-04 2.679818640931504528e-03 9.537594113911017857e+00 7.965579577375121900e+00 4.595394789589427376e+01 7.490371595798445148e-05 9.423039569125512258e-05 4.670639208759624363e-04 1.198804985815838364e+01 2.118435455394873657e+01 1.393387589699060527e+02 8.571370246102581433e-05 5.280120829951796569e-05 5.990102409556248911e-04 2.720548515404504997e+03 3.770068755958398015e+03 2.322696806337208272e+03
1.042478417168339320e+02 1.972176946181988626e+02 3.836332468351729403e+02 8.130730545074609655e-03 4.251067006978697001e-03 1.558762868789690705e-02 4.758179284769548900e+01 1.249505715125688177e+01 1.306092953372208569e+02 2.718754125866491801e-04 9.636103129465903522e-04 2.679722964724593880e-03 9.537340897196868283e+00 7.965367107112647282e+00 4.595474788923065290e+01 7.490142211720763623e-05 9.422773843227995414e-05 4.670537777876525775e-04 1.198805027022826408e+01 2.118435540310492016e+01 1.393387658874587487e+02 8.571373410256265778e-05 5.280122560914621765e-05 5.990101772766672763e-04 2.913923801428371917e+03 3.335917653946025894e+03 2.246213237936363385e+03
1.042660909995493483e+02 1.972529813690012475e+02 3.829164265294037932e+02 8.132223277000747916e-03 4.252016194450367222e-03 1.564283235341712430e-02 4.758371686619646823e+01 1.249505148302317004e+01 1.306064209837786052e+02 2.718896705622780526e-04 9.636548550716820660e-04 2.679899527872977010e-03 9.537500557517498478e+00 7.965490919794816271e+00 4.595443117519494081e+01 7.490282867731838385e-05 9.422936927059269603e-05 4.670612273267288448e-04 1.198804992558638105e+01 2.118435522322328879e+01 1.393387633454644572e+02 8.571371691630936922e-05 5.280121914539673300e-05 5.990102254498674058e-04 2.722498456863401316e+03 3.295893507542783482e+03 2.301549373769979411e+03
1.042714960954918411e+02 1.972629143874133604e+02 3.836115036530594011e+02 8.132528556664880837e-03 4.252022795690625634e-03 1.563332714709254889e-02 4.758658564127694746e+01 1.249584709209129230e+01 1.306080056559951572e+02 2.719066117313531628e-04 9.637069757135992634e-04 2.679938199517532468e-03 9.537549347601684602e+00 7.965516126782370421e+00 4.595491067541222208e+01 7.490316441567860628e-05 9.422969868418228231e-05 4.670591390988622859e-04 1.198805111806339418e+01 2.118435622013526398e+01 1.393387692416404775e+02 8.571379277256978345e-05 5.280125701454154433e-05 5.990102057775469925e-04 3.307357101221844005e+03 3.881503267388030054e+03 2.536618539437556592e+03
1.042792415429490376e+02 1.972770747227474146e+02 3.837819178569034761e+02 8.133152505704382279e-03 4.252377474787079337e-03 1.562029944846487876e-02 4.758856882516489151e+01 1.249637637980167071e+01 1.306128686241812602e+02 2.719163835497174077e-04 9.637483462029170856e-04 2.679798172510984393e-03 9.537619898155149656e+00 7.965571332805887472e+00 4.595480017049784749e+01 7.490386701186305823e-05 9.423062260787772677e-05 4.670593086042444555e-04 1.198804962336155278e+01 2.118435451169403905e+01 1.393387648130006937e+02 8.571368981045278813e-05 5.280120322371307021e-05 5.990102166743681983e-04 3.290879587748072936e+03 3.840904670540532152e+03 2.554907053953390459e+03
1.042914521627524067e+02 1.973056867048543097e+02 3.821218785564550444e+02 8.134196397351977498e-03 4.252823566822552630e-03 1.567198810985065069e-02 4.758801920518199324e+01 1.249541334808354165e+01 1.305971480210794482e+02 2.719187935800470072e-04 9.637468723558418856e-04 2.680095675452450442e-03 9.537738100482949122e+00 7.965672002188284750e+00 4.595424098278617464e+01 7.490476047178883936e-05 9.423140115956152871e-05 4.670628116058518826e-04 1.198805098698675131e+01 2.118435583028575309e+01 1.393387662227452779e+02 8.571378089312206767e-05 5.280125021200906226e-05 5.990102261159074371e-04 2.722068027597509172e+03 4.819857979146903745e+03 2.418911403474578492e+03
1.042505153825149762e+02 1.972254507741440932e+02 3.830376403565065857e+02 8.131003564436965411e-03 4.251177059739286515e-03 1.559592318807973173e-02 4.758146253392441594e+01 1.249469664604885288e+01 1.306036441907795620e+02 2.718756465365214587e-04 9.636060288718256012e-04 2.679775901697619908e-03 9.537363408158167744e+00 7.965390443982784952e+00 4.595451950924241658e+01 7.490160676425839162e-05 9.422786622832044130e-05 4.670536167498118545e-04 1.198805034106386636e+01 2.118435515319968943e+01 1.393387628808991678e+02 8.571373908806165058e-05 5.280122947823062571e-05 5.990101720168523403e-04 3.337686121369216380e+03 3.078878224511820463e+03 2.226552190111561231e+03
1.042838919553519048e+02 1.972895871935082539e+02 3.835758559208994143e+02 8.133618916418797196e-03 4.252713148559612508e-03 1.563765532052927010e-02 4.758995087620731113e+01 1.249658466565852244e+01 1.306125444784827323e+02 2.719251005285400918e-04 9.637771182695720586e-04 2.679847969279582336e-03 9.537666185919496442e+00 7.965615120064904353e+00 4.595468498640434518e+01 7.490431107570218443e-05 9.423115080553114825e-05 4.670620019114803817e-04 1.198805018799930444e+01 2.118435500941487604e+01 1.393387646590883548e+02 8.571372605718283861e-05 5.280121973814785516e-05 5.990102416568672322e-04 2.887743597406588378e+03 4.470795229431328153e+03 2.452330910628346828e+03
1.042734991239172899e+02 1.972700475657665038e+02 3.830367651310450015e+02 8.132829333408688952e-03 4.252168726373970267e-03 1.560863705698622463e-02 4.758643715050636303e+01 1.249558685638151445e+01 1.306040525997844952e+02 2.719069321201903139e-04 9.637066640937393559e-04 2.679834935947325580e-03 9.537575961628025567e+00 7.965551038322329802e+00 4.595455071264145630e+01 7.490348215845568278e-05 9.423008347564159823e-05 4.670553445745491980e-04 1.198805126874138516e+01 2.118435620813755094e+01 1.393387656184270895e+02 8.571380010866634386e-05 5.280125486089176792e-05 5.990101820437764013e-04 2.718081931512831488e+03 3.344710860347518974e+03 2.263275851397764654e+03
1.042838412113653845e+02 1.972840258194872263e+02 3.831624533093205969e+02 8.133517135725481031e-03 4.252560230000173268e-03 1.562562272296708424e-02 4.758749895274600306e+01 1.249577517108379965e+01 1.306058693201934204e+02 2.719132592428485798e-04 9.637295623747196838e-04 2.679886150855571338e-03 9.537671237532935109e+00 7.965609313561942351e+00 4.595462715415423105e+01 7.490427574215225575e-05 9.423103986512938561e-05 4.670580404172415068e-04 1.198805040102843655e+01 2.118435525390694352e+01 1.393387681350343144e+02 8.571373772606208038e-05 5.280122455366284632e-05 5.990101965209992073e-04 2.801520695812732356e+03 3.980873338947584671e+03 2.412369512119316369e+03
1.042492226870958234e+02 1.972130649960033963e+02 3.838900575057469382e+02 8.130655193052003724e-03 4.251045860282911919e-03 1.560810555640772604e-02 4.758037184006622056e+01 1.249486144514336594e+01 1.306130128258942875e+02 2.718656477509105674e-04 9.635839494798100488e-04 2.679760477232308574e-03 9.537349779224635782e+00 7.965353886762904345e+00 4.595484235770761217e+01 7.490144780625455456e-05 9.422777099469184102e-05 4.670576426870326589e-04 1.198805140160382265e+01 2.118435682321938174e+01 1.393387687395436672e+02 8.571381712623743910e-05 5.280126737927739479e-05 5.990102157916681437e-04 2.834570262418891161e+03 3.212134341135955765e+03 2.280793088303640616e+03
1.042849071908897827e+02 1.972892432619730414e+02 3.832141519968203056e+02 8.133667892228194779e-03 4.252622969040978709e-03 1.561357283372178696e-02 4.758824083189232113e+01 1.249592672445560027e+01 1.306046667433386119e+02 2.719186391791038044e-04 9.637425933712643038e-04 2.679861048062946813e-03 9.537669320906132953e+00 7.965613784556921040e+00 4.595466822713131450e+01 7.490428899669595859e-05 9.423104258528204775e-05 4.670559807413434089e-04 1.198805014718004358e+01 2.118435519615764306e+01 1.393387666898832435e+02 8.571372538691661436e-05 5.280121994415731324e-05 5.990101861676049586e-04 2.920700391188111553e+03 3.803121343785630870e+03 2.329949739092381606e+03
1.042647820228564086e+02 1.972558155773092494e+02 3.824184640583125088e+02 8.132229546093869277e-03 4.251890999987020629e-03 1.561879873027031788e-02 4.758340581501850863e+01 1.249491701945962951e+01 1.306055088590891557e+02 2.718859648080034852e-04 9.636536548940060742e-04 2.679714401124401631e-03 9.537476014358340137e+00 7.965489168350881499e+00 4.595398227339701691e+01 7.490268252057931506e-05 9.422917156333226150e-05 4.670589470693700977e-04 1.198804930711004424e+01 2.118435385616541566e+01 1.393387579665183864e+02 8.571366159201647926e-05 5.280118260881968547e-05 5.990102099307755348e-04 2.768003204732488030e+03 3.293298593824984891e+03 2.174531404312106133e+03
1.042536754751808701e+02 1.972253739485606161e+02 3.839880188751244532e+02 8.131002415056669611e-03 4.251248040952632784e-03 1.565222136845802539e-02 4.758264035387124125e+01 1.249531012758743387e+01 1.306103757345681800e+02 2.718806808470482336e-04 9.636264125420635320e-04 2.680034445831200925e-03 9.537411351257080838e+00 7.965400106939150682e+00 4.595516219936865099e+01 7.490186110726445288e-05 9.422815612935547661e-05 4.670619498673621263e-04 1.198805048366016912e+01 2.118435561008180557e+01 1.393387715014642652e+02 8.571375033824137990e-05 5.280123554740654925e-05 5.990102267092376181e-04 3.055241736227463662e+03 3.040848848634860133e+03 2.349875728705199435e+03
1.042716260153764409e+02 1.972638222960014502e+02 3.830263039159628420e+02 8.132639283692389559e-03 4.252204028114940811e-03 1.564242835378926166e-02 4.758516551427954511e+01 1.249554364276523621e+01 1.306131014715147103e+02 2.718938734357861475e-04 9.636886080638362414e-04 2.679743225608728369e-03 9.537543532954307679e+00 7.965525327442655623e+00 4.595420228438049293e+01 7.490326776338593784e-05 9.422994598516497994e-05 4.670642512033247964e-04 1.198805023800907499e+01 2.118435515767852806e+01 1.393387589321611699e+02 8.571373153043296050e-05 5.280121610336207768e-05 5.990102436592043304e-04 3.125549524333678619e+03 3.320036989814412664e+03 2.427282150555435237e+03
1.042833876608014521e+02 1.972883784387346680e+02 3.830133044036983279e+02 8.133589007622094025e-03 4.252731871153880849e-03 1.566340028038711724e-02 4.758820231627930752e+01 1.249597638798363164e+01 1.306087439699645358e+02 2.719158819715077773e-04 9.637462483143792837e-04 2.679945194290021988e-03 9.537655697530775356e+00 7.965609437907070323e+00 4.595443716977957394e+01 7.490418823498226142e-05 9.423095723996578440e-05 4.670650518836181307e-04 1.198805025628926479e+01 2.118435491576964935e+01 1.393387643509972236e+02 8.571372789671245231e-05 5.280122196196052156e-05 5.990102525297407972e-04 3.028300664730248172e+03 3.638880962153619294e+03 2.418416214799707632e+03
1.042771050214982296e+02 1.972729778113349823e+02 3.833632339660645130e+02 8.133019890190181997e-03 4.252308919175131624e-03 1.561831951545879227e-02 4.758695689566292941e+01 1.249580501236841101e+01 1.306073326673405290e+02 2.719091927756564150e-04 9.637167254750742072e-04 2.679850527317188293e-03 9.537604952555447824e+00 7.965562375502100778e+00 4.595469505347185191e+01 7.490372045341132294e-05 9.423040133990831220e-05 4.670574409220149882e-04 1.198805063157804440e+01 2.118435567806178810e+01 1.393387664163897739e+02 8.571375956757169260e-05 5.280123764743504047e-05 5.990102013341155841e-04 2.784721097170271150e+03 4.651101558377215952e+03 2.346447722865733795e+03
1.042436792870014983e+02 1.972217414979689352e+02 3.822600131695827486e+02 8.130692298202103763e-03 4.251254585172295486e-03 1.566620226462960702e-02 4.758065842438386284e+01 1.249448542565118814e+01 1.306067528692163080e+02 2.718678492662161264e-04 9.635980385158831631e-04 2.679867829973831255e-03 9.537291605193956912e+00 7.965362364184206179e+00 4.595390602827622217e+01 7.490107083277541572e-05 9.422725262589995334e-05 4.670663102289523668e-04 1.198805264008270299e+01 2.118435743010980232e+01 1.393387598209135092e+02 8.571389180832885563e-05 5.280130615117977047e-05 5.990102582704871087e-04 3.261329192764788786e+03 3.467920600751183883e+03 2.388278731291342865e+03
1.042560399896793939e+02 1.972502057737750647e+02 3.822592635837269768e+02 8.131747557774269414e-03 4.251747501739559787e-03 1.565497775110654549e-02 4.758446302369409864e+01 1.249524028113128438e+01 1.306066795817507113e+02 2.718911073016824754e-04 9.636737843189463384e-04 2.679823314294010536e-03 9.537399160007684173e+00 7.965453119126756576e+00 4.595389054844871879e+01 7.490204433220760516e-05 9.422839194635063945e-05 4.670646889186587185e-04 1.198805026318793310e+01 2.118435525195897640e+01 1.393387565449900478e+02 8.571373520929139367e-05 5.280122945233668621e-05 5.990102500628794466e-04 2.999239615432961727e+03 3.249263320359764748e+03 2.329446534616228291e+03
1.042373284253438186e+02 1.972059431603827022e+02 3.826414265592530910e+02 8.130165840358725277e-03 4.250889792368934238e-03 1.559906614526158745e-02 4.757869073776176805e+01 1.249427211537337357e+01 1.306091020725085059e+02 2.718549185853510975e-04 9.635566134997676589e-04 2.679582647649002367e-03 9.537217272339040264e+00 7.965304342682104632e+00 4.595394730798057736e+01 7.490050343437290213e-05 9.422669459504683272e-05 4.670575975780222192e-04 1.198805030875710287e+01 2.118435513838185003e+01 1.393387548622044108e+02 8.571373418592501126e-05 5.280122500717852999e-05 5.990102085539759274e-04 2.824200773895991915e+03 2.918393745667723124e+03 2.096883240235393714e+03
1.042807262420559340e+02 1.972848104529827253e+02 3.832170387570294565e+02 8.133393744858632285e-03 4.252516897731381876e-03 1.562980911630916514e-02 4.758873566335936545e+01 1.249614989081197081e+01 1.306072793880582879e+02 2.719194971766433571e-04 9.637531862362205912e-04 2.679878882781953128e-03 9.537640652510878780e+00 7.965599135775693895e+00 4.595459612999390231e+01 7.490404735224588987e-05 9.423076938037344100e-05 4.670593771986337930e-04 1.198805009181963221e+01 2.118435471725745245e+01 1.393387654866420178e+02 8.571371943693813515e-05 5.280121904580763382e-05 5.990102142770162416e-04 2.770448664456268034e+03 3.860480898519523180e+03 2.363868369574264307e+03
1.042858341345955893e+02 1.972898943442086193e+02 3.839161575395280579e+02 8.133661945988836239e-03 4.252756319165422287e-03 1.565471395343932121e-02 4.759007364668250517e+01 1.249675986021034291e+01 1.306162299870409242e+02 2.719245043771990173e-04 9.637797202299911012e-04 2.679885552000565822e-03 9.537681296645086348e+00 7.965615774615479872e+00 4.595484572041305427e+01 7.490440322369835426e-05 9.423127390146590653e-05 4.670651753839025655e-04 1.198805018155498558e+01 2.118435498689597196e+01 1.393387675913006092e+02 8.571372438818039151e-05 5.280122048232157331e-05 5.990102554847382636e-04 3.082719837962674319e+03 4.058848099123797510e+03 2.537669717069752096e+03
