1.039449951524825053e+02 1.966858905048378574e+02 3.805669764045773604e+02 8.108817734143038830e-03 4.238709851748304058e-03 1.479762519876169462e-02 4.752690182308792544e+01 1.248465464277152037e+01 1.305823669884400147e+02 2.715339997278470190e-04 9.624924831998469014e-04 2.676682538729653876e-03 9.534636247110492846e+00 7.963544560577668463e+00 4.595152824417282744e+01 7.487907542604119865e-05 9.420203045329905234e-05 4.669467945072242640e-04 1.198804992736674713e+01 2.118435462913563327e+01 1.393387057608157420e+02 8.571371753441763561e-05 5.280121242933892193e-05 5.990095128888325978e-04 1.012380969089831638e+03 9.505318843743698380e+02 7.468435844774091947e+02
1.038711313314497033e+02 1.965782764493161210e+02 3.771950117577723631e+02 8.104017289999345536e-03 4.236497753057399951e-03 1.479325871476259123e-02 4.751292436040193934e+01 1.248135687001654404e+01 1.305730067248979083e+02 2.714447182944045587e-04 9.622302723033579301e-04 2.676275972672942718e-03 9.533953149039509967e+00 7.963144689221812733e+00 4.594913314379827085e+01 7.487356729360990085e-05 9.419563027380873168e-05 4.669499359873793224e-04 1.198804995648878524e+01 2.118435466311230897e+01 1.393386773255897140e+02 8.571372644639885534e-05 5.280121858918757440e-05 5.990095387227320706e-04 1.025308203464370990e+03 9.491948672043139368e+02 7.416965034561794710e+02
1.039211121897443064e+02 1.966473174117573706e+02 3.799090771541536924e+02 8.107119357564656140e-03 4.238079881510984498e-03 1.487040690231014768e-02 4.752225408287540631e+01 1.248372802405892656e+01 1.305833257643087961e+02 2.715037345762696367e-04 9.624044177921907460e-04 2.676819147905329897e-03 9.534422828284528251e+00 7.963404462014414875e+00 4.595110094115693755e+01 7.487724613397829239e-05 9.419988959839670759e-05 4.669579952881024718e-04 1.198805036552120384e+01 2.118435510253568665e+01 1.393387027617178546e+02 8.571374562558495378e-05 5.280122483316551109e-05 5.990095857755392507e-04 1.021340254382605053e+03 9.554003102472964883e+02 7.518980474291510063e+02
1.039288062803634887e+02 1.966540981298768997e+02 3.806108673102131092e+02 8.107516199240260082e-03 4.238202973249454927e-03 1.485089773080213761e-02 4.752333109841556791e+01 1.248410838677705748e+01 1.305859024284411021e+02 2.715103453290934263e-04 9.624226104915176855e-04 2.676806194891334732e-03 9.534498835917901260e+00 7.963438617191794577e+00 4.595152306376875373e+01 7.487784526112149384e-05 9.420060916650025535e-05 4.669550861138798250e-04 1.198805055227966676e+01 2.118435544121574310e+01 1.393387074089086468e+02 8.571375902096643750e-05 5.280123257047198668e-05 5.990095636114417619e-04 1.019675056026256129e+03 9.591756697652739376e+02 7.527243237454260907e+02
1.039680852902177008e+02 1.967222308288658610e+02 3.810758107845520612e+02 8.110375288949674480e-03 4.239557688684648072e-03 1.485759930746615234e-02 4.753066176661863551e+01 1.248538279544852259e+01 1.305836688098542027e+02 2.715585352541688186e-04 9.625666404690369493e-04 2.676979105946115933e-03 9.534848508386382093e+00 7.963675022131904591e+00 4.595203653012499956e+01 7.488076196497511219e-05 9.420394615207147769e-05 4.669536749927100409e-04 1.198805035386044260e+01 2.118435536929748508e+01 1.393387137912011724e+02 8.571374929313907497e-05 5.280122867350633720e-05 5.990095531379636658e-04 1.012394309375800049e+03 9.530721757030808021e+02 7.511238290400079904e+02
1.039246378827152029e+02 1.966484100312160024e+02 3.803900932115370779e+02 8.107247450890907661e-03 4.238096445159831964e-03 1.486083318470283153e-02 4.752265267686210848e+01 1.248391641474537650e+01 1.305847829587710294e+02 2.715063503093163573e-04 9.624097243025663906e-04 2.676834600118900218e-03 9.534460476137265772e+00 7.963416518238595643e+00 4.595141539776728479e+01 7.487751632545249425e-05 9.420021428574434019e-05 4.669562992451854137e-04 1.198804999431070151e+01 2.118435464862144002e+01 1.393387053085057232e+02 8.571371910389953899e-05 5.280121118607055525e-05 5.990095732534917242e-04 1.023913019413125880e+03 9.518941375826541389e+02 7.520513976046713651e+02
1.039240095777459629e+02 1.966625427001623621e+02 3.788285782815370908e+02 8.107653252485158904e-03 4.238249109480990602e-03 1.481145027761433461e-02 4.752285883480492146e+01 1.248347259535703202e+01 1.305769102294858044e+02 2.715084904430958607e-04 9.624214269703236600e-04 2.676552931866380079e-03 9.534432024147548645e+00 7.963445614255316940e+00 4.595035534584005177e+01 7.487750300717496959e-05 9.420018900211599979e-05 4.669501611830681877e-04 1.198804957166156449e+01 2.118435380814172220e+01 1.393386927495203338e+02 8.571368701030477591e-05 5.280119342967647610e-05 5.990095345291584139e-04 1.013273285369667633e+03 9.564589744774782503e+02 7.463659989973115216e+02
1.038886757274353414e+02 1.966038024749157955e+02 3.777270071701678376e+02 8.105166911422802267e-03 4.237195384236991207e-03 1.485225237575157550e-02 4.751564117749001070e+01 1.248189497081613730e+01 1.305748090333605091e+02 2.714631420265379365e-04 9.622826974912944984e-04 2.676562702027267000e-03 9.534109685804681433e+00 7.963235399730036690e+00 4.594963909111721989e+01 7.487479394415658184e-05 9.419703584820125839e-05 4.669568172165935289e-04 1.198805051930920484e+01 2.118435486605639184e+01 1.393386857663736009e+02 8.571375432790340134e-05 5.280123184603051768e-05 5.990095810576772989e-04 1.024026424793436263e+03 9.649187449133535210e+02 7.505702099637971969e+02
1.038710023109865972e+02 1.965774208312414544e+02 3.770174177472632095e+02 8.104031257798146801e-03 4.236589370691891919e-03 1.480745802720059498e-02 4.751250289044769204e+01 1.248118327988865062e+01 1.305728132955748322e+02 2.714426919364796784e-04 9.622230263515931144e-04 2.676306124470120666e-03 9.533939945380268455e+00 7.963136500941539353e+00 4.594903024461565622e+01 7.487347672538750484e-05 9.419554389778538668e-05 4.669520182440220946e-04 1.198805071839292502e+01 2.118435544411324045e+01 1.393386770844175260e+02 8.571377398773133904e-05 5.280124138961196471e-05 5.990095526608740523e-04 1.027306970293505856e+03 9.546834650332701813e+02 7.450645406119962217e+02
1.039570805126450352e+02 1.967091452280697865e+02 3.805451082050101377e+02 8.109767269076546131e-03 4.239273928557633561e-03 1.482355462521417651e-02 4.752915883412158138e+01 1.248503227035633856e+01 1.305825549052852921e+02 2.715486211250134926e-04 9.625385652341151340e-04 2.676774312721996122e-03 9.534742446704020935e+00 7.963622883142178921e+00 4.595155877953617107e+01 7.487999864298201488e-05 9.420310942072499590e-05 4.669501986425027219e-04 1.198804990641203894e+01 2.118435496578866406e+01 1.393387062458142509e+02 8.571371979829670192e-05 5.280121354690330986e-05 5.990095324437146171e-04 1.009658651288366514e+03 9.548867168336201985e+02 7.484349023722639913e+02
1.039148634552902877e+02 1.966321273470350377e+02 3.801826168573242057e+02 8.106521106259131915e-03 4.237788421909784164e-03 1.489092223741828730e-02 4.752089264392001411e+01 1.248359458849136416e+01 1.305856524064159885e+02 2.714943361262568190e-04 9.623764537642625228e-04 2.676890676542085720e-03 9.534370376243794354e+00 7.963354456862457909e+00 4.595127188704368848e+01 7.487672391198651393e-05 9.419927321383027318e-05 4.669610280361360249e-04 1.198805024743244019e+01 2.118435488166100811e+01 1.393387039543440267e+02 8.571373678151532566e-05 5.280122356706663171e-05 5.990096068788423834e-04 1.021595149484356057e+03 9.563038505944127792e+02 7.540670586529179218e+02
1.038650175910592424e+02 1.965607270694158899e+02 3.771119705966758033e+02 8.103392581268079736e-03 4.236164419678473125e-03 1.481537237052743192e-02 4.750993280283713460e+01 1.248062631238920872e+01 1.305696366215068167e+02 2.714284280450766961e-04 9.621704233285273281e-04 2.676427821196803152e-03 9.533905825812995616e+00 7.963094426396009951e+00 4.594927951840564617e+01 7.487303248501244162e-05 9.419493745245636010e-05 4.669511692310299145e-04 1.198805002285442001e+01 2.118435452239575412e+01 1.393386822496979391e+02 8.571372389336472304e-05 5.280121545213650356e-05 5.990095413558901936e-04 1.019165937891509088e+03 9.670689729998559869e+02 7.472899944801803258e+02
1.039307535473056845e+02 1.966610872186652159e+02 3.797188075956960347e+02 8.107743841908106319e-03 4.238258241612556307e-03 1.486357904664860688e-02 4.752231422979063069e+01 1.248347889512603004e+01 1.305775984466308159e+02 2.715070441806420967e-04 9.624064632323567304e-04 2.676898807839929537e-03 9.534517616003428842e+00 7.963462549588099293e+00 4.595118836127738149e+01 7.487796512501564041e-05 9.420062992757337317e-05 4.669548465758395972e-04 1.198805056285912052e+01 2.118435526255374413e+01 1.393387071231132666e+02 8.571375488260766021e-05 5.280122758825353215e-05 5.990095547621395030e-04 1.015685739624740336e+03 9.591763907061146028e+02 7.505174677549329090e+02
1.039402095042474059e+02 1.966768999905292503e+02 3.802238509794463539e+02 8.108414626438333050e-03 4.238561241454732141e-03 1.484898382187303974e-02 4.752531593900578599e+01 1.248424348262735073e+01 1.305816349697518888e+02 2.715239137296912163e-04 9.624641474961529927e-04 2.676841105833795403e-03 9.534591639139243568e+00 7.963510391957866474e+00 4.595140004407131329e+01 7.487861717113174296e-05 9.420143936976375844e-05 4.669536776172227900e-04 1.198804977876779176e+01 2.118435443398995233e+01 1.393387060908803505e+02 8.571370721341109433e-05 5.280120658117462291e-05 5.990095518845224131e-04 1.018946300249424326e+03 9.500071586785024920e+02 7.491414878115414240e+02
1.038693069337812318e+02 1.965682204491995151e+02 3.774727190304033684e+02 8.103686253231589046e-03 4.236439783230743980e-03 1.485469614492047896e-02 4.751153685653407877e+01 1.248115003482505081e+01 1.305752687436429085e+02 2.714360704608085825e-04 9.622027641238682389e-04 2.676512270794588391e-03 9.533946822533570398e+00 7.963120065828899641e+00 4.594941203114510131e+01 7.487338507875947419e-05 9.419539557152528534e-05 4.669579826929982588e-04 1.198805001791948044e+01 2.118435444650667776e+01 1.393386813450933062e+02 8.571372226561325481e-05 5.280121409953292754e-05 5.990095939004416942e-04 1.019845114602707213e+03 9.728639985076636094e+02 7.506472689531540254e+02
1.039282230034276466e+02 1.966589041272330576e+02 3.796308322266963273e+02 8.107612857287740948e-03 4.238219561595617767e-03 1.486465711604812064e-02 4.752224926391632920e+01 1.248348187067496262e+01 1.305779779984901552e+02 2.715062513579640370e-04 9.624054911335741839e-04 2.676873942492192550e-03 9.534491112983340955e+00 7.963449657987683672e+00 4.595109593240362500e+01 7.487776798241069242e-05 9.420041196747826456e-05 4.669553956334686036e-04 1.198805005781600386e+01 2.118435486592436945e+01 1.393387034134231612e+02 8.571372811274496645e-05 5.280121898397925666e-05 5.990095648387264203e-04 1.017447297979832115e+03 9.541671367315090038e+02 7.501892036789589611e+02
1.039198418860389097e+02 1.966394246628574933e+02 3.804865401314680184e+02 8.106881221852576050e-03 4.237834748750508862e-03 1.482971847626458374e-02 4.752208344499547366e+01 1.248390367296553016e+01 1.305860070341313985e+02 2.715015553997763556e-04 9.623978067846945339e-04 2.676697444647658120e-03 9.534416244141768360e+00 7.963385276159521631e+00 4.595136928185338832e+01 7.487716803101294018e-05 9.419983293928592774e-05 4.669527465888097337e-04 1.198805030523735482e+01 2.118435517036458648e+01 1.393387030301001062e+02 8.571374412591963943e-05 5.280122543672635254e-05 5.990095550177978448e-04 1.018651809035538349e+03 9.536139503882873214e+02 7.502633347917810624e+02
1.039505257965851115e+02 1.966956502822289963e+02 3.803657168857279771e+02 8.109193753999946463e-03 4.238984009897296852e-03 1.485690818520380742e-02 4.752724751893435240e+01 1.248462045679113075e+01 1.305820679421982788e+02 2.715364341570230058e-04 9.625023596342535378e-04 2.676886158306059950e-03 9.534688749988813328e+00 7.963578331395425813e+00 4.595152659183716537e+01 7.487945126529565174e-05 9.420241159122008092e-05 4.669544537055743058e-04 1.198805026797654349e+01 2.118435487760294578e+01 1.393387078705055728e+02 8.571373839830847793e-05 5.280122313834399543e-05 5.990095589608942367e-04 1.015076688667288295e+03 9.582029018885622236e+02 7.515457507865877460e+02
1.039488204616071840e+02 1.966945946471552418e+02 3.802967431490254171e+02 8.109119887270766977e-03 4.239027631478521629e-03 1.487320098513393064e-02 4.752728694954038247e+01 1.248463753494050188e+01 1.305827501935085593e+02 2.715365250999365789e-04 9.625034500990746261e-04 2.676916932608457145e-03 9.534667842854231523e+00 7.963568570548389403e+00 4.595146893894352758e+01 7.487929640355434199e-05 9.420224733225011622e-05 4.669570396884052807e-04 1.198805001988309726e+01 2.118435483549353293e+01 1.393387084962787128e+02 8.571372222850981003e-05 5.280121366445097796e-05 5.990095737534371868e-04 1.017731927429957864e+03 9.532440930005615201e+02 7.520261891290926997e+02
1.039313918244261856e+02 1.966558154773971410e+02 3.808449055900210283e+02 8.107603840741156934e-03 4.238247516582447499e-03 1.487378775357541157e-02 4.752360035571167174e+01 1.248418698050104148e+01 1.305860634349822362e+02 2.715124436166259218e-04 9.624268484315882813e-04 2.676936451912258468e-03 9.534529869070286878e+00 7.963449804202335613e+00 4.595176517405703009e+01 7.487802347798329415e-05 9.420078307434444896e-05 4.669574745748621505e-04 1.198804969134240039e+01 2.118435456256273497e+01 1.393387113362496166e+02 8.571370051778049923e-05 5.280120405694711892e-05 5.990095801796734660e-04 1.019330588680053438e+03 9.566458634983223419e+02 7.531265429778879934e+02
1.039531344614503752e+02 1.966977446604971931e+02 3.801203088966620953e+02 8.109298480679677512e-03 4.238901988087116247e-03 1.485569367439707085e-02 4.752645928654474972e+01 1.248420854921254453e+01 1.305757751770599100e+02 2.715343838473870683e-04 9.624867217820519058e-04 2.676989911358183209e-03 9.534713940999493431e+00 7.963587915893616476e+00 4.595159883576511106e+01 7.487955425590126532e-05 9.420241926412380228e-05 4.669519373660468249e-04 1.198805014654881340e+01 2.118435505412534781e+01 1.393387096529957603e+02 8.571373414724052866e-05 5.280122162631009593e-05 5.990095341724151331e-04 1.020049464838100334e+03 9.506753807045746498e+02 7.503299927578514144e+02
1.038925399948148396e+02 1.966087954701602314e+02 3.777782969061028666e+02 8.105391472583182641e-03 4.237297691307570328e-03 1.486619147091132465e-02 4.751581626206485964e+01 1.248191872477805298e+01 1.305753080553672021e+02 2.714641006612305597e-04 9.622875431862493818e-04 2.676613944292301900e-03 9.534144120844651127e+00 7.963254051405663780e+00 4.594967695942634833e+01 7.487505132888582068e-05 9.419731990445126991e-05 4.669588241765027176e-04 1.198805037903620629e+01 2.118435480676186700e+01 1.393386855845109835e+02 8.571374514961378971e-05 5.280122474606600082e-05 5.990095969567705387e-04 1.014386516293426666e+03 9.716520935552155152e+02 7.508759283456128060e+02
1.039544055554238042e+02 1.967058630306054283e+02 3.804506834420684527e+02 8.109620720551859174e-03 4.239161364733234905e-03 1.479840079134473602e-02 4.752885401214553696e+01 1.248497415608128058e+01 1.305822820563108451e+02 2.715464514449590031e-04 9.625325614989194015e-04 2.676666630833881514e-03 9.534715169057122353e+00 7.963609360240847757e+00 4.595143613728134113e+01 7.487981256461178682e-05 9.420290975678328441e-05 4.669471279559264535e-04 1.198805014403763636e+01 2.118435486132704071e+01 1.393387049814023158e+02 8.571373219599312391e-05 5.280121888091883351e-05 5.990095172848131392e-04 1.008104411182059948e+03 9.576355633728477414e+02 7.473430823831158705e+02
1.039285743888812732e+02 1.966543602848173862e+02 3.804360300364132854e+02 8.107497837351564790e-03 4.238219472571795599e-03 1.487497674182730427e-02 4.752312990327894937e+01 1.248397779358785975e+01 1.305843165902583110e+02 2.715097697743075749e-04 9.624193745894248564e-04 2.676910769938488626e-03 9.534498480318420732e+00 7.963438619726767698e+00 4.595150833478957964e+01 7.487779792109582261e-05 9.420051376261151391e-05 4.669577436743147241e-04 1.198805023639613232e+01 2.118435512900932594e+01 1.393387062231332720e+02 8.571373942040277948e-05 5.280122342134801658e-05 5.990095791723345055e-04 1.024173681630295732e+03 9.528671433543681815e+02 7.530130195181274075e+02
1.038757382629127903e+02 1.965876008096104215e+02 3.763637853646206395e+02 8.104360111537129915e-03 4.236614606529964799e-03 1.483028378569869674e-02 4.751199307442738018e+01 1.248069554171361517e+01 1.305641427870139921e+02 2.714427696520751391e-04 9.622157379910627802e-04 2.676489146038731233e-03 9.533992945541720943e+00 7.963174609295793793e+00 4.594894355246331230e+01 7.487379124286580980e-05 9.419572825770582364e-05 4.669522452267097857e-04 1.198805003975329697e+01 2.118435441190292678e+01 1.393386804860150221e+02 8.571372463922726902e-05 5.280121578870064736e-05 5.990095428097444831e-04 1.022403569226838499e+03 9.525968264880964398e+02 7.437140487808604803e+02
1.038601827949182024e+02 1.965600429370179825e+02 3.768847363383490574e+02 8.103218035938174885e-03 4.236233788598457208e-03 1.484453180121108468e-02 4.751065079869783148e+01 1.248090490627417637e+01 1.305744228847801764e+02 2.714297384059031603e-04 9.621879366961782858e-04 2.676380901185150280e-03 9.533841370989705410e+00 7.963068795526175414e+00 4.594892039849188592e+01 7.487259818485291277e-05 9.419449329201074101e-05 4.669578698423890303e-04 1.198805027525813571e+01 2.118435440547272108e+01 1.393386766830431611e+02 8.571373639440801439e-05 5.280122091973478795e-05 5.990095946666573442e-04 1.027495036418932614e+03 9.592025616733768629e+02 7.476943822337423171e+02
1.039247348674635276e+02 1.966531125228871986e+02 3.799234490920161988e+02 8.107376249765973000e-03 4.238209008078894918e-03 1.487258453810225492e-02 4.752266431715396777e+01 1.248379126363633063e+01 1.305832292780463320e+02 2.715063874133656283e-04 9.624130158721103372e-04 2.676835271357749443e-03 9.534463043076092603e+00 7.963431765599742640e+00 4.595112578372516055e+01 7.487758460722299082e-05 9.420028294407627612e-05 4.669581647265848138e-04 1.198805023340566223e+01 2.118435489348993528e+01 1.393387026675531501e+02 8.571373559210844918e-05 5.280121922749459503e-05 5.990095854765175925e-04 1.018264806246401463e+03 9.619775254367046955e+02 7.523490691352899375e+02
1.039478913579721393e+02 1.966848905503372862e+02 3.810021629831784367e+02 8.108834758138202051e-03 4.238657556568679007e-03 1.481323769154550135e-02 4.752683760936626811e+01 1.248470198704520939e+01 1.305824962804429958e+02 2.715342481571032438e-04 9.624890115719385774e-04 2.676820246446603036e-03 9.534675005715838481e+00 7.963551509163828257e+00 4.595192346285367790e+01 7.487927440809176178e-05 9.420221135514806785e-05 4.669477532909892107e-04 1.198804983677903557e+01 2.118435456489603297e+01 1.393387119180983689e+02 8.571371120051603850e-05 5.280120836356453918e-05 5.990095152006155244e-04 1.013065567703340889e+03 9.498302839322220734e+02 7.485233401086962886e+02
1.039426371574932517e+02 1.966821262219820312e+02 3.798161605704736985e+02 8.108628839291415549e-03 4.238616253164419721e-03 1.484326540878478859e-02 4.752482988332825187e+01 1.248388819050429177e+01 1.305759814442342019e+02 2.715235587542236847e-04 9.624552685491719137e-04 2.676879951983980859e-03 9.534614007307544270e+00 7.963529507586437184e+00 4.595130672150832396e+01 7.487878304149463865e-05 9.420156687976410600e-05 4.669511983505085528e-04 1.198804972851103123e+01 2.118435416504307156e+01 1.393387058421323559e+02 8.571370120192670680e-05 5.280120247021862184e-05 5.990095273469671572e-04 1.020949348518344436e+03 9.523221295795996184e+02 7.491852921284007607e+02
1.039117877271979609e+02 1.966402794195913941e+02 3.788083082210473549e+02 8.106732277601502723e-03 4.237772639244244237e-03 1.479996301676219685e-02 4.752077380437917498e+01 1.248313455265757455e+01 1.305773780646976832e+02 2.714948369455943717e-04 9.623790679554874517e-04 2.676492484512851214e-03 9.534323101858960925e+00 7.963368153770809421e+00 4.595029148998349200e+01 7.487657647083495449e-05 9.419911960918980504e-05 4.669489873785736666e-04 1.198805021770603219e+01 2.118435466686577939e+01 1.393386921208095544e+02 8.571373560839236621e-05 5.280122081980121742e-05 5.990095307376585307e-04 1.018070028380295298e+03 9.503252943584243440e+02 7.451873037781571156e+02
1.039669024648489142e+02 1.967215334239923266e+02 3.809515926594394273e+02 8.110340453013873546e-03 4.239490903862153798e-03 1.483084256778298936e-02 4.753053677632707519e+01 1.248533528566643191e+01 1.305830239991940971e+02 2.715575833654428279e-04 9.625645218474998457e-04 2.676868866741907195e-03 9.534834290882615804e+00 7.963671123733806922e+00 4.595190138483096831e+01 7.488068681145264175e-05 9.420387410621359136e-05 4.669503040421814528e-04 1.198805001764077893e+01 2.118435483572939049e+01 1.393387108194337145e+02 8.571372431760109335e-05 5.280121547917274492e-05 5.990095302956398218e-04 1.008981702083739265e+03 9.591914702987561441e+02 7.502093751363443062e+02
1.038859020868762286e+02 1.965962676080925462e+02 3.776293412406395760e+02 8.104892764671179500e-03 4.236967629622685055e-03 1.483897942317349838e-02 4.751424375093102981e+01 1.248153483760659910e+01 1.305724774665680457e+02 2.714553545540119997e-04 9.622552512850128395e-04 2.676549341074741656e-03 9.534087750378414938e+00 7.963214636762821819e+00 4.594962554455733539e+01 7.487456184659900516e-05 9.419673215935197609e-05 4.669543341954687722e-04 1.198804986196640066e+01 2.118435429241816337e+01 1.393386864284993862e+02 8.571370781123774634e-05 5.280120401341375217e-05 5.990095603240245484e-04 1.030116996438117667e+03 9.598610786307643821e+02 7.504234157875649771e+02
1.039651342612625626e+02 1.967176779668906192e+02 3.809763150498519622e+02 8.110134387732430977e-03 4.239438845743109113e-03 1.487979281436898997e-02 4.752999847293511237e+01 1.248523683019701203e+01 1.305838323310487681e+02 2.715543708692117744e-04 9.625547020804919559e-04 2.677044769055599970e-03 9.534816604742793800e+00 7.963651493769916101e+00 4.595199902817914506e+01 7.488044952082380452e-05 9.420353733581958975e-05 4.669567913080113373e-04 1.198805053025159317e+01 2.118435531544654182e+01 1.393387141952768502e+02 8.571375601529262979e-05 5.280123140471217622e-05 5.990095694477938883e-04 1.017651016797502507e+03 9.484052838751728132e+02 7.537115886869639780e+02
