9.999999999999997780e-01 -9.972110176226948175e-01 -8.229571061963412981e-02 9.992946350151131751e-01 9.963466462661005885e-01 4.858964032887919116e-02 6.869327831867736434e-01 5.666874045294539863e-01 1.036352391381283045e-02 -7.133101655211645520e-01 6.883933474526877649e-01 5.397372401538705171e-03 3.184478334418004986e-01 -2.997181593009710654e-01 -1.979979724760324872e-03 3.373035210216510094e-01 3.264221400114941107e-01 4.059655430879582569e-03 3.336397611997287327e-04 -1.943649823048677211e-04 -1.420965814819174426e-04 3.849390374008933476e-03 3.551419078803311636e-03 2.518824135901740090e-05 -4.476938437264413317e-02 1.851233748450127059e-01 -1.612398774467925511e-02 -9.972110194108425585e-01 1.000000000000000000e+00 1.155490272990569028e-02 -9.989340846222122261e-01 -9.961044428777394710e-01 -5.578872907169898226e-02 -6.917119009656306217e-01 -5.731129308136084788e-01 -5.672978794541832896e-03 7.172351204496328902e-01 -6.929301998798699236e-01 -7.343568786562115758e-03 -3.189950415273784534e-01 3.009985362937276365e-01 -4.922152414038946525e-04 -3.378427087816854857e-01 -3.269126369937580545e-01 -5.013493489075778950e-03 -3.269884349437415664e-04 2.335781930023359204e-04 1.343468756382269026e-05 -3.854649303344402037e-03 -3.535919885636336184e-03 -1.123375818916422301e-04 4.749175204719275484e-02 -1.835199123867128357e-01 -6.053477964521365370e-03 -8.229569484658351419e-02 1.155488687263888335e-02 1.000000000000000000e+00 -5.249098476899872329e-02 -5.830588610482903555e-02 9.302827025732500477e-02 4.980359963208332713e-02 6.602243437552064720e-02 -6.399209446019403502e-02 -4.577068824393226015e-02 4.470520501539837488e-02 2.770913710012200964e-02 -2.594353436472164251e-02 1.468386438508061456e-02 3.486882066328757246e-02 -2.566084708915753257e-02 -2.651511309200228414e-02 1.262766364597271533e-02 -1.168874506586276783e-04 -5.484584578646928147e-04 1.820936222007035147e-03 -1.192206641711211502e-04 -3.951902435422333798e-04 1.218021953112708453e-03 -3.642439958994529020e-02 -1.985993660927939941e-02 3.114386383156734217e-01 9.992946308723663629e-01 -9.989340786702011199e-01 -5.249100059530147078e-02 1.000000000000000000e+00 9.980715489609177649e-01 3.617907908281530610e-02 6.915158622115319398e-01 5.716649448611603734e-01 8.808342321375551426e-03 -7.175085862607331055e-01 6.927622987477826122e-01 7.263470839667097306e-03 3.187106120005587240e-01 -3.004162989999542011e-01 -7.902677882967419978e-04 3.376060676278871409e-01 3.268469537662510582e-01 3.915832944463791196e-03 3.285018445889236242e-04 -2.127329350147246986e-04 -7.379893467018102846e-05 3.856476736922346236e-03 3.560825782523037355e-03 2.338510283631139013e-05 -4.547435075931437892e-02 1.846388773982161891e-01 -1.021221480877215759e-02 9.963466453607436879e-01 -9.961044401468124310e-01 -5.830590230845943134e-02 9.980715521982680416e-01 1.000000000000000000e+00 -2.117391440485495019e-02 6.879748640766936152e-01 5.689851893259337823e-01 1.067578237149665286e-02 -7.137573348134342854e-01 6.891764711077740246e-01 1.064406422170317314e-02 3.191337623322971218e-01 -3.009831074855547905e-01 -4.875472695138072265e-04 3.381246538601102580e-01 3.276467073929644758e-01 1.841515691039135151e-03 3.155545219068287975e-04 -2.138664507466281209e-04 -3.189100835241019763e-05 3.853874496723154550e-03 3.598835585184201324e-03 -1.245520271321773874e-04 -4.334442153411438570e-02 1.822488069101456942e-01 -2.460498651226933342e-02 4.858959495724342326e-02 -5.578868397596236511e-02 9.302827622500001170e-02 3.617903377832026868e-02 -2.117395971312039868e-02 1.000000000000000000e+00 4.495787080090873217e-02 4.523517057334482810e-02 -3.515669646164158030e-02 -3.720387232412132594e-02 4.772502247504983169e-02 -5.939564664731818849e-02 1.674460923398157081e-02 -1.405584503535954773e-02 -5.459395078251101478e-03 1.355136820457338541e-02 9.505834633953364962e-03 3.658221786043781149e-02 2.351616904066024737e-04 3.017600396206465845e-05 -7.426006784859075921e-04 6.825024677789685607e-05 -6.360765051648452437e-04 2.562477605492300900e-03 -3.644261074027866504e-02 2.757751419794481074e-02 2.488444907147050467e-01 6.869328255578051046e-01 -6.917119421040183180e-01 4.980358675425477361e-02 6.915159080100246047e-01 6.879749075619123744e-01 4.495790367951051775e-02 1.000000000000000000e+00 9.204181947137244357e-01 -3.714834062819821758e-02 -9.586445151751509242e-01 9.932458431716580938e-01 1.449349611895766471e-02 3.071185406045240929e-01 -2.951639897191828399e-01 5.444146537603706745e-03 3.198768549306683640e-01 3.161045057651194479e-01 2.398901035240198071e-03 2.718544577008765784e-04 -2.108370292835454380e-04 1.577050993711048865e-04 2.664725523985362211e-03 2.666733740642339250e-03 2.006318972487118764e-04 -3.117074948787779132e-02 3.009707505354395490e-02 2.270787206083046614e-02 5.666874595745052812e-01 -5.731129848846686636e-01 6.602242346415503060e-02 5.716650029472515326e-01 5.689852454216365318e-01 4.523519912340269455e-02 9.204182091215087347e-01 1.000000000000000000e+00 -3.018920900573786592e-01 -8.033059327937104310e-01 9.135855487705297762e-01 7.454683987000388680e-03 3.317114922360898110e-01 -3.215777582528457912e-01 1.290997666522137287e-02 3.478184418077436835e-01 3.458867125154536093e-01 -3.519821171598392848e-03 1.743229668829650520e-04 -2.143793748698529617e-04 3.362778774234580605e-04 2.212748080224237034e-03 2.315108958362591726e-03 4.225922025901314606e-05 -2.637007371070211603e-02 9.257525491652663849e-03 2.927864830841393415e-02 1.036349098035052770e-02 -5.672945767619107585e-03 -6.399209432378273610e-02 8.808309270820512127e-03 1.067574941713907502e-02 -3.515669807865096086e-02 -3.714836406910834721e-02 -3.018921096029130724e-01 1.000000000000000222e+00 -1.589772376688945591e-03 1.406701064220709102e-04 1.208658119829234510e-02 1.062265086692404555e-02 -1.534479550063066328e-03 -2.836750361471709198e-02 6.282031108842061652e-03 3.183341107583510798e-03 2.361685159056917810e-02 8.477874050204788450e-05 1.623593702694418113e-04 -6.897210017401709603e-04 -3.846406127582192364e-05 -1.715986803587187914e-04 5.113692750964376164e-04 3.498620888631777566e-03 -1.549028345515733249e-03 -3.172244213723180578e-02 -7.133102152248312899e-01 7.172351688813856097e-01 -4.577067465169826210e-02 -7.175086394086526154e-01 -7.137573855993881722e-01 -3.720390584055677935e-02 -9.586445197650954597e-01 -8.033059221767319125e-01 -1.589796168384879048e-03 1.000000000000000222e+00 -9.385757243300626440e-01 -1.486625246997876904e-01 -2.480822839563475435e-01 2.384126433827423175e-01 -6.584807866705598813e-04 -2.575102110465178340e-01 -2.550488315870912959e-01 6.328581864028041395e-04 -3.321703547466774674e-04 2.101347272708650629e-04 -4.687427435033545786e-05 -2.784722844712748425e-03 -2.744055066560087321e-03 -1.282634592306919276e-04 3.235883474292085282e-02 -4.353497445187750475e-02 -1.929340449217647677e-02 6.883933935765613743e-01 -6.929302447893156414e-01 4.470519214097268962e-02 6.927623483318564590e-01 6.891765183928904026e-01 4.772505521211049123e-02 9.932458466816284082e-01 9.135855377985114822e-01 1.406933203133496320e-04 -9.385757229458289164e-01 1.000000000000000222e+00 -6.709908325109616156e-02 3.192208567682729980e-01 -3.087865585695245829e-01 6.615094858063122474e-03 3.323357268054585867e-01 3.298227505927632253e-01 5.576122745444001862e-03 2.806143514619873283e-04 -2.240659853015299172e-04 1.728417246473360272e-04 2.672348039849869669e-03 2.651954022295835520e-03 2.715546534628945495e-04 -3.110284825142435594e-02 2.904529667277851168e-02 2.177369568530043015e-02 5.397430031860684166e-03 -7.343626455499200657e-03 2.770913509285457058e-02 7.263528576499592854e-03 1.064412183527641345e-02 -5.939564458142321951e-02 1.449353642759644394e-02 7.454717288071882782e-03 1.208658040566701168e-02 -1.486625666713802529e-01 -6.709904300159619250e-02 1.000000000000000000e+00 -2.392025954087236006e-02 2.977092526416849627e-02 -2.551558674126962883e-02 -2.372778110641701743e-02 -2.078207508657561528e-02 -2.488490291990907641e-02 7.150161089375376062e-05 1.248921029655638464e-04 -5.448746999850452837e-04 6.116264145533205604e-05 2.395616387304705928e-04 -6.318194154141220905e-04 8.454036140436112018e-04 -5.858282755575553759e-03 -6.719709390103982029e-03 3.184479237624998071e-01 -3.189951312922263971e-01 -2.594354202831007650e-02 3.187107045431503138e-01 3.191338534667433890e-01 1.674462883244727529e-02 3.071185926089184948e-01 3.317115289739072104e-01 1.062266192409769792e-02 -2.480823338682942580e-01 3.192209037193596832e-01 -2.392027017765598063e-02 1.000000000000000222e+00 -8.938759558025386465e-01 -7.230670872008114480e-02 9.735339167325249843e-01 9.241368027454558431e-01 9.021094092292568020e-03 1.440533814655951665e-04 -3.454580086276226353e-04 5.062342407991075131e-06 1.479645447244418936e-03 1.764872698384027921e-03 -8.007039659106624831e-04 -1.250649949656732624e-02 6.398194605943273265e-03 -4.617306045033795978e-03 -2.997181127352450125e-01 3.009984893389676675e-01 1.468386310177450561e-02 -3.004162546778254006e-01 -3.009830619759961134e-01 -1.405586029429114689e-02 -2.951639506411493086e-01 -3.215777207061809029e-01 -1.534487361429009728e-03 2.384125977673604846e-01 -3.087865145682213708e-01 2.977094112842557788e-02 -8.938759133001070722e-01 1.000000000000000000e+00 -2.229629272990984457e-01 -8.598371907094430888e-01 -9.414774123070985823e-01 -7.848643884790664979e-03 4.216865340816084345e-05 -3.582235130328431118e-04 1.003456322976302179e-03 -7.222507506204408224e-04 -2.194236323788267427e-04 -2.058212272292861671e-03 1.209926762666216522e-02 -6.096362432261269448e-03 1.759129787828052913e-03 -1.980310315681869417e-03 -4.918851402442069379e-04 3.486884371220891343e-02 -7.905983271375918589e-04 -4.878768595303122025e-04 -5.459413041341889747e-03 5.443924170596719202e-03 1.290979429238382770e-02 -2.836750983447452676e-02 -6.582484507008778268e-04 6.614871687244260230e-03 -2.551559295467815264e-02 -7.230681280737717709e-02 -2.229628288986055806e-01 9.999999999999997780e-01 3.784571972680434056e-03 3.182206845976714386e-03 -3.352067366838755794e-03 3.967952300129109783e-04 8.140804340517220940e-04 -3.246396678265201299e-03 -1.015135258596626009e-03 -3.494685448559358039e-03 9.449832362138883141e-03 -1.084303940945973918e-03 -1.956097623879114722e-04 9.405549865151253616e-03 3.373036155616155884e-01 -3.378428028191922672e-01 -2.566085426802913391e-02 3.376061645649712228e-01 3.381247495874896702e-01 1.355138446875689580e-02 3.198769089557598755e-01 3.478184796345475394e-01 6.282043198307916271e-03 -2.575102630929990144e-01 3.323357756594443324e-01 -2.372779236051954233e-02 9.735339162067280228e-01 -8.598372353437628846e-01 3.784682525686977606e-03 1.000000000000000000e+00 9.260451915312843951e-01 -8.906983954399015635e-02 3.813263151166240662e-04 -7.920489424041996570e-04 7.134361632544228022e-04 1.804654583150769797e-03 1.740294435323163670e-03 2.267126790450527791e-04 -1.323526829539757935e-02 8.258549063578727797e-03 -5.290061387469975791e-03 3.264221757226781206e-01 -3.269126722876188884e-01 -2.651511630207484607e-02 3.268469920172173415e-01 3.276467443851054373e-01 9.505851627753872379e-03 3.161045217677153629e-01 3.458867195530609950e-01 3.183351650298212477e-03 -2.550488432415438655e-01 3.298227615687522318e-01 -2.078209055171145042e-02 9.241367835891710625e-01 -9.414774380792700903e-01 3.182314135505900227e-03 9.260451717377523595e-01 1.000000000000000222e+00 -1.812947987463358335e-01 -2.540287894386415745e-04 -3.152779056276124904e-04 1.530249337660977539e-03 1.154984113084079819e-03 9.906346861635873229e-04 5.936856088853629653e-04 -1.260799735528822865e-02 7.184030622759867216e-03 -6.435430293498841346e-03 4.059678750851013034e-03 -5.013516111699702418e-03 1.262765432974513255e-02 3.915855350871836997e-03 1.841537131528272293e-03 3.658223266649282546e-02 2.398910417620520388e-03 -3.519814115357007816e-03 2.361685114609473474e-02 6.328470772193135925e-04 5.576132454055027221e-03 -2.488490140800871456e-02 9.021099359568974727e-03 -7.848648547637495851e-03 -3.352066584339519813e-03 -8.906983373057718312e-02 -1.812947937050956859e-01 1.000000000000000000e+00 1.472510944341009912e-03 1.876521656675494065e-03 -9.432526224017861657e-03 3.316273793699005940e-04 1.246389263566632585e-03 -3.369522500705757900e-03 -1.818453486400781237e-03 1.418501640587246622e-03 1.206822986405824312e-02 4.278171243151753281e-04 -4.210911035859150301e-04 -1.224452222786790486e-04 4.228177522141808912e-04 4.100254183909797989e-04 2.327890022215625438e-04 3.344845554031437959e-04 2.252762020838639412e-04 8.693728140592733974e-05 -3.976324416519123927e-04 3.433060129029965788e-04 7.265852759970641754e-05 1.736679393127468492e-04 1.431303405245680431e-05 3.965943795413684448e-04 4.127317873455877101e-04 -2.236368523676578581e-04 1.472690568019245595e-03 1.000000000000000000e+00 -8.596478309145404451e-01 -1.586339626196975605e-01 9.497431508452358617e-01 7.419242378732729959e-01 5.879914617505618661e-03 -2.212908257548942286e-05 7.234054762834305180e-05 1.031538068862054035e-05 -2.922968189216169281e-04 3.314586382727200743e-04 -5.429960690039863525e-04 -3.108216975224481916e-04 -3.121171505856383532e-04 3.259332867892234030e-05 -2.760791736602438294e-04 -2.674760286973434367e-04 1.600797398348161960e-04 2.783125566689650617e-04 -2.893696938138548254e-04 1.236233839938642720e-04 -3.762405897938982525e-04 -3.292690706482383255e-04 8.142832380915944641e-04 -8.246950563827087953e-04 -3.468679346889928686e-04 1.876327609761987763e-03 -8.596478418108661756e-01 1.000000000000000222e+00 -2.011224138172124920e-01 -9.419946561861604062e-01 -8.821419089625927024e-01 -4.234346904412535258e-03 3.318293380493335046e-05 -6.096224815911339951e-05 -1.558454971370558557e-04 -1.321336417360308418e-04 3.417061381106889900e-06 1.821085245788371708e-03 -6.377738720339537351e-05 -2.181084485556705321e-05 -7.434092295885499913e-04 1.649590754126938617e-04 3.422691540383004244e-04 -6.894594744191876508e-04 -5.438055661483806060e-05 1.801097495609372374e-04 -5.447272293941275581e-04 8.252524047907300889e-06 1.000429971542562274e-03 -3.246366087746855016e-03 7.168190155343053373e-04 1.533536367022489931e-03 -9.432518882128605384e-03 -1.586339562595807662e-01 -2.011224194460526637e-01 9.999999999999997780e-01 -2.754539691400121910e-03 -1.148016419244866438e-03 -5.625398253011931922e-03 -3.844272577648801708e-05 -5.585155507849081893e-05 3.944689867156392403e-04 3.949766142076498524e-03 -3.954953258678268677e-03 -1.250481157265043337e-04 3.956998943395773592e-03 3.954547034535793593e-03 6.599468770766240156e-05 2.731465517009039942e-03 2.267044669707181815e-03 -3.613214910084128483e-05 -2.854479762040266436e-03 2.739153560318674518e-03 6.243145364352604965e-05 1.511197215112192530e-03 -7.519245362079918053e-04 -1.015352224109755241e-03 1.838115127863735850e-03 1.187360162531640425e-03 3.318305386128380047e-04 9.497428182507959837e-01 -9.419942986025120479e-01 -2.754582204188517000e-03 1.000000000000000000e+00 8.858534955204987460e-01 -8.802062161139045937e-02 -1.800249142549281754e-04 7.301818617904791420e-04 -4.105228908938514046e-05 3.647216038218778836e-03 -3.631639952521984772e-03 -4.008497293562641290e-04 3.656738645264889353e-03 3.694832322769701916e-03 -6.372214868390216683e-04 2.730358033988382858e-03 2.366896417944418067e-03 -1.694036207922770040e-04 -2.810545483738554652e-03 2.715644809853794400e-03 2.407935549512496369e-04 1.794989643117116942e-03 -2.477353151184740246e-04 -3.494910902512212477e-03 1.772231035989655897e-03 1.021524821469030602e-03 1.246618445289546890e-03 7.419239294637468562e-01 -8.821415767071938419e-01 -1.148057759452973670e-03 8.858535049063380740e-01 1.000000000000000000e+00 -3.475108584847293458e-01 -1.310550169183415494e-04 6.331426428593708291e-04 -2.976899740033668541e-04 -6.243429199521023468e-06 -8.097247083993008366e-05 1.220390758380134099e-03 -8.015082394018476340e-06 -1.558310220572836451e-04 2.560362193305259441e-03 1.795928712579701321e-04 2.499657081228751188e-05 5.108365286024808783e-04 -1.063570368583551792e-04 2.504619317131942264e-04 -6.320908705544518507e-04 -8.107205980567671038e-04 -2.048806132113016078e-03 9.449923053310042842e-03 2.161061245282391006e-04 5.834384797230801958e-04 -3.369675351128276122e-03 5.879916783626310331e-03 -4.234353629842322123e-03 -5.625391563692490673e-03 -8.802072974452494758e-02 -3.475109594283001813e-01 1.000000000000000000e+00 -1.295223809214780602e-04 1.416905789206112246e-05 1.005133472973354994e-03 -4.476938180832882447e-02 4.749174940841591891e-02 -3.642439908639506091e-02 -4.547434838247543104e-02 -4.334441902128060436e-02 -3.644261260621008136e-02 -3.117074567353608772e-02 -2.637006957708635038e-02 3.498619310809482005e-03 3.235883056839764654e-02 -3.110284427780577246e-02 8.454062985301694869e-04 -1.250649443035951013e-02 1.209926866832214572e-02 -1.084318953265798894e-03 -1.323526308840223403e-02 -1.260799464860758688e-02 -1.818452338504899157e-03 -1.802776433310297941e-05 2.890456864225175826e-05 -3.800025275381668484e-05 -1.756413687615690858e-04 -1.268444174946618147e-04 -1.309573956764335258e-04 1.000000000000000000e+00 -1.275680350403434783e-02 3.449966852947848606e-02 1.851233228601927294e-01 -1.835198599551377263e-01 -1.985993849922347912e-02 1.846388259101494345e-01 1.822487548031055671e-01 2.757752254011918910e-02 3.009702744995780554e-02 9.257481516347983164e-03 -1.549021832802269238e-03 -4.353492488554535494e-02 2.904524866271438951e-02 -5.858294108143397017e-03 6.398159490865447732e-03 -6.096351375033852785e-03 -1.955488202229839663e-04 8.258512407354529419e-03 7.184002908773686608e-03 1.418498654428310178e-03 5.461300062071516317e-05 -4.252412079887275083e-05 -5.766547246585782325e-05 7.112756733480242932e-04 6.150915500522671992e-04 2.002251998121150635e-05 -1.275680161317363330e-02 1.000000000000000000e+00 -2.976061367182689533e-03 -1.612399518370941087e-02 -6.053470624805865064e-03 3.114386398871354378e-01 -1.021222222367161245e-02 -2.460499379740060250e-02 2.488444886537911627e-01 2.270786738376140423e-02 2.927864429618855929e-02 -3.172244195669156330e-02 -1.929339983770968214e-02 2.177369104431669741e-02 -6.719709115990230366e-03 -4.617308466129291938e-03 1.759134217502775210e-03 9.405546153887908364e-03 -5.290063233211647273e-03 -6.435433599098590134e-03 1.206822932408132404e-02 1.274587442206691220e-05 -1.582700680461749103e-04 3.946358671090640811e-04 -3.855013549209294324e-05 -2.954972552928973161e-04 1.004819556166287398e-03 3.449966889413989130e-02 -2.976063192565301958e-03 9.999999999999998890e-01
