1.038971095284156689e+02 1.966686412637823196e+02 3.640368207510841785e+02 8.107126257062807761e-03 4.237171978520215022e-03 1.489250417681901341e-02 4.749176761150449266e+01 1.247117814591909912e+01 1.304678985029362934e+02 2.713526854978396850e-04 9.618797629986199169e-04 2.676741562295948795e-03 9.533927641096516581e+00 7.963269171132631108e+00 4.594331896182035990e+01 7.487315315484968257e-05 9.419364437312381297e-05 4.669436520874961877e-04 1.198805023499116196e+01 2.118435397610174320e+01 1.393386378148921381e+02 8.571373868579953753e-05 5.280122304652822604e-05 5.990093825791910484e-04 9.945295241649592981e+02 1.188576929734643954e+03 7.878424485118723624e+02
1.039145568751064559e+02 1.966728487262889473e+02 3.676425538488073244e+02 8.107757611296444178e-03 4.237681974638632908e-03 1.491576942352299505e-02 4.749612086667369937e+01 1.247317195058825767e+01 1.304893925208877192e+02 2.713757804828410857e-04 9.619501241039023296e-04 2.676964884374739232e-03 9.534126639730192920e+00 7.963330962804620050e+00 4.594530016542096007e+01 7.487467224704306794e-05 9.419567500604211134e-05 4.669484452905942897e-04 1.198805136714523023e+01 2.118435582753440016e+01 1.393386591735374509e+02 8.571382384673486155e-05 5.280127023273535001e-05 5.990094351497190573e-04 1.053223887299049011e+03 1.280024652938618829e+03 8.332674013624238114e+02
1.039961343816916042e+02 1.968016005354702145e+02 3.682199952838235504e+02 8.113427705304135720e-03 4.240371856326878054e-03 1.496443069469449716e-02 4.750649949486972190e+01 1.247487527703735033e+01 1.304902950000481496e+02 2.714408276929984121e-04 9.621675835732487444e-04 2.677230397191761747e-03 9.534903354754089122e+00 7.963837789105796539e+00 4.594585695916108392e+01 7.488110725513214742e-05 9.420311988336360458e-05 4.669534937682865523e-04 1.198805023933658020e+01 2.118435427721735920e+01 1.393386658075485798e+02 8.571373534624951971e-05 5.280121851703200214e-05 5.990094486012570094e-04 1.015535044253625642e+03 1.335853986713694667e+03 8.492117651939629468e+02
1.039226433358856809e+02 1.967075162781805489e+02 3.669725123387501640e+02 8.108717061288073236e-03 4.237954131517742383e-03 1.489382096535152820e-02 4.750179905569198979e+01 1.247428879243216571e+01 1.304878828445783654e+02 2.714073031972039822e-04 9.620671563902188526e-04 2.676791169744452414e-03 9.534197437891409166e+00 7.963426150712320961e+00 4.594479515899779898e+01 7.487537481323976174e-05 9.419639615140894923e-05 4.669463702119889788e-04 1.198805025976716898e+01 2.118435415406390021e+01 1.393386515511329549e+02 8.571373759274298406e-05 5.280121890357137443e-05 5.990094148517619487e-04 1.009980923559837038e+03 1.229486895925190993e+03 8.158089639211036683e+02
1.039758217879672628e+02 1.967842852287129745e+02 3.660278184999365862e+02 8.112580189140272333e-03 4.240319019450577639e-03 1.496565392612963195e-02 4.750303753976936605e+01 1.247373995723735263e+01 1.304876457027048673e+02 2.714192465080458665e-04 9.621094131269460102e-04 2.676919037184075523e-03 9.534671710060433014e+00 7.963742677419795690e+00 4.594422652770393967e+01 7.487955214719082869e-05 9.420147164136680510e-05 4.669572761489833952e-04 1.198804811469225662e+01 2.118435196455290637e+01 1.393386470391335195e+02 8.571358503848384189e-05 5.280113926572733242e-05 5.990094745764786574e-04 9.676090942293886883e+02 1.291560857752880793e+03 8.256603622044108306e+02
1.039248707294379841e+02 1.967004030237891072e+02 3.658455014764506927e+02 8.108847343107095443e-03 4.238212773470474183e-03 1.490689853799269209e-02 4.749707463922094064e+01 1.247267216813357571e+01 1.304794788655851221e+02 2.713842922618075310e-04 9.619791815701446208e-04 2.676876618558620899e-03 9.534234192080694115e+00 7.963444153087122501e+00 4.594435500899935931e+01 7.487570828843653195e-05 9.419683983664806494e-05 4.669461025974188263e-04 1.198805016323080785e+01 2.118435390574712329e+01 1.393386494179361250e+02 8.571373103264584624e-05 5.280121733887258479e-05 5.990094024787579602e-04 9.728666878963017552e+02 1.323780946531730024e+03 8.096337463427188368e+02
1.039609615655672457e+02 1.967672623232659816e+02 3.681314603677151354e+02 8.111507741312256811e-03 4.239891513567237320e-03 1.498282101082862479e-02 4.750949411738803718e+01 1.247603066325768850e+01 1.304984576514420382e+02 2.714542799675408158e-04 9.622183436157603388e-04 2.677108328181639074e-03 9.534584726533996246e+00 7.963682308637415552e+00 4.594546646581981264e+01 7.487876022626033126e-05 9.420059237323371670e-05 4.669599260583117122e-04 1.198804991488862726e+01 2.118435407633056755e+01 1.393386589879648341e+02 8.571371520675534852e-05 5.280120776404069065e-05 5.990095064252336276e-04 1.045562423717263073e+03 1.345836280473795114e+03 8.579027919357847622e+02
1.038768096577146025e+02 1.966248750463080341e+02 3.648437390542660523e+02 8.105322132192623041e-03 4.236380450108019960e-03 1.496329133515785295e-02 4.748788883598808042e+01 1.247108422457458943e+01 1.304835176473850140e+02 2.713201806349387806e-04 9.618064846525363649e-04 2.676805077311606752e-03 9.533777523168492252e+00 7.963138395879729714e+00 4.594344441694030934e+01 7.487176018639063772e-05 9.419210532817305864e-05 4.669580997864176920e-04 1.198805041245762837e+01 2.118435410713122025e+01 1.393386368791704228e+02 8.571374886354956484e-05 5.280122712644317332e-05 5.990094903437107954e-04 9.969399192608987050e+02 1.219069353102490822e+03 8.098655420088176697e+02
1.039444034507806265e+02 1.967480602472935232e+02 3.656157379597298700e+02 8.110553183995471149e-03 4.239057365045279663e-03 1.491316704910432105e-02 4.750229158657450768e+01 1.247382078582685239e+01 1.304834898500448048e+02 2.714112416774296360e-04 9.620908058946124088e-04 2.676737211762699603e-03 9.534421003869111289e+00 7.963605288527366710e+00 4.594394628316373286e+01 7.487744100806892518e-05 9.419887204563834565e-05 4.669498985163455054e-04 1.198805107458481345e+01 2.118435512265058662e+01 1.393386410244020226e+02 8.571379784174098116e-05 5.280125134565448588e-05 5.990094371140189822e-04 9.802906193947089832e+02 1.298345845875074701e+03 8.097269710936889169e+02
1.038798177993734271e+02 1.966191352409114188e+02 3.652817093541696636e+02 8.105428186187469547e-03 4.236459724579416143e-03 1.490957488776748462e-02 4.748770109101592851e+01 1.247105830947321792e+01 1.304850909487199715e+02 2.713199008056619514e-04 9.617996770720141754e-04 2.676636563079085127e-03 9.533798297771665986e+00 7.963136784820187053e+00 4.594356233851905102e+01 7.487201687756928580e-05 9.419256435325653221e-05 4.669513659524949871e-04 1.198804982793275720e+01 2.118435355862909120e+01 1.393386354189310339e+02 8.571371039179710195e-05 5.280120628330955778e-05 5.990094562877796517e-04 9.966793576277540296e+02 1.222935935318319707e+03 8.028278815871542520e+02
