1.000000000000000000e+00 -9.926517001950221353e-01 -1.298201338393178694e-01 9.981418277670154326e-01 9.901992061609925511e-01 5.597806228703877673e-02 7.030583267699093142e-01 5.812624979120413204e-01 1.941461987005376963e-02 -7.289634804668235768e-01 7.059204254318085514e-01 -4.869606771050666305e-03 3.449358813084046904e-01 -3.235626202728145717e-01 -8.178629581022604789e-03 3.645624800753372030e-01 3.530406088966807077e-01 5.119031300804782574e-03 4.362282464067478009e-04 -1.613986858763348552e-04 -5.104700220441510741e-04 4.292783363822970551e-03 3.960338785407659795e-03 -9.577673010028510216e-06 -7.421050886629974516e-03 2.210391824883364831e-02 1.123029042098094539e-03 -9.926516913276987042e-01 1.000000000000000222e+00 1.077872396545864406e-02 -9.973184566803801054e-01 -9.896667371522104295e-01 -5.672881249798517739e-02 -7.197589401801006703e-01 -6.014663430818525391e-01 -4.375053149891561244e-03 7.447175863641311011e-01 -7.214499152152884509e-01 -3.806480046833066178e-03 -3.436307956743865910e-01 3.246669219953901564e-01 4.463702215372229709e-05 -3.635436799255172824e-01 -3.518389353237295625e-01 -7.224428170797216400e-03 -4.052500753555336190e-04 2.937403589328362692e-04 5.737427637729863405e-05 -4.309758392238231817e-03 -3.924098924317211308e-03 -2.198881775502675717e-04 7.792239855202976427e-03 -2.057382114077077606e-02 -1.413348631798363878e-03 -1.298202087641923685e-01 1.077879957454781074e-02 1.000000000000000000e+00 -7.737222252936815092e-02 -7.759229380801553611e-02 -3.880719395895306911e-03 9.683681749791472892e-02 1.281376263752425915e-01 -1.249149021041707636e-01 -9.186583253249229475e-02 8.603648555931829589e-02 7.347205036673781775e-02 -4.510861999787524335e-02 2.350554805012597739e-02 6.833648701555572469e-02 -4.338806726920976103e-02 -4.443083804712820439e-02 1.652257758182966788e-02 -2.944466337411334299e-04 -1.094345524365318350e-03 3.817353984591339774e-03 -1.665167204924250966e-04 -5.786971744054472027e-04 1.883763564639908067e-03 -2.459483715631038091e-03 -1.382086424101052619e-02 2.238315726498271534e-03 9.981418178410552677e-01 -9.973184556897561892e-01 -7.737214629566406543e-02 1.000000000000000000e+00 9.948924592116911159e-01 2.942419237255668868e-02 7.132918082860330022e-01 5.924223120828415734e-01 1.446355079739693010e-02 -7.391626911624531449e-01 7.154039683739905620e-01 2.614630564088803177e-03 3.446403150883449173e-01 -3.245264521125381108e-01 -4.132061477199406099e-03 3.646178368953088000e-01 3.532609574003955366e-01 4.185166779211472836e-03 4.118604161449460890e-04 -2.263248689801003032e-04 -2.596692896200846119e-04 4.314982157427183461e-03 3.995191353429712947e-03 -4.130594646450514964e-05 -7.414326010814413330e-03 2.156018229785900200e-02 7.799523848844875512e-04 9.901991953821115411e-01 -9.896667355907045049e-01 -7.759221517328201978e-02 9.948924584917013814e-01 1.000000000000000000e+00 -6.932854317677435152e-02 7.065043796977262813e-01 5.861370037686989276e-01 2.053010500165096050e-02 -7.334188084253528972e-01 7.080409598435699614e-01 1.566829794507030790e-02 3.428851655798653142e-01 -3.234265729651734089e-01 -2.497160835043378199e-03 3.634455168586750995e-01 3.528727759954419785e-01 -2.679247865480873653e-03 3.646010719434366557e-04 -2.451426958266025055e-04 -7.285537768471445574e-05 4.311272045502101760e-03 4.125470417280983210e-03 -5.284420636879031026e-04 -6.684736260262476651e-03 2.158939691319990486e-02 -9.562672942859134660e-04 5.597807254659096371e-02 -5.672881979179108386e-02 -3.880744766059044532e-03 2.942420112925939538e-02 -6.932853442596924320e-02 1.000000000000000222e+00 4.285546845080919626e-02 4.808188988228429689e-02 -6.242991506982754901e-02 -2.605212254433734304e-02 4.968549855244811658e-02 -1.330064143945760002e-01 2.228782025111814696e-02 -1.592804031688182381e-02 -1.695122488275473474e-02 1.509147420507509982e-02 7.872684697249077504e-03 6.958263313139387285e-02 4.753839011183411990e-04 2.080879016110894191e-04 -1.914900427892238114e-03 -5.324489857588578505e-05 -1.398987815880359123e-03 4.917832948364134205e-03 -7.278338063901241585e-03 -1.257396620297333715e-03 1.754561149592003683e-02 7.030583351699661865e-01 -7.197589550129186442e-01 9.683687120886529109e-02 7.132918242633466965e-01 7.065043959543303442e-01 4.285546432630962105e-02 1.000000000000000000e+00 9.251111181406029838e-01 -4.535684783272050241e-02 -9.623825960730548745e-01 9.937997268708950172e-01 1.757029687740432888e-02 3.261448919345224517e-01 -3.146884019611685401e-01 1.001783404272147890e-02 3.402959293051306400e-01 3.354062123665151329e-01 5.353587485012736499e-03 3.088976939018012874e-04 -3.390685251488070764e-04 4.134211017568923253e-04 3.088044757207980637e-03 2.992078603199940096e-03 4.156203973808665565e-04 -5.430278322998987987e-03 4.852903302612242981e-03 1.252518483500474457e-03 5.812625035368491622e-01 -6.014663541736087193e-01 1.281376721274649078e-01 5.924223241905227644e-01 5.861370159899697008e-01 4.808188766590455743e-02 9.251111179397203399e-01 9.999999999999997780e-01 -3.024598074960692107e-01 -8.170663210325961323e-01 9.185074029998980816e-01 1.186012176727208565e-02 3.451789742409699380e-01 -3.361943922310901001e-01 1.869963856420209583e-02 3.622043366795830166e-01 3.592221968037452862e-01 3.201089694047238037e-04 2.017563022319102724e-04 -3.572983005715831190e-04 6.622534182870409803e-04 2.577552697873167556e-03 2.569207042797090525e-03 3.360592093430821376e-04 -4.700816903837968901e-03 1.998908944082050578e-03 1.368674539037117088e-03 1.941462783104705436e-02 -4.375061113521354177e-03 -1.249149027868183548e-01 1.446355897020823456e-02 2.053011394637942535e-02 -6.242992284429779715e-02 -4.535684261369569981e-02 -3.024598030813916982e-01 1.000000000000000222e+00 7.490226603689757040e-03 -9.383815814972681565e-03 1.100526072752236635e-02 1.381941149190417210e-02 -3.172549928238568677e-03 -3.364278543207599448e-02 9.723335601885561841e-03 7.091935818605143473e-03 1.878764959726971634e-02 9.228832816905202681e-05 2.513041359791338145e-04 -9.535488098031063252e-04 -1.497612579667074045e-05 -4.813378857254104853e-05 1.099069673621150956e-04 7.255423604968176459e-04 1.689354866637907604e-03 -1.414413530632020093e-03 -7.289635037904828030e-01 7.447176164681571509e-01 -9.186588809188689364e-02 -7.391627223275298864e-01 -7.334188398759347027e-01 -2.605211799190363872e-02 -9.623826071514506308e-01 -8.170663309897542304e-01 7.490232523765188652e-03 9.999999999999997780e-01 -9.440717386142770673e-01 -1.452736838224229499e-01 -2.713107111727499632e-01 2.618808322698836788e-01 -5.494679068278869247e-03 -2.825577087487435857e-01 -2.789063935347749212e-01 -1.543762689169972347e-03 -3.631683695808631766e-04 3.405542201665026701e-04 -3.225927115379384502e-04 -3.221170591267401989e-03 -3.101524670425302981e-03 -2.755944293854135007e-04 5.497033149988211215e-03 -6.272438972959501133e-03 -9.485618452843761319e-04 7.059204387646542678e-01 -7.214499350001610800e-01 8.603653904304163491e-02 7.154039893421035856e-01 7.080409811523831198e-01 4.968549374952142827e-02 9.937997313151062384e-01 9.185074074260761723e-01 -9.383821198803822886e-03 -9.440717317282023568e-01 1.000000000000000222e+00 -6.085954396559793006e-02 3.382028468707645175e-01 -3.279835157277148916e-01 1.047895718330054370e-02 3.526289769081668024e-01 3.489036834019373368e-01 8.623258155406961570e-03 3.225497104146561296e-04 -3.415363434720133408e-04 3.853371164633596544e-04 3.097494446057624546e-03 2.976288198039769590e-03 4.946404351183481115e-04 -5.465706506825282127e-03 4.895883172544793736e-03 1.355227422585543245e-03 -4.869556749209862263e-03 -3.806531051672658490e-03 7.347205499734758838e-02 2.614681306955770040e-03 1.566834877887363781e-02 -1.330064164645073377e-01 1.757033440770812416e-02 1.186015331875059364e-02 1.100525855305643959e-02 -1.452737227940114062e-01 -6.085950661211370072e-02 1.000000000000000000e+00 -2.716373174365799975e-02 3.109304867107604356e-02 -1.948062515548481047e-02 -2.603353166657070006e-02 -2.251874747259014972e-02 -3.079727404283167866e-02 5.655019430983435355e-06 3.469069753650896951e-05 -1.113943754370913254e-04 7.345596047782716233e-05 3.638944498870247380e-04 -1.024203571229216929e-03 7.733064095811643121e-04 -1.099089985137786159e-03 -2.281748563473928650e-03 3.449358693385182750e-01 -3.436307872407894370e-01 -4.510858888772500963e-02 3.446403078481253268e-01 3.428851598643140597e-01 2.228780409422809194e-02 3.261448874728316016e-01 3.451789719555274361e-01 1.381940784212731810e-02 -2.713106990710449362e-01 3.382028367511897837e-01 -2.716373999986346904e-02 1.000000000000000000e+00 -8.956090867807577904e-01 -7.372705904907017604e-02 9.740269402471403160e-01 9.255832173912773575e-01 9.556605169682005560e-03 1.886159946844343427e-04 -3.346891522413526559e-04 -1.325793751628984065e-04 1.730517660235647614e-03 1.989338292684553894e-03 -7.930218760365649946e-04 -2.417435681775819290e-03 2.862620846153102194e-03 4.225205016975463134e-04 -3.235625278772789604e-01 3.246668324977819431e-01 2.350551605873497929e-02 -3.245263639873919304e-01 -3.234264866150678430e-01 -1.592802283777317029e-02 -3.146883393711975563e-01 -3.361943411882569177e-01 -3.172545998998730233e-03 2.618807596790512227e-01 -3.279834476905930107e-01 3.109306134988873080e-02 -8.956090570726749078e-01 1.000000000000000222e+00 -2.195597847678768810e-01 -8.622867642340831251e-01 -9.423322004047640643e-01 -8.310082579827564320e-03 4.604233266823739619e-06 -3.457270203023734352e-04 1.062420177272989374e-03 -9.663115109349156582e-04 -4.451984006106943594e-04 -2.046355238254661361e-03 2.301168836482734778e-03 -2.479810049479703581e-03 -3.520773037110178257e-04 -8.178794236407167795e-03 4.480305651533532385e-05 6.833648833790248456e-02 -4.132227026975498693e-03 -2.497325295843687114e-03 -1.695123352325732941e-02 1.001771548740615532e-02 1.869953910103759609e-02 -3.364278527324860574e-02 -5.494555678739578355e-03 1.047883810993139805e-02 -1.948062933545431294e-02 -7.372711753710448068e-02 -2.195597290999790618e-01 1.000000000000000000e+00 1.671293851933429529e-03 1.119692685754130387e-03 -3.500627270891278672e-03 3.742833960419718353e-04 7.541469210519018748e-04 -3.019004843440174952e-03 -1.017359194000245787e-03 -3.494541240824176886e-03 9.458112766506163518e-03 -6.224127343966053807e-05 -8.464966629675423765e-04 -1.410597795191788806e-04 3.645624665296954281e-01 -3.635436700871740867e-01 -4.338803462662822047e-02 3.646178282301760776e-01 3.634455096385670880e-01 1.509145888092954663e-02 3.402959236796833098e-01 3.622043333402711895e-01 9.723332024638937920e-03 -2.825576951467289599e-01 3.526289655187936911e-01 -2.603354115832238330e-02 9.740269397172151011e-01 -8.622867951513107920e-01 1.671355721957301903e-03 1.000000000000000000e+00 9.275874454689022608e-01 -8.763397258048837013e-02 4.219027910765126596e-04 -7.808455344124230150e-04 5.854906545466190878e-04 2.067337351931381861e-03 1.985844178306656396e-03 1.987546180147046939e-04 -2.512654447237567309e-03 3.132370594251275130e-03 3.076529864050037404e-04 3.530405323604609014e-01 -3.518388625551501780e-01 -4.443080014469296540e-02 3.532608856719252066e-01 3.528727055833040249e-01 7.872671685857909885e-03 3.354061617961171526e-01 3.592221560558553906e-01 7.091931076499588017e-03 -2.789063328961624011e-01 3.489036271854507598e-01 -2.251876118278383493e-02 9.255831935347840211e-01 -9.423322085148159166e-01 1.119753190787922811e-03 9.275874207793537440e-01 1.000000000000000000e+00 -1.791686720947803235e-01 -2.099415805917700560e-04 -3.089077124414730331e-04 1.401629531498329662e-03 1.417472799549688092e-03 1.244832925341404599e-03 5.355605419937075392e-04 -2.377541421789004274e-03 3.007652791854682935e-03 1.716122614203258938e-04 5.119188146283941768e-03 -7.224583201275940926e-03 1.652255097259433883e-02 4.185323451005086050e-03 -2.679089723323215076e-03 6.958261550073831236e-02 5.353695263967669232e-03 3.201976765867084094e-04 1.878765407223738707e-02 -1.543875923121553698e-03 8.623366294924411646e-03 -3.079726726309502463e-02 9.556658821333970447e-03 -8.310132923687948633e-03 -3.500627376933432029e-03 -8.763391566757164353e-02 -1.791686172611429706e-01 1.000000000000000222e+00 1.491060565110229877e-03 1.872793375397715501e-03 -9.474679464976903942e-03 3.261322897624519619e-04 1.165992503873277113e-03 -3.091757295099174796e-03 -5.815335705215027252e-04 -2.466155439935198228e-04 1.274617737752147808e-03 5.096254383160048976e-04 -4.783525464901412024e-04 -3.023763654381170294e-04 4.853827681277909966e-04 4.380527189135885176e-04 4.748529994893495201e-04 3.617653678131599240e-04 2.455424103581767075e-04 9.406777074876710202e-05 -4.178920369214465347e-04 3.755158438304456617e-04 6.063904792813264386e-06 2.140526748186025304e-04 -1.933984635952518417e-05 3.738501224966326360e-04 4.488216628803495876e-04 -1.837983246690161907e-04 1.491093369597444422e-03 9.999999999999997780e-01 -8.596469958651894450e-01 -1.586344191091109412e-01 9.497416106482269305e-01 7.419222450858388163e-01 5.881152090972459334e-03 -6.029612878235010313e-06 1.175014917482447840e-05 8.086978753422122403e-06 -2.281519130677197172e-04 3.604251326012498512e-04 -1.088748952953372522e-03 -2.932420961528576305e-04 -3.118457586821848319e-04 2.070215698323469666e-04 -3.876529631744846625e-04 -3.976689102693830376e-04 2.499888538584133695e-04 3.907602967094958189e-04 -3.902008180011488025e-04 3.445793132691129433e-05 -3.578981712285602421e-04 -3.238512500496133935e-04 7.544514219117452909e-04 -8.053953677253289020e-04 -3.327416573916673116e-04 1.872630653757300376e-03 -8.596470088519184705e-01 1.000000000000000222e+00 -2.011243992454778973e-01 -9.419926835437635315e-01 -8.821394206187496145e-01 -4.234887041305758840e-03 4.072770043650340102e-06 5.849640977243702138e-06 1.291047002259910618e-06 -5.180499435012004801e-04 6.475934466230217875e-05 3.819530090480771547e-03 -2.672367203798018320e-04 -8.060741652980126036e-05 -1.912912697414695775e-03 4.083580136826134147e-04 6.581246567302981298e-04 -9.539019014916858257e-04 -3.172735072246091258e-04 3.802802295586354313e-04 -1.118116526767968627e-04 -1.351916696451201984e-04 1.064865843244093817e-03 -3.018911817676613041e-03 5.827114700206186427e-04 1.398913323115380481e-03 -9.474506654328015975e-03 -1.586343996068877715e-01 -2.011244156066602506e-01 1.000000000000000222e+00 -2.754666416092182643e-03 -1.147301719356989434e-03 -5.627423245564286240e-03 3.999361553605564145e-06 -4.919894167455204800e-05 -2.639391584872805588e-05 4.366633730940373305e-03 -4.383436167122742831e-03 -1.734916557458736266e-04 4.388992144682630873e-03 4.385131810233401650e-03 -5.295856440139293491e-05 3.141502899955434403e-03 2.621909686240211316e-03 -1.338524854758187204e-05 -3.276463141226210705e-03 3.151043918540413075e-03 7.382601156575657958e-05 1.756162111078161557e-03 -9.904707937180051887e-04 -1.017733004370926630e-03 2.094470079207512696e-03 1.443819617468247588e-03 3.262345710143190608e-04 9.497413235077425409e-01 -9.419924102969879920e-01 -2.754653487264066905e-03 9.999999999999998890e-01 8.858532723634261474e-01 -8.802031250671767115e-02 -3.173629057838655030e-05 9.325994587200308662e-05 4.691984501516761069e-07 4.025646383922292307e-03 -3.989423051158726315e-03 -5.835009533063306112e-04 4.060691451226793730e-03 4.190759423937010127e-03 -1.397906921718906036e-03 3.039656585407897460e-03 2.608810420284333412e-03 -4.704332177579121662e-05 -3.150689812132476640e-03 3.023931947798927117e-03 3.642600875013179171e-04 2.012103869018456049e-03 -4.666764615886278503e-04 -3.494774148155233712e-03 2.009924751194426713e-03 1.268213261525008920e-03 1.166151607124362973e-03 7.419219736468445348e-01 -8.821391671193319350e-01 -1.147281671191036556e-03 8.858532565243208978e-01 1.000000000000000000e+00 -3.475126064563572315e-01 -1.818363083548319418e-05 9.151098138978966119e-05 -2.466257940818784972e-05 -2.799729279311889888e-05 -2.014141799341552692e-04 1.884698164457008314e-03 -5.980131554750321222e-05 -5.469154817697098776e-04 4.917918880255994253e-03 4.025041625433211766e-04 3.251159755561840192e-04 1.097721133413151663e-04 -2.619892640982187325e-04 4.814999986797883135e-04 -1.024459085056875739e-03 -7.994821268347526754e-04 -2.040244062963005121e-03 9.458116383225851145e-03 1.919187439136022292e-04 5.289235878187812170e-04 -3.091774496216314391e-03 5.881164424554319141e-03 -4.234889103320846164e-03 -5.627435696090936704e-03 -8.802037890615112270e-02 -3.475126757789440135e-01 1.000000000000000000e+00 -4.069621117882629566e-05 -3.703241866220799048e-05 9.223684240594717983e-05 -7.421050375001753824e-03 7.792239384989550939e-03 -2.459484107376275902e-03 -7.414325555679510474e-03 -6.684735801858025968e-03 -7.278338094252993079e-03 -5.430277845743850668e-03 -4.700816498676912286e-03 7.255423636820110744e-04 5.497032553027198475e-03 -5.465705998845055667e-03 7.733067927094653153e-04 -2.417435649962201144e-03 2.301169406417633533e-03 -6.224256050867685774e-05 -2.512654410686515627e-03 -2.377541810970845975e-03 -5.815326244817115150e-04 -5.510821211602611216e-06 3.584671589525290788e-06 3.964000090538432357e-06 -3.120518205833811497e-05 -1.770363360467215000e-05 -4.083026461315178456e-05 1.000000000000000000e+00 -3.736302535134976982e-02 1.274546258288299094e-02 2.210391465385518062e-02 -2.057381770743704763e-02 -1.382086261226320861e-02 2.156017887685973689e-02 2.158939351167428813e-02 -1.257396778339487948e-03 4.852900186438255728e-03 1.998906312124626872e-03 1.689354698237976017e-03 -6.272435507922885858e-03 4.895879976762044193e-03 -1.099091094064480337e-03 2.862619791959793158e-03 -2.479810509839634747e-03 -8.464933565760438938e-04 3.132369518616990797e-03 3.007652874347466806e-03 -2.466188941474730116e-04 1.015556895797940531e-05 7.275973144019747170e-06 -4.901767705071075840e-05 9.167011974664576724e-05 9.012567846623236877e-05 -3.664492050644806696e-05 -3.736302533560215133e-02 1.000000000000000000e+00 1.931830465735555336e-02 1.123029028472177088e-03 -1.413348568071088034e-03 2.238315312704289815e-03 7.799523460300690622e-04 -9.562673382829308668e-04 1.754561154901184902e-02 1.252518413317398310e-03 1.368674457605842170e-03 -1.414413395789395180e-03 -9.485617709858818001e-04 1.355227362760210190e-03 -2.281748560478427668e-03 4.225207147537126100e-04 -3.520775731011510732e-04 -1.410595587032429233e-04 3.076531816480405392e-04 1.716124314140094387e-04 1.274618039390578187e-03 8.082397832993653162e-06 1.326165526916317270e-06 -2.643055154890138180e-05 4.478445888764035355e-07 -2.469918024418114107e-05 9.224135695162758472e-05 1.274546258426274489e-02 1.931830465752493523e-02 1.000000000000000000e+00
