1.042109718581699980e+02 1.971663369498838279e+02 3.803723548998078741e+02 8.128460518379850008e-03 4.249830737601130795e-03 1.554804689532268518e-02 4.757080439737888611e+01 1.249183391737845383e+01 1.305899481495888494e+02 2.718121548273389572e-04 9.634068175619614743e-04 2.679439614147783016e-03 9.536979702445741225e+00 7.965168535073490652e+00 4.595280960320646813e+01 7.489851222371129546e-05 9.422419686199524956e-05 4.670470809054100324e-04 1.198805038262769074e+01 2.118435498733341760e+01 1.393387449711698878e+02 8.571374000498029120e-05 5.280122743559262144e-05 5.990101249550171172e-04 2.071221368376670398e+03 2.524930686475632683e+03 1.682824855438617988e+03
1.042327009352455462e+02 1.972004475583743783e+02 3.803945339138555823e+02 8.129913076646368836e-03 4.250496920033135922e-03 1.559211158436527196e-02 4.757361563072331734e+01 1.249223022528392590e+01 1.305894345537450363e+02 2.718294407444731605e-04 9.634675307794528026e-04 2.679624431387611638e-03 9.537180330979165177e+00 7.965294746623917455e+00 4.595293244550624223e+01 7.490009956767434106e-05 9.422596964200821983e-05 4.670528499300088325e-04 1.198805025303085614e+01 2.118435492400523046e+01 1.393387485819649783e+02 8.571373260648668959e-05 5.280122655034706348e-05 5.990101596840589166e-04 2.096280301040349968e+03 2.989881196556938903e+03 1.783671321834535320e+03
1.042058609375692271e+02 1.971427741693267990e+02 3.808425577097239625e+02 8.127770502314047435e-03 4.249241410450128702e-03 1.548209300947883497e-02 4.756728938115116989e+01 1.249091875109896321e+01 1.305796263326483313e+02 2.717976148796286584e-04 9.633265825651619353e-04 2.679499862721096935e-03 9.536949613668202375e+00 7.965111709606056856e+00 4.595351320719294108e+01 7.489806409613432477e-05 9.422358440348923322e-05 4.670322208527930138e-04 1.198804992362952504e+01 2.118435453405495750e+01 1.393387559804459670e+02 8.571370628120775095e-05 5.280120701125068231e-05 5.990100138336915429e-04 1.976306520029261264e+03 2.249567833766705007e+03 1.535854658908854844e+03
1.042320684908763724e+02 1.971975058663063010e+02 3.814515870768253762e+02 8.129814593230677219e-03 4.250389883634022106e-03 1.554082351992676012e-02 4.757541594761138981e+01 1.249289198151724634e+01 1.305900625511004876e+02 2.718421864841052342e-04 9.634915822345571385e-04 2.679588944634154427e-03 9.537185068564731694e+00 7.965288282100948081e+00 4.595366314908687855e+01 7.490012936601372841e-05 9.422603842168829130e-05 4.670437827122864171e-04 1.198805086253538299e+01 2.118435562342289913e+01 1.393387552374631184e+02 8.571377336288722270e-05 5.280124479807038284e-05 5.990100995029905631e-04 2.183556953295105359e+03 2.753537486775817797e+03 1.783894157482744504e+03
1.042293525053287624e+02 1.971903923926170421e+02 3.820512576547043864e+02 8.129636880812586910e-03 4.250361241413587281e-03 1.549285699422017250e-02 4.757578250567281941e+01 1.249329750902340841e+01 1.305972687887008021e+02 2.718419810334271711e-04 9.634956355327592079e-04 2.679321989181807345e-03 9.537146231561168364e+00 7.965260477111850257e+00 4.595372971923416827e+01 7.489994659929473299e-05 9.422600289670212672e-05 4.670393209931535377e-04 1.198804997166930875e+01 2.118435486458610129e+01 1.393387533640807305e+02 8.571371693395549141e-05 5.280121674931399756e-05 5.990100801429587563e-04 2.060388027747356318e+03 2.594417969207917395e+03 1.700268374016712869e+03
1.042301680231254437e+02 1.971980420354578882e+02 3.805001876744336755e+02 8.129753496715772659e-03 4.250223845247434566e-03 1.553503583544489121e-02 4.757350362302097579e+01 1.249212308793691051e+01 1.305828375810430373e+02 2.718325159339383219e-04 9.634586707303276600e-04 2.679571731421121969e-03 9.537153468407650436e+00 7.965277704688540794e+00 4.595319902425452341e+01 7.489983904645747769e-05 9.422557876942332415e-05 4.670417175250575611e-04 1.198805034360197830e+01 2.118435536240752626e+01 1.393387502961096232e+02 8.571374288637180060e-05 5.280122977654501133e-05 5.990100739665700372e-04 2.111762303525454172e+03 2.306544082658350362e+03 1.649639661005014432e+03
1.042333148554863556e+02 1.972047811797821737e+02 3.804377365653644461e+02 8.130062373821647648e-03 4.250603104822107091e-03 1.557380190241900234e-02 4.757377466701635171e+01 1.249217134467935253e+01 1.305849789028486043e+02 2.718340304689148665e-04 9.634659590645678262e-04 2.679660172706870448e-03 9.537176566929991495e+00 7.965299710235925978e+00 4.595312033588475487e+01 7.490008988740885429e-05 9.422594401059860029e-05 4.670482126515447204e-04 1.198804839681889867e+01 2.118435244270743212e+01 1.393387530369364242e+02 8.571359991031505252e-05 5.280115135487656704e-05 5.990101157232756608e-04 2.240066595092212992e+03 2.657316835928997079e+03 1.766751155306447345e+03
1.041898276238353134e+02 1.971213874502937529e+02 3.811613670467306747e+02 8.126500746524370142e-03 4.248497549077683011e-03 1.553973881142155580e-02 4.756711963596163173e+01 1.249135602830279446e+01 1.305869582765842267e+02 2.717898945874253330e-04 9.633251723889287715e-04 2.679611327309000795e-03 9.536814259394200022e+00 7.965016671564902673e+00 4.595357333104495723e+01 7.489677124995342396e-05 9.422194989571349669e-05 4.670427916543528897e-04 1.198805020324107851e+01 2.118435460131942705e+01 1.393387521533563529e+02 8.571371974794497067e-05 5.280121652382375747e-05 5.990100803049608954e-04 2.254571646257187695e+03 2.524813600952293655e+03 1.734827813151434157e+03
1.041599675017635462e+02 1.970697424166739040e+02 3.798456701384536132e+02 8.124565010332122569e-03 4.247800306594551323e-03 1.550632298917820930e-02 4.755924670675056376e+01 1.248958683213922782e+01 1.305878102239877876e+02 2.717396073557079442e-04 9.631770521958099140e-04 2.679203247876530726e-03 9.536509348098695327e+00 7.964829707411406723e+00 4.595232966535269270e+01 7.489447929207631509e-05 9.421951668941292140e-05 4.670421293641306595e-04 1.198805096116948299e+01 2.118435572248091248e+01 1.393387376444860308e+02 8.571377998898462567e-05 5.280124768533182378e-05 5.990100964658458087e-04 2.003627246586217552e+03 2.431019003610674645e+03 1.576671891739155399e+03
1.042032066217760473e+02 1.971588038802732399e+02 3.803824550356799818e+02 8.128010479903784863e-03 4.249591525092343350e-03 1.553020206807688604e-02 4.757078470408400506e+01 1.249189256093165490e+01 1.305888616546750143e+02 2.718124429547300980e-04 9.634030266381617743e-04 2.679375376560338366e-03 9.536886421406077119e+00 7.965115098744807831e+00 4.595279834027487453e+01 7.489776593163405998e-05 9.422331152246634723e-05 4.670443803267516013e-04 1.198804979142441951e+01 2.118435451872495534e+01 1.393387455601647673e+02 8.571370004546492608e-05 5.280120602709247925e-05 5.990101072897480216e-04 2.291733905999602484e+03 2.427936223690751376e+03 1.665255603040341157e+03
1.042102782327380055e+02 1.971692862455334136e+02 3.801847006764722892e+02 8.128506115925823380e-03 4.249821612569173318e-03 1.553405681160393778e-02 4.757122733952488858e+01 1.249191510095247004e+01 1.305899477768832355e+02 2.718139262355139950e-04 9.634164942259928468e-04 2.679328150240294949e-03 9.536954967324973609e+00 7.965162062405675591e+00 4.595260313362108917e+01 7.489836254038920258e-05 9.422402705308680570e-05 4.670457461333909913e-04 1.198805056203966046e+01 2.118435526161568916e+01 1.393387422727314515e+02 8.571375251124877296e-05 5.280123390403585447e-05 5.990101154231765226e-04 2.069225878220179766e+03 2.329824197921377618e+03 1.649088539927042802e+03
1.042524179414192957e+02 1.972443058458017333e+02 3.802174077331013109e+02 8.131575869915197430e-03 4.251161611269619819e-03 1.554476889853208428e-02 4.757844133195980163e+01 1.249294879582802054e+01 1.305818629252759422e+02 2.718627930421075624e-04 9.635609836804837720e-04 2.679584898321662762e-03 9.537362340644317982e+00 7.965442689420497935e+00 4.595302497134931485e+01 7.490168794073873777e-05 9.422773402063410082e-05 4.670432876304567724e-04 1.198805040348785589e+01 2.118435527228301751e+01 1.393387504340132352e+02 8.571374630993100691e-05 5.280123201115829648e-05 5.990100899269578880e-04 1.912201469802243764e+03 2.703377932481747393e+03 1.678186657310027385e+03
1.042134203938719708e+02 1.971790978700137202e+02 3.798590365635265016e+02 8.128867985882097871e-03 4.250011373895431696e-03 1.552526222304996019e-02 4.757251749878027169e+01 1.249199530694108340e+01 1.305858438398192334e+02 2.718231131443953584e-04 9.634422412360859125e-04 2.679329951834175105e-03 9.536993375779921678e+00 7.965202160197541126e+00 4.595246998863252941e+01 7.489873002095038797e-05 9.422444667978542901e-05 4.670437079367816728e-04 1.198805010007922789e+01 2.118435457325061932e+01 1.393387407519236660e+02 8.571372206120851081e-05 5.280121932493201368e-05 5.990100995209502637e-04 2.042946233494994885e+03 2.630360744294702727e+03 1.607285360765057248e+03
1.042218459633889438e+02 1.971824269315687843e+02 3.800932630102716416e+02 8.129224083119611019e-03 4.250093365890906041e-03 1.552591336914543700e-02 4.757090065179602334e+01 1.249152848206426469e+01 1.305832076369445076e+02 2.718162587893067439e-04 9.634095940986097490e-04 2.679448880545073127e-03 9.537075260510427199e+00 7.965230925914259963e+00 4.595282362697690814e+01 7.489927812970796053e-05 9.422502900357471547e-05 4.670415924168790241e-04 1.198804910213440422e+01 2.118435362484179052e+01 1.393387459909679080e+02 8.571365514968219657e-05 5.280118765952309838e-05 5.990100788372297938e-04 2.072101875333715270e+03 2.355442519438428917e+03 1.627909230896673080e+03
1.042295114757528722e+02 1.971979300421173775e+02 3.808938538199641926e+02 8.129792132239840874e-03 4.250414920876952919e-03 1.552868120725495182e-02 4.757456747708086908e+01 1.249257789763659510e+01 1.305885802175806134e+02 2.718373209519305933e-04 9.634776775657440898e-04 2.679466907277825490e-03 9.537139883166963372e+00 7.965273253100805917e+00 4.595324337352926136e+01 7.489984856068527576e-05 9.422572999002774917e-05 4.670427103047277741e-04 1.198805051237721564e+01 2.118435525590335189e+01 1.393387495293767415e+02 8.571375165910440877e-05 5.280123441634690715e-05 5.990100908118943263e-04 2.065264992589233771e+03 2.687337849806507165e+03 1.705315115286479340e+03
1.042352078102382649e+02 1.972077512980116580e+02 3.811357211847776512e+02 8.130142124827037520e-03 4.250504084868845893e-03 1.553631034647208475e-02 4.757635984050592981e+01 1.249302309383689114e+01 1.305904800763399578e+02 2.718471554230551509e-04 9.635131270703928795e-04 2.679500018120730635e-03 9.537191794128979438e+00 7.965303796769463318e+00 4.595337888680950300e+01 7.490024082410893667e-05 9.422614342912334379e-05 4.670440510126088059e-04 1.198805078046586381e+01 2.118435549913610672e+01 1.393387519102930980e+02 8.571377014617370606e-05 5.280124524364784313e-05 5.990101008065672758e-04 2.093612356420700507e+03 2.721713701838894394e+03 1.703826338153612596e+03
1.042204971723778471e+02 1.971878597023788586e+02 3.804800416431786516e+02 8.129371368519001592e-03 4.250429891709942010e-03 1.552392477160102931e-02 4.757367193367662139e+01 1.249253700596304384e+01 1.305953794586835102e+02 2.718276368942441424e-04 9.634652764069060902e-04 2.679207227456548678e-03 9.537045995892842853e+00 7.965233203004096652e+00 4.595257578881790295e+01 7.489929465717026129e-05 9.422527529685844326e-05 4.670463196334876874e-04 1.198805012415467175e+01 2.118435495526945189e+01 1.393387391977335312e+02 8.571372250297384172e-05 5.280121546994447681e-05 5.990101286390739745e-04 1.948601227500393861e+03 2.732524035371523951e+03 1.657361072888023728e+03
1.041954938096578189e+02 1.971449694964495336e+02 3.792668388915560627e+02 8.127430915699807371e-03 4.249311447110893855e-03 1.557781536276030623e-02 4.756760415039023826e+01 1.249087032396572816e+01 1.305826094244810065e+02 2.717929010859468819e-04 9.633481564885095893e-04 2.679522028451392437e-03 9.536856768027488940e+00 7.965098776536739145e+00 4.595226410983210741e+01 7.489742642743376722e-05 9.422282092035421633e-05 4.670504448918263909e-04 1.198805033546874377e+01 2.118435504600249786e+01 1.393387413239732950e+02 8.571373887672118397e-05 5.280122833295652392e-05 5.990101387485021345e-04 2.186963183741657303e+03 2.529574786047608541e+03 1.650582959293421027e+03
1.042106489575481874e+02 1.971652626481248092e+02 3.806604762956071681e+02 8.128345943135344490e-03 4.249651888705628308e-03 1.554827910774730058e-02 4.757181719241240359e+01 1.249207649700322165e+01 1.305877836485707633e+02 2.718188589948821745e-04 9.634232132909098176e-04 2.679549776120558266e-03 9.536993962581325590e+00 7.965170254072226896e+00 4.595314476096468326e+01 7.489851590079713939e-05 9.422411795092136663e-05 4.670454670307867904e-04 1.198805023530437808e+01 2.118435502545612437e+01 1.393387496070313603e+02 8.571373110652841026e-05 5.280122144665323552e-05 5.990101051461307067e-04 2.212456310517509792e+03 2.447340195377605141e+03 1.728046250449829586e+03
1.042200624979020205e+02 1.971807668448322204e+02 3.806600921368054742e+02 8.129046873286438837e-03 4.249961474721215479e-03 1.552859334779267339e-02 4.757246877525113149e+01 1.249215646283419545e+01 1.305882014018270638e+02 2.718232645034603968e-04 9.634381125225651051e-04 2.679444587357603536e-03 9.537060411169132834e+00 7.965216964763709662e+00 4.595307737377989810e+01 7.489912651064351619e-05 9.422485388862747370e-05 4.670429873377929903e-04 1.198805013670919806e+01 2.118435485446454791e+01 1.393387492150976925e+02 8.571372456283432974e-05 5.280122023377255530e-05 5.990100964901822443e-04 2.002502821215776748e+03 2.389582031162152362e+03 1.684394910900266041e+03
1.042210524500238478e+02 1.971768835281613406e+02 3.797994913792066995e+02 8.129084094322695450e-03 4.250067797506217916e-03 1.555482062287205994e-02 4.756917431452699674e+01 1.249104999115863279e+01 1.305829664446168294e+02 2.718055446134876258e-04 9.633790632104562851e-04 2.679521607344085860e-03 9.537065842334804699e+00 7.965216474370678590e+00 4.595265595306146622e+01 7.489915769007381033e-05 9.422487837892589411e-05 4.670460409935658420e-04 1.198805003120099144e+01 2.118435521446768988e+01 1.393387452236720776e+02 8.571371771097971545e-05 5.280121048437671171e-05 5.990100950875734210e-04 2.077791850045030515e+03 2.512786692863581266e+03 1.667805582672405080e+03
1.042103241897479080e+02 1.971557870621322195e+02 3.809241324632824330e+02 8.128133997054944743e-03 4.249602765861103595e-03 1.556503871627524377e-02 4.756914425756735909e+01 1.249161657944488901e+01 1.305915999331785713e+02 2.718020857589253762e-04 9.633720365412798674e-04 2.679555178685853571e-03 9.536971401634893652e+00 7.965133102268812770e+00 4.595320997349396208e+01 7.489829400425396656e-05 9.422389096888068676e-05 4.670489722364126522e-04 1.198805041603679911e+01 2.118435507133135332e+01 1.393387511246519068e+02 8.571374403897500066e-05 5.280123318375804029e-05 5.990101382501502323e-04 2.210873589068238743e+03 2.316452361423174807e+03 1.665959054768135047e+03
1.042278075123172982e+02 1.971973272392412468e+02 3.803359232781572246e+02 8.129755448141120361e-03 4.250395693284056593e-03 1.552502878950767946e-02 4.757356723507887608e+01 1.249215546684952116e+01 1.305846935890340603e+02 2.718321694690982687e-04 9.634608251310994818e-04 2.679442104659812262e-03 9.537121085819912025e+00 7.965270554248242263e+00 4.595291800678972294e+01 7.489972417444540158e-05 9.422556730808352590e-05 4.670419851778998335e-04 1.198805026497214143e+01 2.118435510367349295e+01 1.393387478759701139e+02 8.571373607263309974e-05 5.280122714568874444e-05 5.990100848619501215e-04 2.113423057403893836e+03 2.577852349264725490e+03 1.659486380123222943e+03
1.042201425968885644e+02 1.971937178469480330e+02 3.801163552508475050e+02 8.129453391375791177e-03 4.250329798278391046e-03 1.550357162211157651e-02 4.757441263864171077e+01 1.249256544722989837e+01 1.305911056858097936e+02 2.718326921610202400e-04 9.634805194883753424e-04 2.679155136265225570e-03 9.537035187072760323e+00 7.965239396139899952e+00 4.595240474591787461e+01 7.489920564435927747e-05 9.422508466693162805e-05 4.670426514472270866e-04 1.198805052575318264e+01 2.118435524122818592e+01 1.393387382365858969e+02 8.571375103870022231e-05 5.280123155064156025e-05 5.990101061522003917e-04 1.966073135115570722e+03 2.636487302608470600e+03 1.556710413148588486e+03
1.041765631871290623e+02 1.970876315689115188e+02 3.815875934676580528e+02 8.125228892380698814e-03 4.247599636094536758e-03 1.549022234798418454e-02 4.756285219539105213e+01 1.249071894530576010e+01 1.305898379325070948e+02 2.717615147583565751e-04 9.632399919012331986e-04 2.679410270416026502e-03 9.536692289979283643e+00 7.964904333499066347e+00 4.595367225287304791e+01 7.489564075422565912e-05 9.422062105661934263e-05 4.670366824927595648e-04 1.198805013771794670e+01 2.118435510103862285e+01 1.393387545075823652e+02 8.571372792181991833e-05 5.280122188436281683e-05 5.990100533014668365e-04 2.098172366239189614e+03 2.005012866517997963e+03 1.578507094341633547e+03
1.042266515692709277e+02 1.971788500085357896e+02 3.817061312281107348e+02 8.129245389455296358e-03 4.250128172975408888e-03 1.553372970115715103e-02 4.757266892725739638e+01 1.249243571627355287e+01 1.305937255119633846e+02 2.718244903755050591e-04 9.634373695005942232e-04 2.679513403011310208e-03 9.537124512883780270e+00 7.965227279878220656e+00 4.595368972594707913e+01 7.489960723100392594e-05 9.422550236285088957e-05 4.670439514854524327e-04 1.198805039472053657e+01 2.118435525250146867e+01 1.393387541952621120e+02 8.571373979190141483e-05 5.280122317170003770e-05 5.990100983397422460e-04 2.239847483457267572e+03 2.584653075339158931e+03 1.774261072440288672e+03
1.042429293059372242e+02 1.972241437603030079e+02 3.813507698703433562e+02 8.130852090738599838e-03 4.251015904760990435e-03 1.552779059487479317e-02 4.757895820883455684e+01 1.249375855763244658e+01 1.305974767104656848e+02 2.718596957298678144e-04 9.635669781952394463e-04 2.679339445428345449e-03 9.537269011787110173e+00 7.965371538084299985e+00 4.595321518027923702e+01 7.490106461740687741e-05 9.422727447273358098e-05 4.670457932361914925e-04 1.198805048513450089e+01 2.118435526361972876e+01 1.393387482415931515e+02 8.571375011358363090e-05 5.280123395446078969e-05 5.990101275858251235e-04 2.117501076467101939e+03 2.590810289638940503e+03 1.711742303003092275e+03
1.041637021383504447e+02 1.970767953410775419e+02 3.781049296786053446e+02 8.124832137596694689e-03 4.247656400715077267e-03 1.551349846593486591e-02 4.755526935877661998e+01 1.248775538769223026e+01 1.305661737249316161e+02 2.717247163681192190e-04 9.631039729446828120e-04 2.679452394851361812e-03 9.536524488458795190e+00 7.964842625377801077e+00 4.595188371600517740e+01 7.489440923206788835e-05 9.421909870125661369e-05 4.670369940157887258e-04 1.198805010546072047e+01 2.118435476858078559e+01 1.393387400469598845e+02 8.571372144032742447e-05 5.280121659223414307e-05 5.990100294980248716e-04 1.881109944318214048e+03 2.297871673291922434e+03 1.472741324557633106e+03
1.042304415575133021e+02 1.972041710026662997e+02 3.809984131818513902e+02 8.129994599098277694e-03 4.250685575232573954e-03 1.554589379108346076e-02 4.757679690096624370e+01 1.249325707744485570e+01 1.305957452290350034e+02 2.718468838604049084e-04 9.635241411091905210e-04 2.679391246200095184e-03 9.537156657994179554e+00 7.965299161241947701e+00 4.595304075195136306e+01 7.490012223525500349e-05 9.422617051816586009e-05 4.670482538169858392e-04 1.198805052647014691e+01 2.118435522453043518e+01 1.393387468407683798e+02 8.571374971984922872e-05 5.280123294102884336e-05 5.990101333420891870e-04 2.153938549460954164e+03 2.855177915898073479e+03 1.757094576807672638e+03
1.042063886736272877e+02 1.971659240170681073e+02 3.803562654528021199e+02 8.128279589751586515e-03 4.249708596245352181e-03 1.552534039418877569e-02 4.757210442543882323e+01 1.249224285163724169e+01 1.305923066000429174e+02 2.718181490123409917e-04 9.634317141824003377e-04 2.679273508823739897e-03 9.536913350968214687e+00 7.965139200117805629e+00 4.595263015713454280e+01 7.489804789178127983e-05 9.422367607835984956e-05 4.670452529570723603e-04 1.198804985766196651e+01 2.118435448969544410e+01 1.393387408716536129e+02 8.571370685309876911e-05 5.280121035730148149e-05 5.990101220942780193e-04 2.143932264962464615e+03 2.149684028156997101e+03 1.615633259545401870e+03
1.042385913458980014e+02 1.972249380514214181e+02 3.790229809836427535e+02 8.130764603112962743e-03 4.250854028639110271e-03 1.554455857569011015e-02 4.757441503102355540e+01 1.249180116396402696e+01 1.305770281407754965e+02 2.718388765129433845e-04 9.634873225343377383e-04 2.679475956779495214e-03 9.537217595593752151e+00 7.965364223443195613e+00 4.595222443652531297e+01 7.490057476140923398e-05 9.422645089799219060e-05 4.670440621217175018e-04 1.198805007102358644e+01 2.118435462363823873e+01 1.393387409026873058e+02 8.571371806934093755e-05 5.280121532961993012e-05 5.990100868713268360e-04 1.775717791768852294e+03 2.817522326425819756e+03 1.565310299374194983e+03
1.042196854892778362e+02 1.971816559687543986e+02 3.798765084144669117e+02 8.129039389198277135e-03 4.249848944867485115e-03 1.553474187539184530e-02 4.757078307975281461e+01 1.249136496377270866e+01 1.305776017398684132e+02 2.718170675742585156e-04 9.634063461220112451e-04 2.679580297321711504e-03 9.537058149988457245e+00 7.965218114088856716e+00 4.595289236072046890e+01 7.489901784852162679e-05 9.422456193750744242e-05 4.670409126557003091e-04 1.198805108746937620e+01 2.118435574374782959e+01 1.393387497078909405e+02 8.571378744772216495e-05 5.280125125870958961e-05 5.990100664242288282e-04 2.045122574926577272e+03 2.309335895854012961e+03 1.629018347622833517e+03
1.042072731668491770e+02 1.971592276638839394e+02 3.810050723658456491e+02 8.128104151899819690e-03 4.249480915637412169e-03 1.550957018621314590e-02 4.757145705114743350e+01 1.249214189637930694e+01 1.305891665526088161e+02 2.718170864468461446e-04 9.634122826913636695e-04 2.679411481276178231e-03 9.536941753188616033e+00 7.965133033749810743e+00 4.595326634947355871e+01 7.489811922996829222e-05 9.422368906831561316e-05 4.670402349222913104e-04 1.198804965766563413e+01 2.118435422430046344e+01 1.393387527122841902e+02 8.571368855914157257e-05 5.280119556754515458e-05 5.990100802193837337e-04 2.201951493092306009e+03 2.261067546113999015e+03 1.672686257588385160e+03
