9.999999999999997780e-01 -9.925095085363122571e-01 -1.303338297210113461e-01 9.981181952793526380e-01 9.901389796050849013e-01 5.552913829530787410e-02 7.026742764568315591e-01 5.808096618277506229e-01 1.965546647686122403e-02 -7.285952045492006812e-01 7.055702014141844725e-01 -4.984239659909799232e-03 3.449775406461838556e-01 -3.235715132299172847e-01 -8.299507151547149200e-03 3.645996095184933505e-01 3.530823812614317103e-01 5.073822897562895069e-03 7.281690705357431268e-04 -4.311430042074720329e-04 -5.208888490287569718e-04 4.583089622336957401e-03 4.201558925987980940e-03 -3.630867656318775583e-05 -1.400372053534174738e-02 -2.296097573624251292e-02 -2.113649803484348930e-02 -9.925095042968808956e-01 9.999999999999997780e-01 1.010903559428081959e-02 -9.972618434733158121e-01 -9.895131862337227524e-01 -5.686800387030063048e-02 -7.197240243668379112e-01 -6.014259426352617233e-01 -4.269187180915816858e-03 7.446807280444922572e-01 -7.214269307268197373e-01 -3.791489152083246054e-03 -3.436231234859234429e-01 3.246721406160187340e-01 1.159336711358113942e-05 -3.635340540712063140e-01 -3.518256601664304650e-01 -7.260879078944657700e-03 -6.971948258576908747e-04 5.667870565584041389e-04 5.929451847269308096e-05 -4.600801951493133264e-03 -4.164354856189135534e-03 -2.005829685763649305e-04 1.388206252620752777e-02 2.323209900823430124e-02 -3.501706027919182854e-03 -1.303338672686998601e-01 1.010907345165213723e-02 1.000000000000000000e+00 -7.749934996459711956e-02 -7.820223911446798348e-02 9.800738836100966918e-04 9.834716032564114196e-02 1.299416690381351713e-01 -1.265652034498468415e-01 -9.326238975078712801e-02 8.746876905601817798e-02 7.358586671572954485e-02 -4.528736000576432524e-02 2.350550046470224058e-02 6.894487704435710296e-02 -4.357406623180386934e-02 -4.466771126125562014e-02 1.702917179348088436e-02 -3.130737616143259433e-04 -1.090962211344779142e-03 3.850927989810695295e-03 -1.826570301218189080e-04 -6.010244739696668156e-04 1.928158430463307055e-03 1.801402716212515201e-03 -8.270398701888736841e-05 2.040316847562401448e-01 9.981181886624561628e-01 -9.972618410374520792e-01 -7.749931239003417238e-02 1.000000000000000000e+00 9.948512843754141466e-01 2.912228363452206217e-02 7.130627793390404978e-01 5.921419689092570771e-01 1.458583028533463020e-02 -7.389473845041775180e-01 7.151991415225665838e-01 2.566135510161632327e-03 3.446731724207154901e-01 -3.245444229981975792e-01 -4.190900443229382891e-03 3.646493946351241355e-01 3.532949114551632852e-01 4.157818332108657172e-03 7.048065467112896165e-04 -4.983951649929595088e-04 -2.665386781411633156e-04 4.606855852857764423e-03 4.237439370426880972e-03 -6.633598549573305474e-05 -1.383746422936910948e-02 -2.307966128516821674e-02 -1.246598190224950525e-02 9.901389774034610181e-01 -9.895131880963126125e-01 -7.820220277255586494e-02 9.948512887704451524e-01 9.999999999999997780e-01 -7.004539035099988098e-02 7.061525362802650863e-01 5.857182159890313988e-01 2.077578327896379556e-02 -7.330967659963746330e-01 7.077126531563636691e-01 1.570051008898913636e-02 3.429027955482283896e-01 -3.234246623544687060e-01 -2.576752016334928064e-03 3.634658838884540222e-01 3.529027760990854912e-01 -2.773820034966118734e-03 6.572312958377470775e-04 -5.166999655794328374e-04 -8.036223666239527522e-05 4.603007894067863252e-03 4.369085731160144564e-03 -5.589438561084323059e-04 -1.320396161011133142e-02 -2.301392009728656790e-02 -2.054508007524591395e-02 5.552909716319340966e-02 -5.686796382308188791e-02 9.800852516051489390e-04 2.912224259778782923e-02 -7.004543124671047671e-02 1.000000000000000000e+00 4.347420611038202432e-02 4.890431160859726178e-02 -6.340512897721986563e-02 -2.656455750318113818e-02 5.028190078694549925e-02 -1.332773941201806644e-01 2.214412653748142057e-02 -1.586717162793351010e-02 -1.667788831811086586e-02 1.492479154113616514e-02 7.670078580913505112e-03 6.996584282893811291e-02 4.705828118787479752e-04 2.077088067820949857e-04 -1.900896507725081822e-03 -5.995940855908177508e-05 -1.413933120289179472e-03 4.952614792612092427e-03 -5.809017576112168908e-03 -7.807176923351300890e-04 8.022266627126009575e-02 7.026742537259511590e-01 -7.197240046586816931e-01 9.834718884917759141e-02 7.130627615687913368e-01 7.061525146738182324e-01 4.347424269898029353e-02 9.999999999999997780e-01 9.251346299508047544e-01 -4.572349303028253736e-02 -9.623927151003959235e-01 9.938006412935342926e-01 1.764126449983928480e-02 3.260236595114668900e-01 -3.146201179699816830e-01 1.017506597345833354e-02 3.401722759906598559e-01 3.352736210870762568e-01 5.451701158206315005e-03 5.204250795040804350e-04 -5.400461348044081683e-04 4.195666963659717367e-04 3.299035948492208895e-03 3.164807612206414419e-03 4.086890026805529400e-04 -8.965265692523226304e-03 -2.548258608471965642e-02 2.433101715209431276e-02 5.808096352299541021e-01 -6.014259185429454702e-01 1.299416932836352789e-01 5.921419465222329537e-01 5.857181902281625163e-01 4.890434400212854971e-02 9.251346250392333825e-01 1.000000000000000000e+00 -3.027907172737734909e-01 -8.171246634124192942e-01 9.185255426166469839e-01 1.194731414377945417e-02 3.450042012257663604e-01 -3.360850155987267773e-01 1.889259804538805793e-02 3.620248973593890307e-01 3.590310979683720150e-01 4.459762640763698213e-04 3.779852943958151332e-04 -5.261706592968735637e-04 6.707490073490773993e-04 2.753339052905179850e-03 2.712324253002403214e-03 3.340208271776825004e-04 -7.275898083354361869e-03 -2.283529853919476910e-02 3.133321884892487780e-02 1.965547570241754985e-02 -4.269196453951925804e-03 -1.265652037784711359e-01 1.458583963213026108e-02 2.077579295988894389e-02 -6.340513245481307902e-02 -4.572348561395876004e-02 -3.027907108036018147e-01 9.999999999999997780e-01 7.837632381995073352e-03 -9.741323041418805534e-03 1.095421694110399261e-02 1.389990765435841769e-02 -3.200615264372447082e-03 -3.381553929670898240e-02 9.807523811137686814e-03 7.189726454967805200e-03 1.864489158360669793e-02 9.716326748395126642e-05 2.503656367893658725e-04 -9.627523240957413337e-04 -1.028974830436443574e-05 -4.150610956711053720e-05 9.760541626335093510e-05 8.506091233309939640e-05 -4.443646320387194194e-04 -3.181221239105484072e-02 -7.285951980534152161e-01 7.446807248180637995e-01 -9.326241919738896546e-02 -7.389473831863931919e-01 -7.330967608027254556e-01 -2.656459406266543574e-02 -9.623927280103047321e-01 -8.171246797601325884e-01 7.837640369207095337e-03 1.000000000000000000e+00 -9.440860057020673546e-01 -1.453276501346651428e-01 -2.712084942184482816e-01 2.618280048180555153e-01 -5.644344333126717107e-03 -2.824547215938620348e-01 -2.787958457763425324e-01 -1.627040536714298826e-03 -5.819112097671638771e-04 5.480350654993517041e-04 -3.282868284464471385e-04 -3.439391613493615694e-03 -3.280482674547298590e-03 -2.669079805257375195e-04 9.363309902127010462e-03 2.521151425492288919e-02 -2.189462412930139046e-02 7.055701787161717808e-01 -7.214269110842128629e-01 8.746879781143510058e-02 7.151991238294961306e-01 7.077126316806903183e-01 5.028193688030303116e-02 9.938006422273910623e-01 9.185255488455541517e-01 -9.741330740450745290e-03 -9.440859933493950251e-01 1.000000000000000222e+00 -6.078466664532779229e-02 3.380933745766228071e-01 -3.279226011571367838e-01 1.062315503819021185e-02 3.525168559940794477e-01 3.487825080243487919e-01 8.718215170678639270e-03 5.346665397910039348e-04 -5.427880887176866204e-04 3.907470058805237608e-04 3.309074565701507296e-03 3.149575609783039545e-03 4.873459707438319746e-04 -9.017493917208907472e-03 -2.569985003709120142e-02 2.264584401584284271e-02 -4.984180530562556943e-03 -3.791548830445998913e-03 7.358586718608613186e-02 2.566195145550881525e-03 1.570056956918996355e-02 -1.332773940823197834e-01 1.764130969174217481e-02 1.194735221038015216e-02 1.095421533486864128e-02 -1.453276968497680954e-01 -6.078462156253266330e-02 1.000000000000000222e+00 -2.720372379434410695e-02 3.111007069454743354e-02 -1.940604625171157144e-02 -2.606520570628799785e-02 -2.254589017228627798e-02 -3.083932271216632132e-02 7.568051635067952805e-06 3.116582935629004189e-05 -1.068208584021024482e-04 7.616689314705307658e-05 3.671506752004853190e-04 -1.027338869682925104e-03 7.693943887252256870e-04 -8.798249186613099713e-04 4.095307819852456177e-03 3.449773589579444577e-01 -3.436229425290345807e-01 -4.528733931971754695e-02 3.446729928958850442e-01 3.429026147331076801e-01 2.214414148309308203e-02 3.260235422409185624e-01 3.450041068544403289e-01 1.389990116902437185e-02 -2.712083645319607328e-01 3.380932531145624531e-01 -2.720373803370360055e-02 9.999999999999998890e-01 -8.956072631157769859e-01 -7.376525791604253424e-02 9.740275224275550814e-01 9.255847250491555656e-01 9.542402181185186821e-03 2.904769085628971874e-04 -4.291768808177101363e-04 -1.362305405433352867e-04 1.832265739105167499e-03 2.074405600620670038e-03 -8.028199138580492103e-04 -4.272329299703254459e-03 -1.341055125304977703e-02 -7.097882127194391974e-03 -3.235714171931296512e-01 3.246720461130791491e-01 2.350547939259524030e-02 -3.245443300112647589e-01 -3.234245687531266955e-01 -1.586717802502905783e-02 -3.146200635530959633e-01 -3.360849739187359853e-01 -3.200609904250757264e-03 2.618279395479959359e-01 -3.279225429198427411e-01 3.111008711185621681e-02 -8.956072898223953471e-01 1.000000000000000000e+00 -2.195328407147340566e-01 -8.622859227146663086e-01 -9.423281775976903862e-01 -8.306532215666597579e-03 -9.107222280842395775e-05 -2.564681709311792432e-04 1.064482368598494450e-03 -1.061980849879953868e-03 -5.249836708912193400e-04 -2.038049396177248236e-03 3.983964530598464032e-03 1.265457475966101121e-02 3.154203765385839731e-03 -8.299432222955481150e-03 1.151678440152954558e-05 6.894488529815265276e-02 -4.190823880029211600e-03 -2.576673081000922360e-03 -1.667791380109529334e-02 1.017512193966132843e-02 1.889264575967587734e-02 -3.381553832313186764e-02 -5.644400893368571766e-03 1.062321082549270643e-02 -1.940604645650825105e-02 -7.376522691446564528e-02 -2.195328697659982564e-01 1.000000000000000000e+00 1.630298272178989710e-03 1.075523081616475618e-03 -3.464578527511585470e-03 3.727216174007529840e-04 7.537043304242683562e-04 -3.013993612680612375e-03 -1.018545692744194514e-03 -3.496125397896611160e-03 9.461199561657663085e-03 1.933097721158854850e-04 2.881543678745303980e-05 1.280775039344122374e-02 3.645993536169711002e-01 -3.635337987725729691e-01 -4.357404128945261551e-02 3.646491407498058113e-01 3.634656290004981138e-01 1.492480520143613272e-02 3.401721046557697470e-01 3.620247580158316714e-01 9.807516240250866574e-03 -2.824545356797784623e-01 3.525166803129276549e-01 -2.606522144225004167e-02 9.740275008330239181e-01 -8.622858741334710198e-01 1.630265861691659098e-03 9.999999999999998890e-01 9.275894196523811752e-01 -8.764746705317101594e-02 5.297082996072228654e-04 -8.809269941409565968e-04 5.818693125587211419e-04 2.175054826791715003e-03 2.075949875211831504e-03 1.882014195267960434e-04 -4.492643296682907565e-03 -1.403880018941992130e-02 -7.304539432942923349e-03 3.530822189327761929e-01 -3.518254988357313873e-01 -4.466768989119975636e-02 3.532947518542600696e-01 3.529026156116616963e-01 7.670089214731562119e-03 3.352735184482407149e-01 3.590310160702772091e-01 7.189719993556302133e-03 -2.787957303260611419e-01 3.487824013557066505e-01 -2.254590828244717321e-02 9.255847331031306080e-01 -9.423281578319893104e-01 1.075491453061971654e-03 9.275894503343842246e-01 1.000000000000000000e+00 -1.791835224459737141e-01 -1.055505007575088680e-04 -4.057321129197629067e-04 1.397910045210563413e-03 1.521795874281469535e-03 1.332231762574926292e-03 5.248005730259574847e-04 -4.310950089022410996e-03 -1.367387864780288467e-02 -8.124221410461535467e-03 5.073888844689519208e-03 -7.260945965549197439e-03 1.702917549695857555e-02 4.157884106226158658e-03 -2.773756078263080530e-03 6.996585871174368365e-02 5.451749873618195671e-03 4.460162988929384825e-04 1.864489250453799790e-02 -1.627092001699155261e-03 8.718264220180287072e-03 -3.083932071660607302e-02 9.542421574231723519e-03 -8.306550971093486224e-03 -3.464576104113601448e-03 -8.764744604980954923e-02 -1.791835024891177131e-01 1.000000000000000222e+00 1.491462328487981647e-03 1.871734449977625371e-03 -9.472761087871687039e-03 3.263115954672864008e-04 1.164764707203362702e-03 -3.086676584820248221e-03 -4.249350834267824465e-04 -1.374591380502574367e-04 9.129737132437545921e-03 5.100248782629240646e-04 -4.783477237748842161e-04 -3.030900727252167992e-04 4.855547191615656598e-04 4.379573974917895865e-04 4.753170249758637196e-04 3.613331988585803504e-04 2.450320630420165478e-04 9.434051233295003914e-05 -4.174239225936433460e-04 3.751494947695127634e-04 5.412203390250012203e-06 2.142203981968350622e-04 -1.941794378413771871e-05 3.735390653937321935e-04 4.489580278547552388e-04 -1.836645117251462205e-04 1.491162650333468804e-03 1.000000000000000000e+00 -8.596470081994246337e-01 -1.586344072671677374e-01 9.497410686593884543e-01 7.419219184035793502e-01 5.881147312205048036e-03 -9.274145930262981945e-06 -1.186704284251995565e-05 -2.385918658976719304e-05 -2.261361623773320846e-04 3.609678679328300055e-04 -1.099098582792029221e-03 -2.922625966304893724e-04 -3.104742424858056684e-04 2.025283149261590402e-04 -3.902134144288001822e-04 -4.008433373944921842e-04 2.529438677959293478e-04 3.931789183344608796e-04 -3.925558089580840032e-04 3.332321846101430604e-05 -3.572039176756611027e-04 -3.241078908470578705e-04 7.530138914307020091e-04 -8.047169168034036188e-04 -3.320149641221452883e-04 1.871964671257355523e-03 -8.596469909088065853e-01 1.000000000000000000e+00 -2.011244381685247107e-01 -9.419921190792288623e-01 -8.821389812458950708e-01 -4.234936010121185916e-03 2.191231223453591388e-06 7.613908608557854155e-06 -2.091154117447380559e-04 -5.246940760142838715e-04 6.325701393088703712e-05 3.849848668745109968e-03 -2.703877335941528431e-04 -8.408183290927166047e-05 -1.902032835195259638e-03 4.165135905483645785e-04 6.681695066835208023e-04 -9.627286279987962376e-04 -3.251456802589238891e-04 3.876957978210307781e-04 -1.068603816455759311e-04 -1.375453528081191303e-04 1.065778920516949639e-03 -3.014112381895850661e-03 5.804877500186959947e-04 1.396561008864111424e-03 -9.472886577446522696e-03 -1.586344178852843179e-01 -2.011244343026344084e-01 9.999999999999997780e-01 -2.754691864138813541e-03 -1.147346723781826833e-03 -5.627282675996588511e-03 1.685372458895297213e-05 -8.086998702939471542e-07 6.367231693678168181e-04 4.366262626209945971e-03 -4.383193004833094500e-03 -1.734041747344178209e-04 4.388869497565559170e-03 4.384917989350840296e-03 -5.444897695233000593e-05 3.140736449123663482e-03 2.620971492977834053e-03 -1.305890369492178581e-05 -3.275763092463661406e-03 3.150351139744534974e-03 7.392144150939661447e-05 1.756205145269868232e-03 -9.905095105118581419e-04 -1.017774582667130842e-03 2.094516118449366894e-03 1.443889268587932560e-03 3.260770802700691039e-04 9.497419367869135431e-01 -9.419929519510608085e-01 -2.754670911501424548e-03 9.999999999999998890e-01 8.858533130903492037e-01 -8.802034919748061292e-02 -5.956544950128517534e-05 -1.013681773320889096e-04 -3.665794701129896082e-05 4.026397559689262953e-03 -3.988430152692561126e-03 -5.945950929461369609e-04 4.061231471775532051e-03 4.192607744598911279e-03 -1.407651576689212007e-03 3.036710264013168722e-03 2.605081091890686443e-03 -4.369086090590422667e-05 -3.148140195814928301e-03 3.021132481552869786e-03 3.651530174490038357e-04 2.012482609044655320e-03 -4.668106837730345154e-04 -3.495544747219509526e-03 2.010383479127678640e-03 1.268816947602614733e-03 1.164724123817573393e-03 7.419227496196760807e-01 -8.821397738226524066e-01 -1.147338259558235282e-03 8.858534408791896020e-01 1.000000000000000000e+00 -3.475125646727604267e-01 -4.762706688518894609e-05 -9.561513871107788713e-05 -2.350839685088425138e-04 -3.252580105834945929e-05 -2.044892789109024303e-04 1.928852637916998519e-03 -6.241334084842473453e-05 -5.547791660391738740e-04 4.950163072476479291e-03 4.114164390737907865e-04 3.363984560950038466e-04 9.764207975502524090e-05 -2.696764958721046602e-04 4.900806358557499402e-04 -1.027115731642078839e-03 -8.009210828950477168e-04 -2.039823905663957961e-03 9.461225097409240586e-03 1.902057757384308068e-04 5.267412009098394960e-04 -3.086866319472895363e-03 5.881086378625873488e-03 -4.234880278298026011e-03 -5.627265904415282467e-03 -8.802039487855219113e-02 -3.475126038190691768e-01 1.000000000000000222e+00 -2.476511541478690681e-05 -5.346725347345617953e-06 8.045761318255977360e-04 -1.400371973267345617e-02 1.388206178175751919e-02 1.801402145239282748e-03 -1.383746351170179849e-02 -1.320396083149256300e-02 -5.809018163653103216e-03 -8.965265332425045863e-03 -7.275897863317739266e-03 8.506101379757014642e-05 9.363309314567466041e-03 -9.017493561687484407e-03 7.693952111082980267e-04 -4.272331461033210612e-03 3.983965545031159863e-03 1.933106772978940161e-04 -4.492646469664260053e-03 -4.310951969061181492e-03 -4.249341393693585231e-04 -1.223431899964145710e-05 4.968674320685410997e-06 1.679678567881653784e-05 -6.250327608614628929e-05 -4.999086345354152987e-05 -2.472494896541613105e-05 1.000000000000000000e+00 -2.384435454030979507e-01 2.580841262539311856e-02 -2.296097985583589809e-02 2.323210327052423890e-02 -8.270492549626584644e-05 -2.307966560983262111e-02 -2.301392433160999798e-02 -7.807184392275771760e-04 -2.548259004658533569e-02 -2.283530213344096144e-02 -4.443643435281620152e-04 2.521151786431877900e-02 -2.569985396834109301e-02 -8.798236322075594787e-04 -1.341055715702097959e-02 1.265457882317179254e-02 2.881713132311808910e-05 -1.403880790823559127e-02 -1.367388441312649035e-02 -1.374572492350289998e-04 -1.699377031964781275e-05 1.244259147018063726e-05 -9.109754522007953423e-07 -1.064694495774170288e-04 -9.974110526561372311e-05 -5.262525647845685721e-06 -2.384435453286849749e-01 1.000000000000000000e+00 1.803749219406867348e-03 -2.113650892280207264e-02 -3.501695169338058314e-03 2.040316857100107351e-01 -1.246599277917017669e-02 -2.054509069008854383e-02 8.022266395480608103e-02 2.433100847501714833e-02 3.133321137851752258e-02 -3.181221205480074671e-02 -2.189461524951814148e-02 2.264583533087052847e-02 4.095307662186476079e-03 -7.097887324108385736e-03 3.154208448065405450e-03 1.280775066880006016e-02 -7.304545317992130853e-03 -8.124226421726617187e-03 9.129735037357982960e-03 -2.605124199572476427e-05 -2.072511951790190904e-04 6.370380472533386474e-04 -3.876423801540093049e-05 -2.367183862924302732e-04 8.046265215626292574e-04 2.580841278737179556e-02 1.803749473577424562e-03 1.000000000000000222e+00
