1.043124910118334299e+02 1.973300461475614611e+02 3.853546091567537815e+02 8.135446007617955916e-03 4.253657929542258367e-03 1.565417233116883633e-02 4.759652546353924407e+01 1.249836799871162007e+01 1.306222100296481301e+02 2.719643754481214587e-04 9.639002870056252769e-04 2.680020123488442100e-03 9.537941738772829581e+00 7.965773450647835929e+00 4.595579604366281501e+01 7.490655735898427354e-05 9.423384270425584088e-05 4.670644148574515050e-04 1.198805071808515521e+01 2.118435558884918279e+01 1.393387774849090590e+02 8.571376049792081987e-05 5.280124013492892105e-05 5.990102533393942483e-04 3.588137839984195125e+03 2.783385080877812925e+03 1.868927516008528528e+03
1.043130036371744183e+02 1.973295813495615221e+02 3.853303151225420038e+02 8.135450333995776148e-03 4.253579328816776278e-03 1.563743989607011345e-02 4.759615154071815368e+01 1.249821377202402317e+01 1.306196136922464746e+02 2.719634212868545344e-04 9.638917771777233585e-04 2.680011570774357837e-03 9.537947911485643360e+00 7.965774658537392305e+00 4.595586048511181332e+01 7.490657938214381468e-05 9.423383504915509867e-05 4.670609408003304798e-04 1.198805031559279399e+01 2.118435529426540143e+01 1.393387790778630233e+02 8.571372983206760807e-05 5.280122050882213747e-05 5.990102322827171215e-04 3.273896587530379293e+03 2.587927147854007671e+03 1.873137025825446244e+03
1.043123383504115083e+02 1.973298780254824578e+02 3.853143775367655053e+02 8.135446333780927547e-03 4.253627939658788555e-03 1.564158605283994322e-02 4.759641368519879734e+01 1.249831816455611744e+01 1.306213669539040154e+02 2.719640349417504210e-04 9.638978196769832068e-04 2.679982080900217972e-03 9.537938805786129848e+00 7.965772797440139108e+00 4.595577081500147898e+01 7.490654463302139836e-05 9.423382724632521038e-05 4.670624303309333985e-04 1.198805067156266091e+01 2.118435554119967534e+01 1.393387756158430761e+02 8.571375857645867141e-05 5.280123713313478851e-05 5.990102480950195438e-04 3.267047000044141441e+03 2.955449453652422108e+03 1.878814936156064050e+03
1.043126602736541031e+02 1.973296781985214352e+02 3.853711832318105621e+02 8.135446941120559258e-03 4.253614293782613867e-03 1.564066481777629664e-02 4.759640132911066246e+01 1.249831901226656150e+01 1.306211691832921815e+02 2.719641702614885833e-04 9.638970652912711053e-04 2.679993493987785011e-03 9.537943001776264751e+00 7.965773203228502908e+00 4.595582701766598888e+01 7.490656411467393628e-05 9.423384601224240242e-05 4.670620601073604628e-04 1.198804994127542223e+01 2.118435492509431484e+01 1.393387759145971359e+02 8.571371180068664073e-05 5.280121499119478718e-05 5.990102419279993073e-04 3.063306917763885394e+03 3.491656147135158335e+03 1.891077475274416884e+03
1.043125452478079609e+02 1.973298941413650027e+02 3.853125254286641734e+02 8.135445051979163858e-03 4.253629195174217156e-03 1.564819600385489520e-02 4.759634809282590595e+01 1.249829362613724193e+01 1.306211208587426995e+02 2.719637956108101554e-04 9.638965603377490756e-04 2.680015045913291833e-03 9.537942144928715393e+00 7.965773536054250314e+00 4.595579833316844542e+01 7.490655294246017452e-05 9.423382427356361999e-05 4.670631769382800375e-04 1.198805049820193247e+01 2.118435555875730714e+01 1.393387767309185108e+02 8.571374647549414032e-05 5.280123067669714298e-05 5.990102434091330993e-04 3.460415804259737797e+03 2.807179521587268937e+03 1.872340301867367771e+03
1.043125784339801356e+02 1.973295948555839345e+02 3.853226496245392241e+02 8.135448078864244981e-03 4.253589575914781470e-03 1.563197995860438408e-02 4.759627169219339038e+01 1.249826116094371287e+01 1.306202859673230989e+02 2.719637416046224499e-04 9.638943630235439217e-04 2.679971015886660219e-03 9.537942016648718990e+00 7.965773211510218665e+00 4.595580667326895963e+01 7.490655984043353727e-05 9.423383423495903025e-05 4.670605907593025239e-04 1.198805031574061353e+01 2.118435550439576787e+01 1.393387763081952073e+02 8.571373773935514440e-05 5.280122881168166314e-05 5.990102278130365280e-04 3.069103048521877554e+03 3.078796609980114681e+03 1.885017867878663992e+03
1.043129398439360642e+02 1.973300368745490516e+02 3.853553844533387291e+02 8.135454379745424638e-03 4.253632368854841882e-03 1.565181091240597580e-02 4.759637837401107419e+01 1.249830443738537866e+01 1.306211271115871284e+02 2.719640726595825880e-04 9.638969307728167870e-04 2.680037509446441760e-03 9.537947038656763965e+00 7.965775066133478077e+00 4.595584411761463173e+01 7.490657910397087644e-05 9.423384898859844827e-05 4.670635429771838147e-04 1.198805035049249845e+01 2.118435515424538096e+01 1.393387788468722022e+02 8.571373180802923872e-05 5.280122070424108841e-05 5.990102510701737380e-04 3.515445223687298494e+03 2.787512958147622157e+03 1.869557758525240388e+03
1.043127160892959893e+02 1.973295515101267767e+02 3.853421401833772961e+02 8.135452742664325484e-03 4.253578163722119242e-03 1.562749112986240932e-02 4.759626471366111389e+01 1.249825725425771594e+01 1.306200514029115709e+02 2.719638491029339718e-04 9.638939185058996570e-04 2.679961949029602969e-03 9.537943564931342877e+00 7.965773495054843778e+00 4.595582349297908564e+01 7.490657220406776934e-05 9.423384487117065470e-05 4.670598299188431497e-04 1.198805100367122556e+01 2.118435604475591560e+01 1.393387769442582282e+02 8.571377981823714918e-05 5.280124870551628288e-05 5.990102274439440761e-04 3.126123310347867573e+03 2.640874034521867998e+03 1.877477309325720398e+03
1.043124366103220524e+02 1.973290126317129989e+02 3.853669374678005966e+02 8.135449811489630159e-03 4.253531643504247783e-03 1.560269432262394521e-02 4.759625470129897451e+01 1.249825575664077526e+01 1.306195581201517086e+02 2.719640019806680441e-04 9.638928939575127719e-04 2.679876969906624939e-03 9.537938616259427960e+00 7.965772280405400529e+00 4.595580555296288594e+01 7.490655894104503631e-05 9.423385051702149341e-05 4.670562619124381167e-04 1.198804977855075649e+01 2.118435451680836934e+01 1.393387773337130398e+02 8.571369211315305492e-05 5.280119938582944602e-05 5.990102022718330442e-04 2.870267429161762266e+03 2.595490403335502378e+03 1.886175652615874924e+03
1.043123759518214655e+02 1.973289715751429299e+02 3.853464394646737787e+02 8.135449016343849343e-03 4.253523749933684102e-03 1.559995668337646642e-02 4.759620781774715681e+01 1.249823519144061912e+01 1.306192654138193632e+02 2.719638278189813441e-04 9.638919521349957695e-04 2.679869323380181662e-03 9.537938140136805742e+00 7.965771875055011719e+00 4.595579547672051035e+01 7.490655715112561378e-05 9.423384520854786203e-05 4.670558051733480999e-04 1.198805025970357541e+01 2.118435512278504973e+01 1.393387762995232606e+02 8.571372855219280167e-05 5.280122173864040022e-05 5.990101979966681867e-04 2.869892780630927973e+03 2.563668246272708984e+03 1.887274027670995793e+03
