9.432159515933325622e+01 1.792095260791407441e+02 1.829384563693890868e+02 7.382150340715372232e-03 3.848174046057963212e-03 7.444672564124089724e-03 4.541985679406371190e+01 1.205124103775573907e+01 1.295061468894342340e+02 2.586492822643281860e-04 9.205703364062578888e-04 2.653479554319169813e-03 9.448970630800229031e+00 7.902831513436387567e+00 4.586432132873012080e+01 7.413510975353192688e-05 9.331913467069547212e-05 4.660983689440442290e-04 1.198804870101131925e+01 2.118434438587832602e+01 1.393377317416820631e+02 8.571359613452619397e-05 5.280110084268968589e-05 5.990033755084755215e-04 1.788997666218105564e+02 2.332648276193665424e+02 1.455601823871649287e+02
9.418451941082739154e+01 1.789675897969291327e+02 1.827074430649339263e+02 7.371785613255712327e-03 3.842807744810542835e-03 7.426767393179197450e-03 4.540452894535101791e+01 1.204917323770214388e+01 1.295107091111384818e+02 2.585406204174797891e-04 9.202547281418188823e-04 2.653332103389650139e-03 9.448022085545177973e+00 7.902163169829083067e+00 4.586402494969061649e+01 7.412679811917953910e-05 9.330943512611002653e-05 4.660995584122570108e-04 1.198804857929632028e+01 2.118434424425011997e+01 1.393377262923194451e+02 8.571358691949703648e-05 5.280109557150954638e-05 5.990033918611230562e-04 1.787005423476253441e+02 2.317202803727934679e+02 1.452746095961922208e+02
9.419378974034326291e+01 1.789744213269281659e+02 1.830749867060156362e+02 7.372142425066062141e-03 3.842721645532071705e-03 7.439890234594978211e-03 4.540265847474423566e+01 1.204855723099617748e+01 1.295056336879309242e+02 2.585344606628027595e-04 9.202177617587946898e-04 2.653509822817435790e-03 9.448085268718415364e+00 7.902176717365633429e+00 4.586444185172541665e+01 7.412708900884588394e-05 9.330958104973733410e-05 4.660972846302881495e-04 1.198804852346588845e+01 2.118434419449499018e+01 1.393377336376522919e+02 8.571358178732304026e-05 5.280109229879374169e-05 5.990033648326276204e-04 1.782842371918405604e+02 2.326819238862431121e+02 1.455709372797919627e+02
9.417374152504710594e+01 1.789345066520681939e+02 1.825002358163840483e+02 7.370761482572229552e-03 3.842434833304736452e-03 7.448199187495487851e-03 4.539425315066402078e+01 1.204681096797863660e+01 1.295062142039729451e+02 2.584873897635648005e-04 9.200487031169542239e-04 2.653473700851818797e-03 9.447845745824645647e+00 7.902006819134120619e+00 4.586420223633625426e+01 7.412522667734574341e-05 9.330754370537501312e-05 4.660986394924897464e-04 1.198804826326123951e+01 2.118434373646024937e+01 1.393377306583440998e+02 8.571356116495770685e-05 5.280108089232279299e-05 5.990033776675973611e-04 1.786136047729961831e+02 2.336517888880654823e+02 1.454247828125467095e+02
9.407431816944971104e+01 1.787513108925562904e+02 1.829991284751725402e+02 7.362845605051552937e-03 3.837882249434019372e-03 7.413419121084224329e-03 4.537679263816490050e+01 1.204406203146301024e+01 1.295063904462360256e+02 2.583720306221236373e-04 9.196972118391018433e-04 2.653424727386963309e-03 9.447046646324491093e+00 7.901410620503536819e+00 4.586431051406945869e+01 7.411795791308395972e-05 9.329881708453775237e-05 4.660964235665507479e-04 1.198804855851720141e+01 2.118434419643315181e+01 1.393377307250208901e+02 8.571358173973717652e-05 5.280109180063576252e-05 5.990033628931012814e-04 1.789400128842229094e+02 2.315434415807361006e+02 1.452154383901998926e+02
9.449684835852262665e+01 1.795587467903706340e+02 1.827546016604770784e+02 7.396092100737945707e-03 3.855120560739805358e-03 7.407195933236917530e-03 4.545769683110464854e+01 1.205815688759364335e+01 1.295072613484397834e+02 2.588808087956987782e-04 9.213368038035324448e-04 2.653336485717612027e-03 9.450405460433279003e+00 7.903926487371653486e+00 4.586412043038230024e+01 7.414780784722323247e-05 9.333397706940435665e-05 4.660971105889572148e-04 1.198804894004695143e+01 2.118434473194685097e+01 1.393377274241601924e+02 8.571361590374076609e-05 5.280111029220999438e-05 5.990033712795921105e-04 1.775047268462632246e+02 2.350130340375206686e+02 1.450296096918599460e+02
9.424163999924037682e+01 1.790525330537939226e+02 1.826913274237916482e+02 7.375740478424967599e-03 3.844708669065719994e-03 7.432279559833066158e-03 4.540527410881215786e+01 1.204868211706447134e+01 1.295094560301116360e+02 2.585547909627151702e-04 9.202783952025995551e-04 2.653352631053859656e-03 9.448310073211535709e+00 7.902330486176660784e+00 4.586405663612860906e+01 7.412926076660201807e-05 9.331225622215089468e-05 4.660994643010571122e-04 1.198804908956419091e+01 2.118434485958948343e+01 1.393377271754932565e+02 8.571362131454166955e-05 5.280111363756779185e-05 5.990033894170710424e-04 1.780685058055147181e+02 2.334934104250106373e+02 1.452604791035867606e+02
9.423435713036741390e+01 1.790621582537907841e+02 1.816773046478787137e+02 7.375829917866319821e-03 3.845068007197842246e-03 7.436372553379384971e-03 4.541585725430058318e+01 1.205086656641420717e+01 1.295037950751056997e+02 2.586144812743064328e-04 9.204839009102916154e-04 2.653436173060640373e-03 9.448496995513639973e+00 7.902532441665861995e+00 4.586394598032493519e+01 7.413098393009997665e-05 9.331450999248104756e-05 4.660979266365664758e-04 1.198804850721105986e+01 2.118434405949442478e+01 1.393377277763531197e+02 8.571357915961383281e-05 5.280109032194075456e-05 5.990033726646008631e-04 1.776889522375829245e+02 2.314557063421385408e+02 1.448480095752065608e+02
9.402881391329786709e+01 1.786581359854203299e+02 1.830142841893286629e+02 7.359246838909527626e-03 3.836303680892740302e-03 7.467835013859640790e-03 4.536664146921422969e+01 1.204217352016106979e+01 1.295079887009262620e+02 2.583105176461409974e-04 9.194902403889307872e-04 2.653510602827089445e-03 9.446688427539100985e+00 7.901131814584025470e+00 4.586433734633723702e+01 7.411483229112660444e-05 9.329520276629264146e-05 4.661002954912102218e-04 1.198804846896233833e+01 2.118434408304717920e+01 1.393377320415968370e+02 8.571357494882797870e-05 5.280108933023766989e-05 5.990033898152552407e-04 1.796929551947190191e+02 2.317783235040705279e+02 1.459751856501518432e+02
9.420279306977995759e+01 1.790079324673242525e+02 1.818575795694704880e+02 7.373239225869917569e-03 3.843409808493103517e-03 7.467584285502835983e-03 4.540633832217488930e+01 1.204925750819219132e+01 1.295067185052244270e+02 2.585542329797836094e-04 9.202968110313788008e-04 2.653427430046083682e-03 9.448099833166274664e+00 7.902230802300013401e+00 4.586388435701829280e+01 7.412736665289504704e-05 9.331000083980715929e-05 4.661015526202638552e-04 1.198804809031214624e+01 2.118434349386624405e+01 1.393377262179456295e+02 8.571355129641797851e-05 5.280107673158916605e-05 5.990034002313684167e-04 1.785893467313014469e+02 2.316091434603263224e+02 1.453702718234886220e+02
