1.009953057184370522e+02 1.916140777180954160e+02 2.807013500433509989e+02 7.894816990609997490e-03 4.120744730218100366e-03 1.156450234337274771e-02 4.683725514359490205e+01 1.232672655516284976e+01 1.299501298656028894e+02 2.674060076596283374e-04 9.489552060021573055e-04 2.664473915691623757e-03 9.507122466589262189e+00 7.945004679191698393e+00 4.590067845502131405e+01 7.464386383479404365e-05 9.392091996221126353e-05 4.664951358586557446e-04 1.198804957132338700e+01 2.118434901856087293e+01 1.393381515434822688e+02 8.571370289072800016e-05 5.280117882508183607e-05 5.990061847513306796e-04 3.736241179999472024e+02 3.911318796345444753e+02 2.895127506224961280e+02
1.009703486020404455e+02 1.915592461522082033e+02 2.825260516165794797e+02 7.892526306826469149e-03 4.119346836975165682e-03 1.154375882610291643e-02 4.683160092778984307e+01 1.232612041324602714e+01 1.299517532422770500e+02 2.673705687569051894e-04 9.488325041998038004e-04 2.664632450991466939e-03 9.506921270477278085e+00 7.944818806683459300e+00 4.590164924820950176e+01 7.464183453322773899e-05 9.391842484324083244e-05 4.664912080797728434e-04 1.198804918757791071e+01 2.118434857253624770e+01 1.393381632993844335e+02 8.571367327805900734e-05 5.280116085389703373e-05 5.990061546766988756e-04 3.764009540157296101e+02 3.912001685545011469e+02 2.908263070297994091e+02
1.010656482972028698e+02 1.917238255098283162e+02 2.838701888780431659e+02 7.899758571515336572e-03 4.123127790257904990e-03 1.146110150202955986e-02 4.684824734183901995e+01 1.232926603945593946e+01 1.299563828006342021e+02 2.674748769809906696e-04 9.491638595947030814e-04 2.664407735048394694e-03 9.507730940425638266e+00 7.945391023103928418e+00 4.590213630553990498e+01 7.464904204951257696e-05 9.392711588303878471e-05 4.664824173553874971e-04 1.198804945921850695e+01 2.118434909090234797e+01 1.393381654494527027e+02 8.571369548726863062e-05 5.280117256055162070e-05 5.990061019982460214e-04 3.766288426651939858e+02 3.895570187859377711e+02 2.901554096242145420e+02
1.011780842012642125e+02 1.919515751885970758e+02 2.830614073821497527e+02 7.908946221279553740e-03 4.127930728674064804e-03 1.144406150872265965e-02 4.687495200766366565e+01 1.233378572406226681e+01 1.299493739925695195e+02 2.676462530726113342e-04 9.496987252872588674e-04 2.664452080261292283e-03 9.508728298352814079e+00 7.946168939363200678e+00 4.590196813208485338e+01 7.465795449205527273e-05 9.393755572023081081e-05 4.664785689028161744e-04 1.198804915780702096e+01 2.118434856534334187e+01 1.393381658976527149e+02 8.571367419583996816e-05 5.280116059850506016e-05 5.990060698310667280e-04 3.754462883785074609e+02 3.914318764143652629e+02 2.887911718663694955e+02
1.009613027099081677e+02 1.915445828641510104e+02 2.830416678219160076e+02 7.892031193907213943e-03 4.119236347306637520e-03 1.146185842739210793e-02 4.683273857863585476e+01 1.232655986496969369e+01 1.299552095148844728e+02 2.673776468721175692e-04 9.488454063085380568e-04 2.664366450048797318e-03 9.506794973405012783e+00 7.944739341542666367e+00 4.590171484101242783e+01 7.464096428895763339e-05 9.391758956217898587e-05 4.664832673712720535e-04 1.198804992282190973e+01 2.118434962424849388e+01 1.393381608832487188e+02 8.571372742559455664e-05 5.280119029229580780e-05 5.990061111075436475e-04 3.747587241068067669e+02 3.916544418496010849e+02 2.894053579892977837e+02
1.010787506473675279e+02 1.917635037708254799e+02 2.836309934876255738e+02 7.901049409518726488e-03 4.124108116140726837e-03 1.158855723387567163e-02 4.685295508022127819e+01 1.233040154176425141e+01 1.299656019995344707e+02 2.675003812060995070e-04 9.492654669537608407e-04 2.664578430629199746e-03 9.507836580317938768e+00 7.945498066704179685e+00 4.590176929050053189e+01 7.465008713162361062e-05 9.392835714828918646e-05 4.665002793132861053e-04 1.198804945366244112e+01 2.118434912907585854e+01 1.393381611618885643e+02 8.571369751096185533e-05 5.280117540428756214e-05 5.990062305072667206e-04 3.778922972677241319e+02 3.981980896139636457e+02 2.933946344966153106e+02
1.010646151068378202e+02 1.917226541182371591e+02 2.822987233460002017e+02 7.899511033884209360e-03 4.122906123213758607e-03 1.162324948068217331e-02 4.684475424651124342e+01 1.232781812372076224e+01 1.299411116305809344e+02 2.674624929996018575e-04 9.490971687796087618e-04 2.665110571027592880e-03 9.507713178701582279e+00 7.945362743348362677e+00 4.590219172730017050e+01 7.464852157975132064e-05 9.392601982669115989e-05 4.664936405850205825e-04 1.198804910257046785e+01 2.118434862706482491e+01 1.393381759112519376e+02 8.571366796943951012e-05 5.280115928434554490e-05 5.990061436008404377e-04 3.789389725171823216e+02 3.949423885002973407e+02 2.924515151514219156e+02
1.012985302919332042e+02 1.921729834152096998e+02 2.847594610971747215e+02 7.917990859742932847e-03 4.132552815123219196e-03 1.155801793573448324e-02 4.690329584754839942e+01 1.233932069051386193e+01 1.299548558407339272e+02 2.678194660874346302e-04 9.502646533423591982e-04 2.664944944428588539e-03 9.509868440522343036e+00 7.946980116713062259e+00 4.590299332194552306e+01 7.466766876719585933e-05 9.394889212592863470e-05 4.664892948430001112e-04 1.198804971457205681e+01 2.118434942396161347e+01 1.393381802869855619e+02 8.571371591346686617e-05 5.280118563823673472e-05 5.990061337048097198e-04 3.801243285475923699e+02 3.959811186874280224e+02 2.934474712226835322e+02
1.011030697069757451e+02 1.918140655548627649e+02 2.851631900606724344e+02 7.903179279089516882e-03 4.125131676438297500e-03 1.139768433028655846e-02 4.686442483123882852e+01 1.233323174790319143e+01 1.299771559411580029e+02 2.675650124158648218e-04 9.494838167301468271e-04 2.663859965189820187e-03 9.507996162963769038e+00 7.945636352903595601e+00 4.590185159850138774e+01 7.465188213408732135e-05 9.393077145123117410e-05 4.664842052574861664e-04 1.198804916259041775e+01 2.118434869239397145e+01 1.393381529307987989e+02 8.571367801502621417e-05 5.280116544315180475e-05 5.990061529076851207e-04 3.768899990282519070e+02 3.906088587864975352e+02 2.899065866278633621e+02
1.012818710412215637e+02 1.921402346114853401e+02 2.829450173054958668e+02 7.916802846501818855e-03 4.131972385312061152e-03 1.153755027215232903e-02 4.689358432957635614e+01 1.233681054569019508e+01 1.299461367914104528e+02 2.677650636087010923e-04 9.500801120676229334e-04 2.664797403873395663e-03 9.509655721100910952e+00 7.946834173962213477e+00 4.590216517242957650e+01 7.466594948536041604e-05 9.394683663648194748e-05 4.664867741675309226e-04 1.198804926596489651e+01 2.118434889056605641e+01 1.393381713155032742e+02 8.571368560254714419e-05 5.280116862678196953e-05 5.990061125393059084e-04 3.761577350945389071e+02 3.962467314583947200e+02 2.910427966120485053e+02
