1.000000000000000000e+00 -9.967957818927919433e-01 -1.036227782818070348e-01 9.991398580030405041e-01 9.954292263947883690e-01 5.652713386578017696e-02 7.006420034923794837e-01 5.803212910716920581e-01 1.226372630088579802e-02 -7.267868303484823489e-01 7.022912415560814692e-01 2.925163652939951828e-03 3.313748631306619452e-01 -3.117702960862701600e-01 -3.360520741912318126e-03 3.507618669389251931e-01 3.395447085579204605e-01 4.577353225667611485e-03 3.200691499525334374e-04 -1.611382121803920319e-04 -1.996033885355095582e-04 4.024109767006831852e-03 3.710702529073498738e-03 4.108908261877839492e-05 -5.619910546399470470e-03 1.458374946440958719e-01 -1.941359443415902443e-03 -9.967957789203105712e-01 1.000000000000000000e+00 2.694977151783514713e-02 -9.988408346244096458e-01 -9.956245899662029553e-01 -5.611260950223510846e-02 -7.067975455641823945e-01 -5.882599787766387145e-01 -6.653034084885346526e-03 7.321838132245600539e-01 -7.080682531993849338e-01 -6.189666623837724452e-03 -3.316746525884944341e-01 3.130086009979339834e-01 1.872266215406893854e-04 -3.511227143732708611e-01 -3.398638157290617690e-01 -5.398803710962884680e-03 -3.089313547329268169e-04 2.119129938603644492e-04 2.663350210131501064e-05 -4.031861687889271018e-03 -3.699120185218492639e-03 -1.256018592282460674e-04 7.663242384824266000e-03 -1.408470078066598741e-01 2.873325316167342556e-04 -1.036228186517149097e-01 2.694981212094128831e-02 1.000000000000000000e+00 -6.955046730568374691e-02 -6.908241504411986866e-02 -1.529448573758143519e-02 4.645713609874481398e-02 6.666508678934716936e-02 -7.120634453670961206e-02 -4.277938353607153854e-02 4.005648154292509172e-02 4.272872385529774553e-02 -3.404370594783631687e-02 2.055708818282599507e-02 4.131427150682766281e-02 -3.339203432891227341e-02 -3.378569218491089127e-02 9.732140091829426243e-03 -1.718700230837870988e-04 -6.525853486996233349e-04 2.257903174837635162e-03 -1.727226614163424761e-04 -3.992182177757214591e-04 1.079546608602009738e-03 -2.568278890490770933e-02 -6.841611068599127987e-02 2.137214694501140058e-02 9.991398519328549277e-01 -9.988408315152931261e-01 -6.955042664159173660e-02 1.000000000000000000e+00 9.976908562747658360e-01 3.890780204310483048e-02 7.058638745811917081e-01 5.860033777008278877e-01 1.035807406086619240e-02 -7.317214996331546928e-01 7.072156399057909493e-01 5.799994568014674515e-03 3.315420332340976994e-01 -3.124886082606203597e-01 -1.755727130885323308e-03 3.510277544035848574e-01 3.399448096136779007e-01 4.208039918046306734e-03 3.113623086053576633e-04 -1.861481575874025665e-04 -1.030585972326108070e-04 4.033495389670381688e-03 3.726034681513422549e-03 2.698612851161553253e-05 -5.746673412879163036e-03 1.435227893679960898e-01 -1.407074485963279512e-03 9.954292233997201755e-01 -9.956245899406276356e-01 -6.908237448233332800e-02 9.976908593648304846e-01 1.000000000000000222e+00 -2.519499511723491403e-02 7.024442243045981860e-01 5.834077591436267474e-01 1.241506852506996453e-02 -7.282923605958536717e-01 7.036392906316709661e-01 1.075373139304286463e-02 3.315665812097077225e-01 -3.127890504432980778e-01 -1.059567418397696021e-03 3.512291460994831360e-01 3.404886486408494339e-01 1.517779669921925575e-03 2.926566081218967227e-04 -1.929753259587569899e-04 -2.926339177317419885e-05 4.031015526968811241e-03 3.775606668218570248e-03 -1.616840998918024771e-04 -2.879033334192782848e-03 1.410010025581515114e-01 -2.092452023704058969e-03 5.652708810094470016e-02 -5.611256365987774691e-02 -1.529448358401774843e-02 3.890775611539346035e-02 -2.519504106574620497e-02 9.999999999999998890e-01 3.993748634179743878e-02 3.962785244642772625e-02 -3.413806889956939872e-02 -3.068674078906178174e-02 4.404272961138586823e-02 -7.774195555628814203e-02 2.030270423597628493e-02 -1.581529761717087937e-02 -1.108915036320281058e-02 1.625764503791264290e-02 1.163600388543329506e-02 4.230405707590699504e-02 2.997255323560937585e-04 1.169757096591243225e-04 -1.165349704875984172e-03 6.058386069807787178e-05 -7.480124654097457292e-04 2.927275735497155383e-03 -4.470166563771803964e-02 3.284822590692491884e-02 1.065381684307882201e-02 7.006420446357795040e-01 -7.067975889042220627e-01 4.645716295963224496e-02 7.058639205696369823e-01 7.024442679577103110e-01 3.993752162936339140e-02 1.000000000000000000e+00 9.224846484581289419e-01 -3.648913257044331809e-02 -9.604522978941815170e-01 9.935267143678992996e-01 1.479662902290396903e-02 3.184243610692706894e-01 -3.059777724481357319e-01 5.589176560843405091e-03 3.319031617172493731e-01 3.276629449937485949e-01 2.717186934164299641e-03 2.554319728047384306e-04 -2.060850136776701648e-04 1.890305628059040920e-04 2.844248368406358980e-03 2.826740135387177926e-03 2.135149083707010213e-04 -6.306515464121133403e-03 2.596074708770432921e-02 9.789685396755835010e-04 5.803213354085223763e-01 -5.882600250030183275e-01 6.666510926286156602e-02 5.860034262756439460e-01 5.834078057630834868e-01 3.962788206521803552e-02 9.224846565533965093e-01 9.999999999999997780e-01 -2.978806780784037378e-01 -8.095582258591420555e-01 9.158472664027996757e-01 8.210323658076680228e-03 3.408461948810306841e-01 -3.303951950029130891e-01 1.321668221248903027e-02 3.574571248274556190e-01 3.551292261286331797e-01 -3.112141970813554238e-03 1.605030784632842822e-04 -2.145194844959183575e-04 3.763471261806627271e-04 2.370858845885444582e-03 2.454657872093164023e-03 6.265624416846932913e-05 -6.264137475424750266e-03 8.977027393603082689e-03 1.563564878672268335e-03 1.226370172351985179e-02 -6.653009463084345702e-03 -7.120634358298577604e-02 1.035804939168164136e-02 1.241504392132761377e-02 -3.413806989118859520e-02 -3.648915120893939795e-02 -2.978806936378764481e-01 1.000000000000000222e+00 -1.501038367938682455e-03 4.890896910768616223e-05 1.167326692317891858e-02 1.133272923665154183e-02 -2.084934838028592793e-03 -2.894172507365578434e-02 7.040374950682814874e-03 3.977043553559123437e-03 2.325782126257970595e-02 8.713509163709766154e-05 1.712937951270412365e-04 -7.203777956603996720e-04 -3.084586110483656540e-05 -1.569064130808890526e-04 4.801508628379863239e-04 3.732015739888374078e-03 2.812772678580315478e-03 -2.208344637196046466e-03 -7.267868874041092386e-01 7.321838725845263296e-01 -4.277941074248049064e-02 -7.317215616263390565e-01 -7.282924201838687495e-01 -3.068677720307051368e-02 -9.604523085677227900e-01 -8.095582268606695830e-01 -1.501057256578782395e-03 9.999999999999997780e-01 -9.412688283775501041e-01 -1.457451981417028086e-01 -2.613651901733433647e-01 2.510860411567923944e-01 -9.368304758043560256e-04 -2.716911310651624056e-01 -2.686904199390146575e-01 3.553166611670811512e-04 -3.134102754646119187e-04 2.059618600039978952e-04 -8.457622331580144995e-05 -2.968724302336178504e-03 -2.910949239958753303e-03 -1.339565842816913780e-04 5.967170079563255229e-03 -3.570836897350000011e-02 -7.477851884621624853e-04 7.022912842086226348e-01 -7.080682980614071420e-01 4.005650841814908242e-02 7.072156874310088215e-01 7.036393358399608555e-01 4.404276468533153271e-02 9.935267163253741485e-01 9.158472604824706709e-01 4.892733739507422144e-05 -9.412688192935049214e-01 1.000000000000000000e+00 -6.513641523210365880e-02 3.303105763503861314e-01 -3.193166891825923170e-01 6.629412086984903113e-03 3.441204761576083793e-01 3.411027555988756510e-01 5.882054584609681253e-03 2.649001838373206256e-04 -2.173865829281711691e-04 1.968232461252489751e-04 2.852060829620447005e-03 2.811652093746157526e-03 2.860368750637922440e-04 -6.350453491628631729e-03 2.579507666151253931e-02 9.094303499523909845e-04 2.925239051089090908e-03 -6.189742339023977975e-03 4.272872289386152322e-02 5.800070274817048510e-03 1.075380710348348805e-02 -7.774195526951517554e-02 1.479668316281407790e-02 8.210368653595971622e-03 1.167326628067356237e-02 -1.457452543661775513e-01 -6.513636112583123805e-02 1.000000000000000000e+00 -2.453563722842914963e-02 3.001803076481238466e-02 -2.439955410236554698e-02 -2.418074213445434856e-02 -2.115457728721317765e-02 -2.583730098480885654e-02 5.994255940554842353e-05 1.081320465240618120e-04 -4.664541694760921666e-04 6.176904149459843145e-05 2.579291175688877341e-04 -6.927872576475794250e-04 2.603571048287546541e-03 -7.903632156165765060e-03 -2.133639755395710230e-04 3.313748728434358082e-01 -3.316746632998363586e-01 -3.404369201102767223e-02 3.315420459452541047e-01 3.315665933362742512e-01 2.030271162990283929e-02 3.184243609077793691e-01 3.408461920295794423e-01 1.133273683493572596e-02 -2.613651827321208376e-01 3.303105717378135853e-01 -2.453565461890457391e-02 9.999999999999998890e-01 -8.947747799716083694e-01 -7.243382614798402064e-02 9.737784869019685541e-01 9.248583659822475767e-01 9.228385868434170469e-03 1.431939758879451161e-04 -3.348044983398679761e-04 -1.656166912961678939e-05 1.585260495805419518e-03 1.859313915842863594e-03 -7.893711374929861550e-04 -1.714835894667416380e-03 1.124462154274439782e-02 -5.341196879944329085e-04 -3.117701377705919263e-01 3.130084437222206417e-01 2.055706170365980551e-02 -3.124884526404235197e-01 -3.127888938974171529e-01 -1.581530859469611888e-02 -3.059776520963338742e-01 -3.303950923148046837e-01 -2.084939733587169806e-03 2.510859088827281371e-01 -3.193165644870463726e-01 3.001805319096032335e-02 -8.947747226456274072e-01 1.000000000000000222e+00 -2.216678599433344055e-01 -8.610754531130083711e-01 -9.419571683119035699e-01 -8.001920497906460025e-03 4.339180716879933390e-05 -3.630152298730158654e-04 1.010099872203788990e-03 -8.250475023416908990e-04 -3.158367514629104012e-04 -2.054634117344758103e-03 1.778180345771705837e-03 -9.909297460169103414e-03 2.958303683097766304e-04 -3.360872327028069113e-03 1.875781870954405523e-04 4.131429717013077041e-02 -1.756079473100828495e-03 -1.059920358178778090e-03 -1.108914500671177687e-02 5.588922423065744403e-03 1.321647055884634173e-02 -2.894172931810917032e-02 -9.365666957877308210e-04 6.629157348746452828e-03 -2.439956097778077371e-02 -7.243394533876690300e-02 -2.216677468784769567e-01 1.000000000000000000e+00 3.307692498616746513e-03 2.735366176619487624e-03 -3.521346152364655899e-03 3.924933011224098281e-04 8.058314460764216943e-04 -3.211798299128053140e-03 -1.017288815452481454e-03 -3.493440105124538848e-03 9.440246971056800301e-03 -6.204245087072403483e-04 -2.638200766095089543e-03 7.912866662513691647e-04 3.507618679050196198e-01 -3.511227162453176009e-01 -3.339202099086161640e-02 3.510277584142755813e-01 3.512291495627678506e-01 1.625765181876738519e-02 3.319031542479334296e-01 3.574571155786603338e-01 7.040383204615270792e-03 -2.716911158192041875e-01 3.441204641787423690e-01 -2.418076101319610940e-02 9.737784835508725978e-01 -8.610755106396266179e-01 3.307818645836602209e-03 1.000000000000000222e+00 9.267974494774361416e-01 -8.837045028558407345e-02 3.784505973816327238e-04 -7.792943111947706189e-04 6.913825256371607933e-04 1.914745010738296352e-03 1.841454540473353102e-03 2.295035105029044500e-04 -1.652690612554859762e-03 1.273221712190644554e-02 -5.702495809739374644e-04 3.395445821646997930e-01 -3.398636902305549046e-01 -3.378567008835568070e-02 3.399446861759442551e-01 3.404885244468984218e-01 1.163601287413017736e-02 3.276628476399211509e-01 3.551291423275797499e-01 3.977049786373715139e-03 -2.686903110666967187e-01 3.411026537704857087e-01 -2.115460048441627702e-02 9.248583193142581038e-01 -9.419571833085834678e-01 2.735489065472167854e-03 9.267974034781962800e-01 1.000000000000000000e+00 -1.801958581894805844e-01 -2.539756246657191960e-04 -3.054823230562237401e-04 1.506218855923974415e-03 1.265119488649392963e-03 1.093472246134993744e-03 5.914252445810717820e-04 -1.364331068951741546e-03 1.171334861863600023e-02 -6.432570461502506651e-04 4.577710057669056622e-03 -5.399161620239803505e-03 9.732129768574080200e-03 4.208397362851034815e-03 1.518136815096435017e-03 4.230406366739129786e-02 2.717437391877091171e-03 -3.111934095756420816e-03 2.325782468671084430e-02 3.550560668139911584e-04 5.882305675782953901e-03 -2.583729552223503964e-02 9.228502988071221602e-03 -8.002030825902525443e-03 -3.521345687568440495e-03 -8.837032601887480354e-02 -1.801957381200977593e-01 1.000000000000000000e+00 1.475840051691387246e-03 1.878216120191434539e-03 -9.446650499571940252e-03 3.323065442389294623e-04 1.237793836923841047e-03 -3.336017874480371077e-03 -2.222640678528975747e-03 1.180756868244900925e-03 7.123754528629257709e-04 4.596364436721117196e-04 -4.483943845702809648e-04 -1.828452352241317599e-04 4.511860521358882848e-04 4.327286985750912278e-04 2.968758764172982107e-04 3.547834487090560304e-04 2.429651507117272936e-04 8.912169983885794239e-05 -4.162839764281682313e-04 3.643706278330860666e-04 6.100133403303166377e-05 1.897159853284241537e-04 -5.073574736418859119e-07 3.923433215118688529e-04 4.277383063696749534e-04 -2.061735176581824390e-04 1.476024671456397904e-03 1.000000000000000000e+00 -8.596476956116477774e-01 -1.586340640993338380e-01 9.497425470606964959e-01 7.419237364583521899e-01 5.880124492666170474e-03 -1.129129154663745099e-05 7.276815282430735925e-05 -8.258539938385568795e-07 -2.887366667898559635e-04 3.393480184222851860e-04 -6.416171951885741047e-04 -3.139760325712098255e-04 -3.211055192114852983e-04 1.206755267670157417e-04 -2.972587448889358035e-04 -2.901878031451499596e-04 1.693646437047055596e-04 3.003453706938001848e-04 -3.086591888780594335e-04 1.071423235959202810e-04 -3.774292959731583973e-04 -3.227897394207977864e-04 8.059791221865269173e-04 -8.244491587401198921e-04 -3.492925478046929539e-04 1.878119137691365396e-03 -8.596477075963048220e-01 1.000000000000000000e+00 -2.011227021724081854e-01 -9.419939418440774759e-01 -8.821412830032328012e-01 -4.234252691081755171e-03 1.332676941940235437e-05 -9.522375395364885155e-06 -1.220320039921829201e-05 -2.213623314601299722e-04 4.849486524596798639e-05 2.258029831439187403e-03 -1.248765809671507725e-04 -5.102888333170704218e-05 -1.166246880301111209e-03 1.739316373257609582e-04 3.638146250780467878e-04 -7.205520935180767007e-04 -6.890101195209511246e-05 1.817011560869184967e-04 -4.666603275006686005e-04 -2.371103806261836525e-05 1.016850640643684502e-03 -3.211812581551382658e-03 6.838065595153144157e-04 1.498889810477639205e-03 -9.446773998175322234e-03 -1.586340633102951980e-01 -2.011227047138101354e-01 1.000000000000000000e+00 -2.754666176012320403e-03 -1.147862070699782544e-03 -5.626245666226299159e-03 -5.718881865452201420e-06 -1.890826838545646947e-04 3.536760565870057584e-05 4.167044801267644205e-03 -4.174670251045100623e-03 -1.842509617644764422e-04 4.176694497971436548e-03 4.174501006603742459e-03 5.721205174757795705e-05 2.946182748029784696e-03 2.455464755441721415e-03 -2.877132191066470931e-05 -3.074264673604556845e-03 2.954112022574997484e-03 6.287619287475037686e-05 1.632959419081184702e-03 -8.700619579213487867e-04 -1.017437619346910288e-03 1.965276044789956208e-03 1.314135126789212722e-03 3.324648580831963290e-04 9.497420250773197514e-01 -9.419934521968601482e-01 -2.754585654302161863e-03 1.000000000000000000e+00 8.858535958361002383e-01 -8.802051150029016613e-02 -2.154110531476434464e-05 5.924035516256071984e-04 -5.465491080733504546e-06 3.842388549835317434e-03 -3.830685189214649497e-03 -4.099454457079820162e-04 3.857970465076473055e-03 3.907840934881484825e-03 -7.515967835854551939e-04 2.920920188169932787e-03 2.532839766682768324e-03 -1.549697557368093681e-04 -3.008455445264663838e-03 2.905933140499413619e-03 2.590243094834703778e-04 1.903343363610651619e-03 -3.573960199370033335e-04 -3.493562695617463774e-03 1.888091247613451606e-03 1.138718253700307876e-03 1.237911119103011701e-03 7.419232475538010130e-01 -8.821408234179730634e-01 -1.147788004215176882e-03 8.858535872672296252e-01 1.000000000000000222e+00 -3.475108720717903776e-01 2.486914164385557529e-05 5.187551412613256377e-04 -2.120301252766074279e-05 -1.619700306862473276e-06 -8.285540609252204172e-05 1.082062039375072384e-03 -1.581857755611163296e-05 -2.045475392954477004e-04 2.927818359273937424e-03 1.828085883291652675e-04 3.710334596382783761e-05 4.796702842247898288e-04 -1.021560866563853712e-04 2.552901290184631531e-04 -6.932625881299378078e-04 -8.037326194570699849e-04 -2.041072408806879953e-03 9.440250037768086258e-03 2.143025380313121932e-04 5.766865845096147284e-04 -3.336097793633199197e-03 5.880131865839898289e-03 -4.234266508612635066e-03 -5.626242459572877198e-03 -8.802066231311389544e-02 -3.475110118566793194e-01 9.999999999999998890e-01 -1.671388958212063024e-04 -1.008596735011586735e-05 6.305999778718773287e-05 -5.619907330375957001e-03 7.663239177004497506e-03 -2.568278925058238918e-02 -5.746670216633440083e-03 -2.879030121346042893e-03 -4.470166585326874886e-02 -6.306512878915633211e-03 -6.264135260612022950e-03 3.732015583357450872e-03 5.967167333125514804e-03 -6.350450909296750414e-03 2.603571482566628421e-03 -1.714835177505668641e-03 1.778180115431955959e-03 -6.204256326005327992e-04 -1.652689988327478822e-03 -1.364330863621615597e-03 -2.222638542569836586e-03 -1.089533730434152994e-05 1.303979117976953149e-05 -5.884448358710267851e-06 -2.116402010298837862e-05 2.519192954700073933e-05 -1.672977357164499553e-04 1.000000000000000222e+00 -3.053661855719536078e-03 1.038291749630640068e-02 1.458374634387628876e-01 -1.408469768972305247e-01 -6.841610441986487046e-02 1.435227588061226134e-01 1.410009715215760351e-01 3.284823275112359192e-02 2.596071668335305990e-02 8.977000214582619639e-03 2.812776343613154761e-03 -3.570833594729597160e-02 2.579504626676106319e-02 -7.903643193503230926e-03 1.124460975970396383e-02 -9.909308033586979036e-03 -2.638152489540192616e-03 1.273220599956395582e-02 1.171335398108582816e-02 1.180708089152128319e-03 5.305010925343685903e-05 8.477105532504229253e-06 -1.860253753362615373e-04 5.722341322838777776e-04 5.002346756905741388e-04 -4.163656851070550976e-06 -3.053662165825269705e-03 1.000000000000000222e+00 -2.530789728744288741e-03 -1.941360532439138833e-03 2.873336257089229018e-04 2.137214695863756328e-02 -1.407075583764480801e-03 -2.092453118333051885e-03 1.065381678107002114e-02 9.789678367952839647e-04 1.563564309767807902e-03 -2.208344664201500763e-03 -7.477844667647183833e-04 9.094296506501152845e-04 -2.133639311646447906e-04 -5.341198816609833699e-04 2.958309173486219426e-04 7.912859334657815300e-04 -5.702497543859894351e-04 -6.432574527916099221e-04 7.123756839530052433e-04 -5.103347762105467198e-07 -1.252427846097762160e-05 3.536816487243201569e-05 -5.131025765780853262e-06 -2.088744416628166432e-05 6.298615383509012988e-05 1.038291750552679422e-02 -2.530789919103131145e-03 1.000000000000000000e+00
