9.875353976068871020e+01 1.874776831846981509e+02 2.326441665597743906e+02 7.724365439074191465e-03 4.028780071817749699e-03 9.524677563522650908e-03 4.633401200046269253e+01 1.222339329215735404e+01 1.297069057365561093e+02 2.643228570654059992e-04 9.389437664373357154e-04 2.658464535333781350e-03 9.487110501958829545e+00 7.930688170024468242e+00 4.588087797131501588e+01 7.446983798583226304e-05 9.371477923887589010e-05 4.662773418948982650e-04 1.198804863922381791e+01 2.118434592744742417e+01 1.393379224334556739e+02 8.571362971254888052e-05 5.280112733917419676e-05 5.990046399226644320e-04 2.518029753837298870e+02 3.219677526180656173e+02 2.053313819021046243e+02
9.873143121444152825e+01 1.874510068130129241e+02 2.328052990413427494e+02 7.722799653578936441e-03 4.027598967921211352e-03 9.455727282565511496e-03 4.633642837697811956e+01 1.222430133009491904e+01 1.297103222519804717e+02 2.643296024845446178e-04 9.389889058202146015e-04 2.658201355077912612e-03 9.486935685871818791e+00 7.930582049170035397e+00 4.588069473488405237e+01 7.446831782344568145e-05 9.371288551245458159e-05 4.662732940762292556e-04 1.198804909980959188e+01 2.118434645466940935e+01 1.393379175043030500e+02 8.571366219598548894e-05 5.280114468458780181e-05 5.990046242979923030e-04 2.509619424312889180e+02 3.235852706751018104e+02 2.043351894112718412e+02
9.873153017957135091e+01 1.874258828009394620e+02 2.338522420924165601e+02 7.722361659963417752e-03 4.027630386297319579e-03 9.495904973278714023e-03 4.632716677688965490e+01 1.222232286472350005e+01 1.297095502521279968e+02 2.642825124421364826e-04 9.388009351788129120e-04 2.658470774618121400e-03 9.486897426798961419e+00 7.930498411551787363e+00 4.588140625203230627e+01 7.446784150590172134e-05 9.371236796638574137e-05 4.662737262218293217e-04 1.198804890251207667e+01 2.118434625856449927e+01 1.393379286458232116e+02 8.571364770184518528e-05 5.280113733802292383e-05 5.990046155309478124e-04 2.516014702286696263e+02 3.220194870639243732e+02 2.056555435997691177e+02
9.878476436578074527e+01 1.875406365956974639e+02 2.336241054205630974e+02 7.726834163417922556e-03 4.030030144140340706e-03 9.522234249480692261e-03 4.634466860620307926e+01 1.222557925818915692e+01 1.297095914601524100e+02 2.643893757925378407e-04 9.391477724894154106e-04 2.658520656453322410e-03 9.487337697528435143e+00 7.930857609586855261e+00 4.588130129730083695e+01 7.447187278393075217e-05 9.371713980422253089e-05 4.662765483481857119e-04 1.198804879337833640e+01 2.118434600701988657e+01 1.393379276381851355e+02 8.571363930786583959e-05 5.280113283935590062e-05 5.990046345782581994e-04 2.536819700718149306e+02 3.251641633368472526e+02 2.060494632121956329e+02
9.866360305985426749e+01 1.873213598276676919e+02 2.332172788858206616e+02 7.717391523628124896e-03 4.024826270686106787e-03 9.507508436871257504e-03 4.632048069099380427e+01 1.222149901745839706e+01 1.297113652977497793e+02 2.642339493031830482e-04 9.386667549606375182e-04 2.658380707897529775e-03 9.486275329865499373e+00 7.930085116541948587e+00 4.588098902623355002e+01 7.446241645579692388e-05 9.370588186064776333e-05 4.662768510749201799e-04 1.198804900711331101e+01 2.118434633110508969e+01 1.393379226227530125e+02 8.571365346622637229e-05 5.280113997499323716e-05 5.990046422438128054e-04 2.535392410607338434e+02 3.194487939505115150e+02 2.054900214019278906e+02
9.904453810059743546e+01 1.880536847283938755e+02 2.339440010666635317e+02 7.747439096071583042e-03 4.040330915720657251e-03 9.454538909286620135e-03 4.640214323053676537e+01 1.223626314154529560e+01 1.297141970847061998e+02 2.647422424609759866e-04 9.403117033097212153e-04 2.658244500643105242e-03 9.489571118189260801e+00 7.932558718290377620e+00 4.588115042280199418e+01 7.449168198967738000e-05 9.374041404203585265e-05 4.662728521451405266e-04 1.198804910013972780e+01 2.118434657920468567e+01 1.393379213995200985e+02 8.571366920147802917e-05 5.280114828081918741e-05 5.990046211940946302e-04 2.500832570216012130e+02 3.258589845033998245e+02 2.050797835611594735e+02
9.897319615623199240e+01 1.878659056508221568e+02 2.352089223236152975e+02 7.740839992956385744e-03 4.037121090833273480e-03 9.523909145956204261e-03 4.637625282747249855e+01 1.223138342138458867e+01 1.297219902827230271e+02 2.645809818962037668e-04 9.398001818229496755e-04 2.658388058809728598e-03 9.489071327020109692e+00 7.932078274909088123e+00 4.588154122961826431e+01 7.448698260727402141e-05 9.373508688383462280e-05 4.662802463488021037e-04 1.198804887520062046e+01 2.118434632320125033e+01 1.393379266802540997e+02 8.571365048588615451e-05 5.280113930328111412e-05 5.990046753227643841e-04 2.529458514508671101e+02 3.276345599182955084e+02 2.070161618889322881e+02
9.867423133802235213e+01 1.873520298810044551e+02 2.309236617552406585e+02 7.718668107701640718e-03 4.025673098775017257e-03 9.493202002014236932e-03 4.632897407025887304e+01 1.222268176787339833e+01 1.297022112806673988e+02 2.642830379083070040e-04 9.388396988762200395e-04 2.658324085937047512e-03 9.486545836417906941e+00 7.930329064033835529e+00 4.588019137490614696e+01 7.446493706524242857e-05 9.370899299293594274e-05 4.662749548269954389e-04 1.198804910349781672e+01 2.118434653811682011e+01 1.393379143088354510e+02 8.571366485583863451e-05 5.280114682017428892e-05 5.990046252463873113e-04 2.507518270772946209e+02 3.170768618441610442e+02 2.036969840599121255e+02
9.878056748765932582e+01 1.875368864685159735e+02 2.340934407652088396e+02 7.726574909778239665e-03 4.029967522394963843e-03 9.527240838348865343e-03 4.634475689156938216e+01 1.222595036146508996e+01 1.297121907958062934e+02 2.643859115456658913e-04 9.391516316437289059e-04 2.658521697205085393e-03 9.487457401213106323e+00 7.930952597480832367e+00 4.588145878308393577e+01 7.447286751122737857e-05 9.371835854464227202e-05 4.662771890507185694e-04 1.198804896915556917e+01 2.118434640016040760e+01 1.393379286103874222e+02 8.571365364014236186e-05 5.280114003969826696e-05 5.990046440834169037e-04 2.529799388411013581e+02 3.220859048314265465e+02 2.064865101004585597e+02
9.872336532035680534e+01 1.874271210402595500e+02 2.329274304797510808e+02 7.722087227471406169e-03 4.027573601323004848e-03 9.549552399877071773e-03 4.633343516284939057e+01 1.222366038445789371e+01 1.297108228609777711e+02 2.643133826580494681e-04 9.389280595226187198e-04 2.658486914837985583e-03 9.486851601692931624e+00 7.930508386353471550e+00 4.588092782617343346e+01 7.446750085011347544e-05 9.371206614973485961e-05 4.662804154418850639e-04 1.198804914325983972e+01 2.118434657568054647e+01 1.393379230578623833e+02 8.571366561504044509e-05 5.280114778483129987e-05 5.990046666545071914e-04 2.532625433648977946e+02 3.193564245481058492e+02 2.060218546552547423e+02
