1.040384892531616430e+02 1.968526790918448910e+02 3.812835735292067625e+02 8.115438323216567218e-03 4.243133131238967237e-03 1.536711178682223164e-02 4.754420075093123188e+01 1.248812007693493520e+01 1.306023503044381755e+02 2.716361141634673210e-04 9.628565661830366506e-04 2.678574790265567367e-03 9.535490407483665720e+00 7.964109804622994560e+00 4.595256063641478761e+01 7.488586649168622162e-05 9.420973950613413636e-05 4.670273126983701941e-04 1.198805032181710750e+01 2.118435492037654910e+01 1.393387325800865426e+02 8.571373154565396638e-05 5.280121930157450418e-05 5.990100212577637506e-04 1.802826976763129551e+03 1.152488047686923665e+03 1.020157941996715635e+03
1.040387708142146295e+02 1.968420092821151570e+02 3.825380994100490284e+02 8.115259369976307938e-03 4.242703796868339122e-03 1.521224595009268606e-02 4.754460721311098581e+01 1.248848556309920887e+01 1.306025796562260268e+02 2.716400080284540083e-04 9.628524838561645970e-04 2.678175997322831178e-03 9.535495435987872526e+00 7.964089296525613371e+00 4.595322959371889482e+01 7.488594283013254164e-05 9.420993253981256067e-05 4.670043233207119221e-04 1.198804981171258888e+01 2.118435447627000556e+01 1.393387345682675118e+02 8.571370115123835788e-05 5.280120045664777288e-05 5.990098778875619723e-04 1.707030902374433026e+03 1.195233806401794254e+03 1.010531398985190890e+03
1.039929235949506960e+02 1.967749613190524656e+02 3.803777532035305740e+02 8.112220195711660267e-03 4.241313611342189573e-03 1.524775650101273250e-02 4.753548485928462952e+01 1.248630612281430174e+01 1.305962337306137897e+02 2.715822398107463234e-04 9.626821802437747358e-04 2.678072581347436427e-03 9.535069074701635117e+00 7.963834294236980860e+00 4.595179008592482006e+01 7.488242227103593352e-05 9.420576985116825737e-05 4.670111389758703404e-04 1.198804989662531284e+01 2.118435446766347852e+01 1.393387199624787911e+02 8.571370809385893570e-05 5.280120909656348040e-05 5.990099254626089558e-04 1.984428522534887861e+03 1.110944321980931136e+03 1.013146764997377545e+03
1.040332438724323509e+02 1.968512057762050631e+02 3.800115608230100861e+02 8.115319825423199587e-03 4.243042176474075625e-03 1.533558520195300173e-02 4.754221176479348543e+01 1.248729637645615398e+01 1.305954357575651557e+02 2.716254962885382624e-04 9.628230491443158078e-04 2.678387963782836046e-03 9.535415126008681241e+00 7.964086318493284189e+00 4.595174260919051790e+01 7.488536354077974036e-05 9.420913640937993161e-05 4.670229272407348657e-04 1.198805014371019517e+01 2.118435448945871613e+01 1.393387240065875119e+02 8.571372026898716444e-05 5.280121516637409590e-05 5.990099996455819798e-04 1.685989697057511421e+03 1.205656574281095118e+03 1.020270774837999625e+03
1.040356882739431938e+02 1.968383274310832576e+02 3.820178538848205676e+02 8.115004855857069557e-03 4.242652952948472271e-03 1.528761330987133196e-02 4.754308915529301771e+01 1.248801655611666206e+01 1.306004779649700822e+02 2.716311255866054480e-04 9.628269705538613056e-04 2.678435397372877936e-03 9.535474764128748504e+00 7.964074292111573250e+00 4.595307722592610133e+01 7.488565451160776576e-05 9.420948116709857497e-05 4.670142491165722850e-04 1.198805030434627206e+01 2.118435511470021027e+01 1.393387358927800790e+02 8.571373863462520854e-05 5.280122555709620567e-05 5.990099407029718555e-04 1.811895969797066982e+03 1.140481828874400207e+03 1.014464204516216796e+03
1.040522607830847477e+02 1.968698940469764409e+02 3.818330558218248711e+02 8.116327370153430046e-03 4.243296130057956292e-03 1.527270803870638127e-02 4.754582269116632176e+01 1.248836274681929304e+01 1.305976960038931907e+02 2.716497529591256057e-04 9.628824940142369357e-04 2.678415011366505789e-03 9.535622678080201808e+00 7.964186647803735752e+00 4.595302177216712636e+01 7.488696555651493819e-05 9.421100736950657197e-05 4.670113509040133438e-04 1.198804988220928536e+01 2.118435461908050144e+01 1.393387357033766136e+02 8.571370831868446499e-05 5.280120699560425583e-05 5.990099180809999599e-04 1.650461746634339306e+03 1.208905285572720231e+03 1.009298981713285116e+03
1.040471369805875668e+02 1.968757044444438407e+02 3.809652739407064246e+02 8.116353267727770271e-03 4.243732956711021229e-03 1.535185349523806100e-02 4.754642791009302982e+01 1.248852760995968403e+01 1.306048366704726504e+02 2.716492828138124087e-04 9.629039468795728843e-04 2.678393312071745882e-03 9.535534519545862508e+00 7.964166370864925959e+00 4.595213855917394596e+01 7.488646254645579586e-05 9.421054528248013306e-05 4.670273223481566436e-04 1.198805033068627246e+01 2.118435478872822131e+01 1.393387253050626953e+02 8.571373431386151813e-05 5.280122200972408604e-05 5.990100426193427060e-04 1.740414493816805589e+03 1.181729337434172749e+03 1.023815108552203924e+03
1.040143023150661321e+02 1.968125119737916577e+02 3.809215944075195921e+02 8.113809218681891644e-03 4.242170607528993227e-03 1.525398799068783916e-02 4.754016046297988396e+01 1.248731158613072978e+01 1.305988623355582376e+02 2.716114907394227840e-04 9.627731207243946663e-04 2.678135831122886983e-03 9.535266173727109162e+00 7.963969271477178147e+00 4.595214334863997863e+01 7.488412408773600047e-05 9.420779422059864490e-05 4.670118539186669283e-04 1.198804996240395759e+01 2.118435498632336333e+01 1.393387222925613003e+02 8.571371986730992425e-05 5.280121681695639532e-05 5.990099320738425433e-04 1.772630390676992647e+03 1.148582600871471641e+03 1.008990877844260467e+03
1.040264123860499410e+02 1.968271574026196618e+02 3.819758847905877133e+02 8.114506122013587230e-03 4.242562716218998241e-03 1.527581201499772674e-02 4.754312247095732857e+01 1.248824585261303177e+01 1.306065106161372000e+02 2.716277288721200825e-04 9.628284692089002401e-04 2.678232012630401507e-03 9.535374923559759353e+00 7.964023071515929253e+00 4.595273139786208105e+01 7.488498796152818972e-05 9.420885654874180915e-05 4.670157791274654933e-04 1.198805004364424320e+01 2.118435481891579997e+01 1.393387294301970769e+02 8.571371743821887051e-05 5.280121280317220370e-05 5.990099625082695488e-04 1.709648787868700992e+03 1.173304529472002741e+03 1.012225800282865634e+03
1.040105534946537489e+02 1.968015058086675140e+02 3.814069818087517092e+02 8.113421752884862961e-03 4.241934907260795293e-03 1.523602678867334512e-02 4.753987213390290378e+01 1.248745511872715852e+01 1.306020587837728328e+02 2.716083364992210171e-04 9.627644998565598571e-04 2.678075118456066817e-03 9.535227925375373559e+00 7.963930925272231676e+00 4.595235632336996190e+01 7.488378252256234038e-05 9.420743808838929676e-05 4.670099454918914860e-04 1.198805020535174570e+01 2.118435502176082608e+01 1.393387235880954336e+02 8.571373247810008973e-05 5.280122184788293738e-05 5.990099244002356762e-04 1.762597541443765067e+03 1.168073638905709231e+03 1.011530732564995560e+03
1.040445482718871801e+02 1.968655476231609782e+02 3.811893182258606885e+02 8.115977042037028286e-03 4.243354582546352699e-03 1.533262101308969713e-02 4.754548056103004683e+01 1.248831958972120759e+01 1.306015065665871191e+02 2.716443653502632026e-04 9.628821442994094180e-04 2.678445022605411684e-03 9.535540228205146462e+00 7.964153335791010591e+00 4.595244688390838661e+01 7.488636988854182090e-05 9.421035348255368737e-05 4.670225843903648096e-04 1.198805024188224877e+01 2.118435501488801975e+01 1.393387305284689148e+02 8.571373262952895376e-05 5.280122139288811735e-05 5.990099943323181535e-04 1.641978086276037629e+03 1.198698955589121169e+03 1.008522785026040879e+03
1.040390809579476610e+02 1.968533322032367323e+02 3.815101535206753169e+02 8.115535567735664146e-03 4.243126968552407390e-03 1.530666458022224632e-02 4.754466343942675621e+01 1.248827923916378602e+01 1.306026228295736757e+02 2.716393216198329853e-04 9.628628098328228559e-04 2.678364974364657886e-03 9.535493239117084130e+00 7.964114943466624297e+00 4.595258787543308898e+01 7.488598915283178523e-05 9.420995829292864456e-05 4.670190689526482197e-04 1.198805045960043003e+01 2.118435534593362490e+01 1.393387310995416328e+02 8.571375146039938336e-05 5.280123367071794574e-05 5.990099807330160221e-04 1.709551404398871000e+03 1.183420978256440321e+03 1.016182846435229862e+03
1.040439888720044621e+02 1.968604201322228562e+02 3.815182040556488801e+02 8.115916178520867288e-03 4.243092935327701098e-03 1.521917486182600664e-02 4.754528095051598058e+01 1.248825725512542384e+01 1.305974817981066849e+02 2.716454355253449470e-04 9.628717106620018115e-04 2.678144945190455341e-03 9.535535819107678890e+00 7.964145971260067292e+00 4.595263211590807373e+01 7.488639417044057822e-05 9.421043363619876110e-05 4.670051736369431944e-04 1.198804979746242694e+01 2.118435465441685395e+01 1.393387290751271337e+02 8.571370322930663903e-05 5.280120547866779061e-05 5.990098799222012479e-04 1.700775367143846097e+03 1.165387069684013568e+03 1.002447335833103807e+03
1.040510600442642186e+02 1.968729305265038931e+02 3.814517822527016051e+02 8.116411662962926335e-03 4.243405836446856663e-03 1.526187318702666371e-02 4.754584646468535425e+01 1.248828114928301680e+01 1.305967987795101237e+02 2.716501792099534798e-04 9.628845128911643321e-04 2.678326266368759919e-03 9.535603935226006911e+00 7.964189890221888390e+00 4.595271899601544163e+01 7.488691408048629835e-05 9.421097993740358252e-05 4.670104318448055911e-04 1.198805094490701073e+01 2.118435581917236021e+01 1.393387308094973775e+02 8.571378248382806883e-05 5.280124771022083662e-05 5.990099143709956509e-04 1.779036925064619481e+03 1.182361508912350928e+03 1.006123332708940893e+03
